utc_datetime,bid_open,bid_high,bid_low,bid_close
2018-03-03 00:00:00+00:00,1.58025,1.59179,-0.00022,1.58858
2018-03-05 00:00:00+00:00,1.58844,1.5923,1.58702,1.588
2018-03-06 00:00:00+00:00,1.58811,1.59352,-0.00022,1.58862
2018-03-07 00:00:00+00:00,1.58852,1.59654,-0.00022,1.59442
2018-03-08 00:00:00+00:00,1.59445,1.59758,-0.00022,1.58572
2018-03-09 00:00:00+00:00,1.58582,1.59392,-0.00022,1.57942
2018-03-10 00:00:00+00:00,1.57951,1.5823,-0.00022,1.56816
2018-03-12 00:00:00+00:00,1.56808,1.56852,1.5647,1.5656
2018-03-13 00:00:00+00:00,1.5656,1.5683,-0.00022,1.56725
2018-03-14 00:00:00+00:00,1.56736,1.57901,-0.00022,1.57652
2018-03-15 00:00:00+00:00,1.57662,1.57748,-0.00022,1.57012
2018-03-16 00:00:00+00:00,1.57013,1.57988,-0.00022,1.57968
2018-03-17 00:00:00+00:00,1.57968,1.59324,-0.00022,1.59278
2018-03-19 00:00:00+00:00,1.59136,1.59306,1.59092,1.59106
2018-03-20 00:00:00+00:00,1.59116,1.60246,-0.00022,1.60034
2018-03-21 00:00:00+00:00,1.60033,1.60386,-0.00022,1.59262
2018-03-22 00:00:00+00:00,1.59263,1.59984,-0.00022,1.58785
2018-03-23 00:00:00+00:00,1.58795,1.60272,-0.00022,1.6013
2018-03-24 00:00:00+00:00,1.60129,1.60541,-0.00022,1.60384
2018-03-26 00:00:00+00:00,1.60392,1.60526,1.60214,1.60218
2018-03-27 00:00:00+00:00,1.60227,1.61306,-0.00022,1.60616
2018-03-28 00:00:00+00:00,1.60616,1.61616,-0.00022,1.61419
2018-03-29 00:00:00+00:00,1.6143,1.61896,-0.00022,1.60686
2018-03-30 00:00:00+00:00,1.60687,1.61162,-0.00022,1.60054
2018-03-31 00:00:00+00:00,1.60051,1.60408,-0.00022,1.60351
2018-04-02 00:00:00+00:00,1.60111,1.60309,1.60096,1.60232
2018-04-03 00:00:00+00:00,1.60218,1.60834,-0.00022,1.60616
2018-04-04 00:00:00+00:00,1.60616,1.60616,-0.00022,1.59822
2018-04-05 00:00:00+00:00,1.59821,1.60548,-0.00022,1.59134
2018-04-06 00:00:00+00:00,1.59134,1.59956,-0.00022,1.59702
2018-04-07 00:00:00+00:00,1.59702,1.60206,-0.00022,1.60028
2018-04-09 00:00:00+00:00,1.59835,1.60058,1.59707,1.59792
2018-04-10 00:00:00+00:00,1.59781,1.6059,-0.00022,1.60004
2018-04-11 00:00:00+00:00,1.60015,1.60166,-0.00022,1.5922
2018-04-12 00:00:00+00:00,1.59219,1.59934,-0.00022,1.59361
2018-04-13 00:00:00+00:00,1.5936,1.59612,-0.00022,1.58903
2018-04-14 00:00:00+00:00,1.58913,1.58956,-0.00022,1.58833
2018-04-16 00:00:00+00:00,1.58746,1.58862,1.58471,1.58636
2018-04-17 00:00:00+00:00,1.58635,1.59458,-0.00022,1.59262
2018-04-18 00:00:00+00:00,1.59261,1.59531,-0.00022,1.59274
2018-04-19 00:00:00+00:00,1.59274,1.5963,-0.00022,1.58925
2018-04-20 00:00:00+00:00,1.58924,1.59907,-0.00022,1.59857
2018-04-21 00:00:00+00:00,1.59856,1.60288,-0.00022,1.6019
2018-04-23 00:00:00+00:00,1.60015,1.6025,1.59988,1.60243
2018-04-24 00:00:00+00:00,1.60242,1.606,-0.00022,1.60592
2018-04-25 00:00:00+00:00,1.60591,1.61124,-0.00022,1.6087
2018-04-26 00:00:00+00:00,1.60879,1.61387,-0.00022,1.60776
2018-04-27 00:00:00+00:00,1.60777,1.61086,-0.00022,1.60264
2018-04-28 00:00:00+00:00,1.60265,1.60516,-0.00022,1.59998
2018-04-30 00:00:00+00:00,1.59982,1.60054,1.59916,1.60052
2018-05-01 00:00:00+00:00,1.60052,1.60551,-0.00022,1.60382
2018-05-02 00:00:00+00:00,1.60381,1.60428,-0.00022,1.60246
2018-05-03 00:00:00+00:00,1.60247,1.60386,-0.00022,1.59602
2018-05-04 00:00:00+00:00,1.59602,1.59654,-0.00022,1.59212
2018-05-05 00:00:00+00:00,1.59212,1.59238,-0.00022,1.5868
2018-05-07 00:00:00+00:00,1.58627,1.58905,1.58594,1.5888
2018-05-08 00:00:00+00:00,1.5888,1.59146,-0.00022,1.58677
2018-05-09 00:00:00+00:00,1.58678,1.59414,-0.00022,1.59333
2018-05-10 00:00:00+00:00,1.59334,1.59616,-0.00022,1.58838
2018-05-11 00:00:00+00:00,1.58838,1.59015,-0.00022,1.58297
2018-05-12 00:00:00+00:00,1.58296,1.5849,-0.00022,1.5828
2018-05-14 00:00:00+00:00,1.58328,1.58378,1.582,1.58282
2018-05-15 00:00:00+00:00,1.58282,1.58822,-0.00022,1.58512
2018-05-16 00:00:00+00:00,1.58512,1.58868,-0.00022,1.58266
2018-05-17 00:00:00+00:00,1.58268,1.58654,-0.00022,1.57154
2018-05-18 00:00:00+00:00,1.57153,1.57267,-0.00022,1.57072
2018-05-19 00:00:00+00:00,1.57073,1.5726,-0.00022,1.56674
2018-05-21 00:00:00+00:00,1.56596,1.56604,1.5624,1.56374
2018-05-22 00:00:00+00:00,1.56373,1.56436,-0.00022,1.5549
2018-05-23 00:00:00+00:00,1.55489,1.55665,-0.00022,1.5553
2018-05-24 00:00:00+00:00,1.55528,1.56178,-0.00022,1.54744
2018-05-25 00:00:00+00:00,1.54743,1.55248,-0.00022,1.54816
2018-05-26 00:00:00+00:00,1.54815,1.54868,-0.00022,1.54432
2018-05-28 00:00:00+00:00,1.54544,1.54698,1.5446,1.54656
2018-05-29 00:00:00+00:00,1.54657,1.54938,1.53704,1.5406
2018-05-30 00:00:00+00:00,1.54059,1.54542,-0.00022,1.5416
2018-05-31 00:00:00+00:00,1.54161,1.54387,-0.00022,1.54068
2018-06-01 00:00:00+00:00,1.54069,1.5464,-0.00022,1.546
2018-06-02 00:00:00+00:00,1.54599,1.55286,-0.00022,1.53972
2018-06-04 00:00:00+00:00,1.54102,1.54228,1.53998,1.54149
2018-06-05 00:00:00+00:00,1.5415,1.54154,-0.00022,1.52892
2018-06-06 00:00:00+00:00,1.52892,1.5392,-0.00022,1.53793
2018-06-07 00:00:00+00:00,1.53794,1.53897,-0.00022,1.53715
2018-06-08 00:00:00+00:00,1.53714,1.55115,-0.00022,1.54851
2018-06-09 00:00:00+00:00,1.5485,1.55564,-0.00022,1.54878
2018-06-11 00:00:00+00:00,1.55053,1.55084,1.54847,1.54986
2018-06-12 00:00:00+00:00,1.54996,1.55248,-0.00022,1.54808
2018-06-13 00:00:00+00:00,1.54807,1.55177,-0.00022,1.55079
2018-06-14 00:00:00+00:00,1.55078,1.55942,-0.00022,1.55914
2018-06-15 00:00:00+00:00,1.55914,1.56912,1.54258,1.54871
2018-06-16 00:00:00+00:00,1.54875,1.56012,-0.00022,1.55906
2018-06-18 00:00:00+00:00,1.55832,1.55905,1.55732,1.55781
2018-06-19 00:00:00+00:00,1.55791,1.57248,-0.00022,1.57066
2018-06-20 00:00:00+00:00,1.57066,1.575,-0.00022,1.56796
2018-06-21 00:00:00+00:00,1.56806,1.57208,-0.00022,1.57034
2018-06-22 00:00:00+00:00,1.57034,1.57418,-0.00022,1.573
2018-06-23 00:00:00+00:00,1.573,1.57536,-0.00022,1.5676
2018-06-25 00:00:00+00:00,1.56746,1.56879,1.56678,1.56714
2018-06-26 00:00:00+00:00,1.56724,1.58162,-0.00022,1.57904
2018-06-27 00:00:00+00:00,1.57903,1.58213,-0.00022,1.57578
2018-06-28 00:00:00+00:00,1.57588,1.58252,-0.00022,1.57486
2018-06-29 00:00:00+00:00,1.57486,1.57839,-0.00022,1.57352
2018-06-30 00:00:00+00:00,1.57352,1.58072,-0.00022,1.57793
2018-07-02 00:00:00+00:00,1.57648,1.57844,1.57526,1.57841
2018-07-03 00:00:00+00:00,1.5784,1.5869,-0.00022,1.58625
2018-07-04 00:00:00+00:00,1.58623,1.5886,-0.00022,1.57994
2018-07-05 00:00:00+00:00,1.57994,1.58098,-0.00022,1.57988
2018-07-06 00:00:00+00:00,1.5799,1.58688,-0.00022,1.5827
2018-07-07 00:00:00+00:00,1.58268,1.58488,-0.00022,1.5803
2018-07-09 00:00:00+00:00,1.57956,1.58138,1.57797,1.58002
2018-07-10 00:00:00+00:00,1.58012,1.58039,-0.00022,1.57358
2018-07-11 00:00:00+00:00,1.57359,1.58247,-0.00022,1.5813
2018-07-12 00:00:00+00:00,1.5813,1.588,-0.00022,1.58494
2018-07-13 00:00:00+00:00,1.58504,1.5856,-0.00022,1.57454
2018-07-14 00:00:00+00:00,1.57454,1.57704,-0.00022,1.57466
2018-07-16 00:00:00+00:00,1.57422,1.57604,1.57324,1.57406
2018-07-17 00:00:00+00:00,1.57406,1.57958,-0.00022,1.5792
2018-07-18 00:00:00+00:00,1.57919,1.5826,-0.00022,1.57932
2018-07-19 00:00:00+00:00,1.57934,1.5829,-0.00022,1.57376
2018-07-20 00:00:00+00:00,1.57376,1.58445,-0.00022,1.58274
2018-07-21 00:00:00+00:00,1.58274,1.58886,-0.00022,1.57878
2018-07-23 00:00:00+00:00,1.57999,1.58054,1.57862,1.57957
2018-07-24 00:00:00+00:00,1.57958,1.58615,-0.00022,1.5843
2018-07-25 00:00:00+00:00,1.58429,1.58678,-0.00022,1.57332
2018-07-26 00:00:00+00:00,1.57332,1.58062,-0.00022,1.5734
2018-07-27 00:00:00+00:00,1.5734,1.58054,-0.00022,1.5774
2018-07-28 00:00:00+00:00,1.57741,1.57867,-0.00022,1.57457
2018-07-30 00:00:00+00:00,1.575,1.57572,1.57379,1.57569
2018-07-31 00:00:00+00:00,1.57568,1.58176,-0.00022,1.5802
2018-08-01 00:00:00+00:00,1.5802,1.58184,-0.00022,1.5753
2018-08-02 00:00:00+00:00,1.57529,1.57874,-0.00022,1.57488
2018-08-03 00:00:00+00:00,1.57486,1.5792,-0.00022,1.57402
2018-08-04 00:00:00+00:00,1.57402,1.5749,-0.00022,1.56352
2018-08-06 00:00:00+00:00,1.56375,1.5645,1.56279,1.56346
2018-08-07 00:00:00+00:00,1.56347,1.56558,-0.00022,1.56467
2018-08-08 00:00:00+00:00,1.56468,1.56487,-0.00022,1.56243
2018-08-09 00:00:00+00:00,1.56255,1.56738,-0.00022,1.5631
2018-08-10 00:00:00+00:00,1.56309,1.56468,-0.00022,1.56292
2018-08-11 00:00:00+00:00,1.56292,1.57006,-0.00022,1.56288
2018-08-13 00:00:00+00:00,1.56425,1.56458,1.56164,1.5633
2018-08-14 00:00:00+00:00,1.56329,1.56966,-0.00022,1.56887
2018-08-15 00:00:00+00:00,1.56886,1.57249,-0.00022,1.56794
2018-08-16 00:00:00+00:00,1.56794,1.57148,-0.00022,1.56788
2018-08-17 00:00:00+00:00,1.56788,1.57225,-0.00022,1.56642
2018-08-18 00:00:00+00:00,1.56642,1.56816,-0.00022,1.56381
2018-08-20 00:00:00+00:00,1.56358,1.565,1.56318,1.56482
2018-08-21 00:00:00+00:00,1.56481,1.56643,-0.00022,1.56619
2018-08-22 00:00:00+00:00,1.56618,1.57396,-0.00022,1.57235
2018-08-23 00:00:00+00:00,1.57236,1.57984,-0.00022,1.57959
2018-08-24 00:00:00+00:00,1.57958,1.59336,-0.00022,1.5932
2018-08-25 00:00:00+00:00,1.59319,1.59447,-0.00022,1.58658
2018-08-27 00:00:00+00:00,1.58491,1.58646,1.58446,1.58576
2018-08-28 00:00:00+00:00,1.58578,1.59048,-0.00022,1.5896
2018-08-29 00:00:00+00:00,1.5896,1.59526,-0.00022,1.59188
2018-08-30 00:00:00+00:00,1.59187,1.60538,-0.00022,1.6014
2018-08-31 00:00:00+00:00,1.6014,1.60826,-0.00022,1.6061
2018-09-01 00:00:00+00:00,1.6061,1.61588,-0.00022,1.61364
2018-09-03 00:00:00+00:00,1.61366,1.61433,1.6121,1.61316
2018-09-04 00:00:00+00:00,1.61315,1.61712,-0.00022,1.61112
2018-09-05 00:00:00+00:00,1.61112,1.61492,-0.00022,1.61252
2018-09-06 00:00:00+00:00,1.61252,1.62,-0.00022,1.61674
2018-09-07 00:00:00+00:00,1.61674,1.62199,-0.00022,1.61586
2018-09-08 00:00:00+00:00,1.61586,1.62877,-0.00022,1.6266
2018-09-10 00:00:00+00:00,1.62609,1.6266,1.62444,1.62478
2018-09-11 00:00:00+00:00,1.62478,1.63182,-0.00022,1.63052
2018-09-12 00:00:00+00:00,1.63052,1.63523,-0.00022,1.63054
2018-09-13 00:00:00+00:00,1.63053,1.63384,-0.00022,1.62096
2018-09-14 00:00:00+00:00,1.62115,1.62664,-0.00022,1.62656
2018-09-15 00:00:00+00:00,1.62655,1.62844,-0.00022,1.62499
2018-09-17 00:00:00+00:00,1.62476,1.62719,1.62443,1.6271
2018-09-18 00:00:00+00:00,1.6271,1.63302,-0.00022,1.63298
2018-09-19 00:00:00+00:00,1.63298,1.63317,1.61462,1.61624
2018-09-20 00:00:00+00:00,1.61624,1.61659,-0.00022,1.60804
2018-09-21 00:00:00+00:00,1.60804,1.6169,-0.00022,1.61592
2018-09-22 00:00:00+00:00,1.61592,1.61744,-0.00022,1.61278
2018-09-24 00:00:00+00:00,1.61547,1.61674,1.61396,1.61443
2018-09-25 00:00:00+00:00,1.61442,1.62413,-0.00022,1.6203
2018-09-26 00:00:00+00:00,1.6203,1.62522,-0.00022,1.6227
2018-09-27 00:00:00+00:00,1.6227,1.62302,-0.00022,1.61873
2018-09-28 00:00:00+00:00,1.61874,1.62094,-0.00022,1.6149
2018-09-29 00:00:00+00:00,1.61488,1.61564,-0.00022,1.60653
2018-10-01 00:00:00+00:00,1.60742,1.60782,1.60448,1.60639
2018-10-02 00:00:00+00:00,1.6064,1.60918,-0.00022,1.60159
2018-10-03 00:00:00+00:00,1.60158,1.60809,-0.00022,1.60696
2018-10-04 00:00:00+00:00,1.60696,1.61793,-0.00022,1.61718
2018-10-05 00:00:00+00:00,1.61717,1.62776,-0.00022,1.62641
2018-10-06 00:00:00+00:00,1.6264,1.63513,-0.00022,1.6344
2018-10-08 00:00:00+00:00,1.63309,1.63451,1.632,1.63332
2018-10-09 00:00:00+00:00,1.63332,1.63459,-0.00022,1.62512
2018-10-10 00:00:00+00:00,1.62512,1.62607,-0.00022,1.6167
2018-10-11 00:00:00+00:00,1.61669,1.63528,-0.00022,1.63256
2018-10-12 00:00:00+00:00,1.63257,1.63558,-0.00022,1.62662
2018-10-13 00:00:00+00:00,1.62675,1.63,-0.00022,1.6252
2018-10-15 00:00:00+00:00,1.62382,1.62574,1.62316,1.62502
2018-10-16 00:00:00+00:00,1.62501,1.62678,-0.00022,1.62307
2018-10-17 00:00:00+00:00,1.62306,1.62828,-0.00022,1.62147
2018-10-18 00:00:00+00:00,1.62146,1.62246,-0.00022,1.61722
2018-10-19 00:00:00+00:00,1.61722,1.61733,-0.00022,1.61391
2018-10-20 00:00:00+00:00,1.61392,1.61805,-0.00022,1.61714
2018-10-22 00:00:00+00:00,1.61656,1.6184,1.61545,1.61794
2018-10-23 00:00:00+00:00,1.61795,1.62259,-0.00022,1.62087
2018-10-24 00:00:00+00:00,1.62088,1.62482,-0.00022,1.61723
2018-10-25 00:00:00+00:00,1.61722,1.61876,-0.00022,1.61366
2018-10-26 00:00:00+00:00,1.61366,1.61591,-0.00022,1.60627
2018-10-27 00:00:00+00:00,1.60626,1.61874,-0.00022,1.60894
2018-10-29 00:00:00+00:00,1.60658,1.60758,1.60532,1.6058
2018-10-30 00:00:00+00:00,1.60581,1.61484,-0.00022,1.61054
2018-10-31 00:00:00+00:00,1.61054,1.61148,-0.00022,1.59818
2018-11-01 00:00:00+00:00,1.59817,1.60322,-0.00022,1.59728
2018-11-02 00:00:00+00:00,1.59729,1.59802,-0.00022,1.58244
2018-11-03 00:00:00+00:00,1.58244,1.58518,-0.00022,1.58265
2018-11-05 00:00:00+00:00,1.5847,1.58498,1.58188,1.5831
2018-11-06 00:00:00+00:00,1.58309,1.58502,-0.00022,1.5817
2018-11-07 00:00:00+00:00,1.5817,1.58303,-0.00022,1.57947
2018-11-08 00:00:00+00:00,1.57948,1.58249,-0.00022,1.57139
2018-11-09 00:00:00+00:00,1.57138,1.57323,-0.00022,1.56438
2018-11-10 00:00:00+00:00,1.56438,1.56949,-0.00022,1.56841
2018-11-12 00:00:00+00:00,1.56896,1.56937,1.56594,1.56677
2018-11-13 00:00:00+00:00,1.56676,1.56852,-0.00022,1.56416
2018-11-14 00:00:00+00:00,1.56415,1.56726,-0.00022,1.5641
2018-11-15 00:00:00+00:00,1.5641,1.56914,-0.00022,1.56378
2018-11-16 00:00:00+00:00,1.56378,1.56427,-0.00022,1.55716
2018-11-17 00:00:00+00:00,1.55716,1.56419,-0.00022,1.55618
2018-11-19 00:00:00+00:00,1.55972,1.56192,1.55841,1.55957
2018-11-20 00:00:00+00:00,1.55958,1.57212,-0.00022,1.56987
2018-11-21 00:00:00+00:00,1.56986,1.57806,-0.00022,1.57559
2018-11-22 00:00:00+00:00,1.5756,1.57636,-0.00022,1.56804
2018-11-23 00:00:00+00:00,1.56804,1.57562,-0.00022,1.57258
2018-11-24 00:00:00+00:00,1.57259,1.57539,-0.00022,1.56711
2018-11-26 00:00:00+00:00,1.56676,1.56936,1.56604,1.56739
2018-11-27 00:00:00+00:00,1.56738,1.57033,-0.00022,1.5687
2018-11-28 00:00:00+00:00,1.56869,1.57034,-0.00022,1.56266
2018-11-29 00:00:00+00:00,1.56267,1.56271,-0.00022,1.55677
2018-11-30 00:00:00+00:00,1.55676,1.55881,-0.00022,1.5557
2018-12-01 00:00:00+00:00,1.55569,1.55789,-0.00022,1.5486
2018-12-03 00:00:00+00:00,1.5387,1.54034,-0.00022,1.53794
2018-12-04 00:00:00+00:00,1.53794,1.54404,-0.00022,1.54326
2018-12-05 00:00:00+00:00,1.54326,1.54705,-0.00022,1.5442
2018-12-06 00:00:00+00:00,1.5441,1.56308,-0.00022,1.562
2018-12-07 00:00:00+00:00,1.56201,1.5784,-0.00022,1.57244
2018-12-08 00:00:00+00:00,1.57243,1.58434,-0.00022,1.5841
2018-12-10 00:00:00+00:00,1.58688,1.58836,1.58312,1.58735
2018-12-11 00:00:00+00:00,1.58736,1.58778,-0.00022,1.57898
2018-12-12 00:00:00+00:00,1.57899,1.5816,-0.00022,1.56952
2018-12-13 00:00:00+00:00,1.56952,1.57626,-0.00022,1.57556
2018-12-14 00:00:00+00:00,1.57557,1.57636,-0.00022,1.57309
2018-12-15 00:00:00+00:00,1.57308,1.58211,-0.00022,1.5748
2018-12-17 00:00:00+00:00,1.57544,1.57603,1.57444,1.57524
2018-12-18 00:00:00+00:00,1.57523,1.58208,-0.00022,1.5812
2018-12-19 00:00:00+00:00,1.5812,1.58532,-0.00022,1.58212
2018-12-20 00:00:00+00:00,1.58212,1.60358,-0.00022,1.60064
2018-12-21 00:00:00+00:00,1.60064,1.61412,-0.00022,1.60978
2018-12-22 00:00:00+00:00,1.60978,1.61524,-0.00022,1.61324
2018-12-24 00:00:00+00:00,1.6144,1.61678,1.61246,1.61306
2018-12-25 00:00:00+00:00,1.61307,1.62038,-0.00022,1.61793
2018-12-26 00:00:00+00:00,1.61793,1.62214,1.61528,1.61952
2018-12-27 00:00:00+00:00,1.61952,1.62262,-0.00022,1.60572
2018-12-28 00:00:00+00:00,1.60572,1.63142,-0.00022,1.62469
2018-12-29 00:00:00+00:00,1.6247,1.62676,-0.00022,1.62612
2018-12-31 00:00:00+00:00,1.62343,1.62444,1.62263,1.62375
2019-01-01 00:00:00+00:00,1.62373,1.62681,1.61616,1.62434
2019-01-02 00:00:00+00:00,1.62586,1.62742,1.625,1.62604
2019-01-03 00:00:00+00:00,1.62603,1.67206,1.61891,1.63542
2019-01-04 00:00:00+00:00,1.63542,1.64051,1.62297,1.62546
2019-01-05 00:00:00+00:00,1.62546,1.63027,1.60034,1.60244
2019-01-07 00:00:00+00:00,1.60148,1.60416,1.60089,1.60166
2019-01-08 00:00:00+00:00,1.60167,1.60839,1.5996,1.60634
2019-01-09 00:00:00+00:00,1.60636,1.60725,1.59749,1.59879
2019-01-10 00:00:00+00:00,1.59887,1.61081,1.59689,1.61007
2019-01-11 00:00:00+00:00,1.61006,1.61518,1.59967,1.60105
2019-01-12 00:00:00+00:00,1.60103,1.60207,1.59051,1.59127
2019-01-14 00:00:00+00:00,1.58868,1.59156,1.58842,1.59099
2019-01-15 00:00:00+00:00,1.59099,1.59858,1.58897,1.59328
2019-01-16 00:00:00+00:00,1.59328,1.59328,1.58281,1.58368
2019-01-17 00:00:00+00:00,1.58369,1.59101,1.5805,1.58916
2019-01-18 00:00:00+00:00,1.58911,1.59192,1.57833,1.5843
2019-01-19 00:00:00+00:00,1.58432,1.58777,1.57731,1.58523
2019-01-21 00:00:00+00:00,1.58522,1.58718,1.58477,1.58656
2019-01-22 00:00:00+00:00,1.58656,1.59117,1.58423,1.58797
2019-01-23 00:00:00+00:00,1.58796,1.59636,1.58787,1.5954
2019-01-24 00:00:00+00:00,1.59539,1.59712,1.58924,1.59313
2019-01-25 00:00:00+00:00,1.59311,1.60348,1.58906,1.59482
2019-01-26 00:00:00+00:00,1.59485,1.5979,1.58838,1.58899
2019-01-28 00:00:00+00:00,1.58836,1.58977,1.58762,1.58956
2019-01-29 00:00:00+00:00,1.58956,1.59666,1.58505,1.5947
2019-01-30 00:00:00+00:00,1.5947,1.60036,1.59398,1.5976
2019-01-31 00:00:00+00:00,1.59762,1.59902,1.58046,1.58329
2019-02-01 00:00:00+00:00,1.58325,1.58537,1.57204,1.57422
2019-02-02 00:00:00+00:00,1.5742,1.58148,1.57285,1.58036
2019-02-04 00:00:00+00:00,1.58004,1.5812,1.57976,1.58027
2019-02-05 00:00:00+00:00,1.58027,1.58562,1.57942,1.58507
2019-02-06 00:00:00+00:00,1.58508,1.58967,1.57292,1.5752
2019-02-07 00:00:00+00:00,1.57515,1.59991,1.57439,1.59826
2019-02-08 00:00:00+00:00,1.59825,1.60119,1.59249,1.59796
2019-02-09 00:00:00+00:00,1.59794,1.60571,1.59633,1.59749
2019-02-11 00:00:00+00:00,1.59678,1.59758,1.59291,1.5947
2019-02-12 00:00:00+00:00,1.59471,1.5996,1.59337,1.59678
2019-02-13 00:00:00+00:00,1.59678,1.59796,1.59039,1.59535
2019-02-14 00:00:00+00:00,1.59539,1.59684,1.58606,1.58837
2019-02-15 00:00:00+00:00,1.58837,1.59436,1.58212,1.58968
2019-02-16 00:00:00+00:00,1.58968,1.59395,1.58019,1.58195
2019-02-18 00:00:00+00:00,1.58252,1.58305,1.57996,1.5806
2019-02-19 00:00:00+00:00,1.58058,1.58705,1.58023,1.58612
2019-02-20 00:00:00+00:00,1.58613,1.59128,1.58148,1.58205
2019-02-21 00:00:00+00:00,1.58204,1.58654,1.58154,1.58267
2019-02-22 00:00:00+00:00,1.58266,1.60168,1.57411,1.59517
2019-02-23 00:00:00+00:00,1.5952,1.59992,1.58702,1.58881
2019-02-25 00:00:00+00:00,1.58802,1.58921,1.58437,1.58459
2019-02-26 00:00:00+00:00,1.58465,1.58896,1.58091,1.58434
2019-02-27 00:00:00+00:00,1.58441,1.5898,1.58217,1.58354
2019-02-28 00:00:00+00:00,1.58353,1.5961,1.58198,1.59175
2019-03-01 00:00:00+00:00,1.59176,1.60431,1.58779,1.60138
2019-03-02 00:00:00+00:00,1.60138,1.60689,1.59824,1.60589
2019-03-04 00:00:00+00:00,1.60137,1.60359,1.60028,1.60205
2019-03-05 00:00:00+00:00,1.60202,1.60535,1.59692,1.59876
2019-03-06 00:00:00+00:00,1.59877,1.60349,1.5948,1.59513
2019-03-07 00:00:00+00:00,1.59513,1.61189,1.59405,1.6087
2019-03-08 00:00:00+00:00,1.6087,1.61081,1.59318,1.59425
2019-03-09 00:00:00+00:00,1.59422,1.59993,1.5929,1.59427
2019-03-11 00:00:00+00:00,1.59627,1.59715,1.59494,1.59572
2019-03-12 00:00:00+00:00,1.59572,1.5976,1.58959,1.59174
2019-03-13 00:00:00+00:00,1.5918,1.5994,1.58942,1.59776
2019-03-14 00:00:00+00:00,1.59776,1.60096,1.59518,1.59866
2019-03-15 00:00:00+00:00,1.59866,1.6054,1.59866,1.59962
2019-03-16 00:00:00+00:00,1.59963,1.60005,1.59591,1.59788
2019-03-18 00:00:00+00:00,1.59843,1.59938,1.59787,1.59789
2019-03-19 00:00:00+00:00,1.5979,1.5988,1.59297,1.59659
2019-03-20 00:00:00+00:00,1.5966,1.60187,1.59475,1.60168
2019-03-21 00:00:00+00:00,1.60169,1.60746,1.59679,1.60202
2019-03-22 00:00:00+00:00,1.60203,1.60264,1.59482,1.60022
2019-03-23 00:00:00+00:00,1.60022,1.60183,1.58874,1.59583
2019-03-25 00:00:00+00:00,1.5954,1.59642,1.59492,1.5952
2019-03-26 00:00:00+00:00,1.59517,1.59799,1.59,1.59002
2019-03-27 00:00:00+00:00,1.59002,1.59038,1.578,1.57941
2019-03-28 00:00:00+00:00,1.57942,1.5915,1.57892,1.58809
2019-03-29 00:00:00+00:00,1.58809,1.59008,1.58318,1.58547
2019-03-30 00:00:00+00:00,1.58547,1.58708,1.57956,1.57959
2019-04-01 00:00:00+00:00,1.57895,1.57944,1.57714,1.57785
2019-04-02 00:00:00+00:00,1.57788,1.5789,1.57447,1.5758
2019-04-03 00:00:00+00:00,1.57581,1.58743,1.5714,1.58729
2019-04-04 00:00:00+00:00,1.58729,1.58773,1.57614,1.57963
2019-04-05 00:00:00+00:00,1.57963,1.58083,1.57524,1.57833
2019-04-06 00:00:00+00:00,1.57832,1.58116,1.57496,1.57879
2019-04-08 00:00:00+00:00,1.57806,1.5797,1.57788,1.57965
2019-04-09 00:00:00+00:00,1.57966,1.5838,1.5791,1.5804
2019-04-10 00:00:00+00:00,1.58041,1.58207,1.5759,1.58044
2019-04-11 00:00:00+00:00,1.58043,1.58317,1.57114,1.57317
2019-04-12 00:00:00+00:00,1.57317,1.5815,1.57304,1.58057
2019-04-13 00:00:00+00:00,1.58056,1.58509,1.57358,1.57487
2019-04-15 00:00:00+00:00,1.57483,1.5762,1.57445,1.57596
2019-04-16 00:00:00+00:00,1.57596,1.57871,1.57447,1.57581
2019-04-17 00:00:00+00:00,1.57582,1.58318,1.57226,1.57477
2019-04-18 00:00:00+00:00,1.57479,1.57675,1.56822,1.57483
2019-04-19 00:00:00+00:00,1.57095,1.5721,1.57034,1.57183
2019-04-20 00:00:00+00:00,1.57183,1.57342,1.57026,1.57268
2019-04-22 00:00:00+00:00,1.57198,1.5729,1.57167,1.57279
2019-04-23 00:00:00+00:00,1.57279,1.57862,1.57217,1.57806
2019-04-24 00:00:00+00:00,1.57802,1.58257,1.57743,1.58161
2019-04-25 00:00:00+00:00,1.5816,1.59572,1.58089,1.59014
2019-04-26 00:00:00+00:00,1.59014,1.59273,1.58587,1.58658
2019-04-27 00:00:00+00:00,1.58658,1.58776,1.58063,1.58344
2019-04-29 00:00:00+00:00,1.58323,1.58373,1.58254,1.5828
2019-04-30 00:00:00+00:00,1.58283,1.58526,1.58053,1.58508
2019-05-01 00:00:00+00:00,1.58507,1.59444,1.58268,1.5909
2019-05-02 00:00:00+00:00,1.59091,1.59861,1.58964,1.59687
2019-05-03 00:00:00+00:00,1.59687,1.59881,1.59397,1.59732
2019-05-04 00:00:00+00:00,1.59732,1.59914,1.59198,1.59487
2019-05-06 00:00:00+00:00,1.60082,1.60388,1.59894,1.60352
2019-05-07 00:00:00+00:00,1.60347,1.60616,1.5983,1.60175
2019-05-08 00:00:00+00:00,1.60177,1.60465,1.59032,1.59636
2019-05-09 00:00:00+00:00,1.59637,1.60166,1.5943,1.60128
2019-05-10 00:00:00+00:00,1.60128,1.61184,1.60077,1.60517
