utc_datetime,bid_open,bid_high,bid_low,bid_close
2018-03-23 00:00:00+00:00,82.141,82.366,80.901,81.156
2018-03-24 00:00:00+00:00,81.166,82.0495,-0.0165,81.4755
2018-03-26 00:00:00+00:00,81.214,81.417,81.1755,81.375
2018-03-27 00:00:00+00:00,81.374,82.205,-0.0165,82.205
2018-03-28 00:00:00+00:00,82.2055,82.429,-0.0165,81.866
2018-03-29 00:00:00+00:00,81.8655,82.8285,81.6935,82.665
2018-03-30 00:00:00+00:00,82.654,82.7615,82.2995,82.6105
2018-03-31 00:00:00+00:00,82.612,82.625,-0.0165,82.3875
2018-04-02 00:00:00+00:00,82.334,82.566,82.331,82.441
2018-04-03 00:00:00+00:00,82.442,82.6625,-0.0165,81.869
2018-04-04 00:00:00+00:00,81.87,83.3265,-0.0165,83.105
2018-04-05 00:00:00+00:00,83.105,83.729,-0.0165,83.7115
2018-04-06 00:00:00+00:00,83.711,84.25,-0.0165,83.857
2018-04-07 00:00:00+00:00,83.8565,84.249,-0.0165,83.687
2018-04-09 00:00:00+00:00,83.7575,83.832,83.6015,83.657
2018-04-10 00:00:00+00:00,83.645,84.3775,-0.0165,84.023
2018-04-11 00:00:00+00:00,84.0225,85.238,-0.0165,85.057
2018-04-12 00:00:00+00:00,85.061,85.1115,84.5755,84.9725
2018-04-13 00:00:00+00:00,84.9715,85.306,-0.0165,85.185
2018-04-14 00:00:00+00:00,85.185,85.7455,-0.0165,85.157
2018-04-16 00:00:00+00:00,85.229,85.3695,85.229,85.297
2018-04-17 00:00:00+00:00,85.295,85.3105,-0.0165,85.177
2018-04-18 00:00:00+00:00,85.178,85.4055,85.0535,85.215
2018-04-19 00:00:00+00:00,85.215,85.425,-0.0165,85.005
2018-04-20 00:00:00+00:00,85.005,85.2885,84.6715,84.8125
2018-04-21 00:00:00+00:00,84.811,85.1535,-0.0165,84.3875
2018-04-23 00:00:00+00:00,84.4145,84.487,84.347,84.472
2018-04-24 00:00:00+00:00,84.4715,84.7115,-0.0165,84.6645
2018-04-25 00:00:00+00:00,84.6655,85.1515,-0.0165,84.844
2018-04-26 00:00:00+00:00,84.843,85.258,-0.0165,85.201
2018-04-27 00:00:00+00:00,85.201,85.298,84.8605,84.9
2018-04-28 00:00:00+00:00,84.9,85.0225,-0.0165,85.0165
2018-04-30 00:00:00+00:00,84.9365,85.012,84.9155,84.9455
2018-05-01 00:00:00+00:00,84.9445,85.374,-0.0165,85.172
2018-05-02 00:00:00+00:00,85.1715,85.554,-0.0165,85.521
2018-05-03 00:00:00+00:00,85.5215,85.7255,85.2325,85.2505
2018-05-04 00:00:00+00:00,85.2515,85.4195,-0.0165,84.8955
2018-05-05 00:00:00+00:00,84.8945,85.0085,-0.0165,84.8305
2018-05-07 00:00:00+00:00,84.909,84.958,84.8315,84.8745
2018-05-08 00:00:00+00:00,84.8755,84.9905,84.5095,84.5755
2018-05-09 00:00:00+00:00,84.5755,84.5995,-0.0165,84.2055
2018-05-10 00:00:00+00:00,84.2045,85.4925,84.1515,85.468
2018-05-11 00:00:00+00:00,85.469,86.049,-0.0165,85.687
2018-05-12 00:00:00+00:00,85.687,85.857,-0.0165,85.4705
2018-05-14 00:00:00+00:00,85.4925,85.5525,85.4195,85.513
2018-05-15 00:00:00+00:00,85.5125,85.8595,85.458,85.7035
2018-05-16 00:00:00+00:00,85.7045,85.9095,85.3115,85.6745
2018-05-17 00:00:00+00:00,85.6765,86.3265,-0.0165,86.32
2018-05-18 00:00:00+00:00,86.32,86.776,-0.0165,86.351
2018-05-19 00:00:00+00:00,86.351,86.72,-0.0165,85.9475
2018-05-21 00:00:00+00:00,86.111,86.1315,86.017,86.099
2018-05-22 00:00:00+00:00,86.0985,86.896,-0.0165,86.8605
2018-05-23 00:00:00+00:00,86.86,87.088,86.38,86.393
2018-05-24 00:00:00+00:00,86.393,86.481,-0.0165,85.596
2018-05-25 00:00:00+00:00,85.597,85.616,-0.0165,84.8125
2018-05-26 00:00:00+00:00,84.811,85.1135,-0.0165,84.4075
2018-05-28 00:00:00+00:00,84.6145,84.696,84.4505,84.46
2018-05-29 00:00:00+00:00,84.458,84.574,-0.0165,84.1895
2018-05-30 00:00:00+00:00,84.188,84.2025,-0.0165,83.194
2018-05-31 00:00:00+00:00,83.198,84.9355,83.1885,84.32
2018-06-01 00:00:00+00:00,84.321,84.953,-0.0165,84.027
2018-06-02 00:00:00+00:00,84.0265,84.6265,-0.0165,84.459
2018-06-04 00:00:00+00:00,84.4785,84.5925,84.437,84.581
2018-06-05 00:00:00+00:00,84.5815,85.0795,-0.0165,85.075
2018-06-06 00:00:00+00:00,85.076,85.1085,-0.0165,84.895
2018-06-07 00:00:00+00:00,84.8945,85.636,-0.0165,85.062
2018-06-08 00:00:00+00:00,85.063,85.158,-0.0165,84.499
2018-06-09 00:00:00+00:00,84.515,84.6795,-0.0165,84.6345
2018-06-11 00:00:00+00:00,84.171,84.4115,84.1545,84.3875
2018-06-12 00:00:00+00:00,84.388,85.0185,-0.0165,84.985
2018-06-13 00:00:00+00:00,84.9855,85.005,-0.0165,84.8505
2018-06-14 00:00:00+00:00,84.85,85.25,-0.0165,84.951
2018-06-15 00:00:00+00:00,84.9505,85.0075,-0.0165,84.342
2018-06-16 00:00:00+00:00,84.347,84.447,-0.0165,83.833
2018-06-18 00:00:00+00:00,83.964,84.06,83.7685,83.825
2018-06-19 00:00:00+00:00,83.825,83.9945,-0.0165,83.356
2018-06-20 00:00:00+00:00,83.355,83.4425,-0.0165,82.8925
2018-06-21 00:00:00+00:00,82.893,83.0255,82.6645,82.934
2018-06-22 00:00:00+00:00,82.9325,83.1885,-0.0165,82.5405
2018-06-23 00:00:00+00:00,82.54,83.0305,-0.0165,82.8495
2018-06-25 00:00:00+00:00,82.7745,82.8995,82.7165,82.789
2018-06-26 00:00:00+00:00,82.79,82.79,-0.0165,82.444
2018-06-27 00:00:00+00:00,82.444,82.817,82.2095,82.78
2018-06-28 00:00:00+00:00,82.7805,83.1625,-0.0165,82.669
2018-06-29 00:00:00+00:00,82.6695,83.393,-0.0165,83.34
2018-06-30 00:00:00+00:00,83.3405,84.366,-0.0165,84.1995
2018-07-02 00:00:00+00:00,84.1535,84.3,84.0715,84.2015
2018-07-03 00:00:00+00:00,84.202,84.4195,-0.0165,84.062
2018-07-04 00:00:00+00:00,84.063,84.418,-0.0165,84.007
2018-07-05 00:00:00+00:00,84.003,84.212,83.9315,84.0855
2018-07-06 00:00:00+00:00,84.085,84.3305,-0.0165,84.145
2018-07-07 00:00:00+00:00,84.144,84.533,-0.0165,84.2805
2018-07-09 00:00:00+00:00,84.359,84.38,84.279,84.316
2018-07-10 00:00:00+00:00,84.315,84.676,-0.0165,84.6145
2018-07-11 00:00:00+00:00,84.6135,84.914,-0.0165,84.324
2018-07-12 00:00:00+00:00,84.326,85.159,84.2055,84.7695
2018-07-13 00:00:00+00:00,84.769,85.582,-0.0165,85.5725
2018-07-14 00:00:00+00:00,85.5735,85.6475,-0.0165,85.358
2018-07-16 00:00:00+00:00,85.25,85.466,85.232,85.4195
2018-07-17 00:00:00+00:00,85.4205,85.642,-0.0165,85.531
2018-07-18 00:00:00+00:00,85.5315,85.679,85.3855,85.5865
2018-07-19 00:00:00+00:00,85.583,85.7305,-0.0165,85.6525
2018-07-20 00:00:00+00:00,85.6525,85.6825,84.6755,84.7275
2018-07-21 00:00:00+00:00,84.7275,85.259,-0.0165,84.938
2018-07-23 00:00:00+00:00,84.807,84.892,84.586,84.6435
2018-07-24 00:00:00+00:00,84.6445,84.758,-0.0165,84.614
2018-07-25 00:00:00+00:00,84.6145,84.615,-0.0165,84.591
2018-07-26 00:00:00+00:00,84.5905,85.1915,-0.0165,85.0135
2018-07-27 00:00:00+00:00,85.0145,85.2145,-0.0165,85.0415
2018-07-28 00:00:00+00:00,85.0455,85.191,-0.0165,84.948
2018-07-30 00:00:00+00:00,84.9645,84.9845,84.8885,84.9135
2018-07-31 00:00:00+00:00,84.9155,85.379,84.8815,85.1965
2018-08-01 00:00:00+00:00,85.1965,86.1035,84.732,85.8845
2018-08-02 00:00:00+00:00,85.885,86.275,-0.0165,85.8765
2018-08-03 00:00:00+00:00,85.8755,85.9355,85.4065,85.744
2018-08-04 00:00:00+00:00,85.7445,85.929,-0.0165,85.617
2018-08-06 00:00:00+00:00,85.547,85.624,85.4175,85.466
2018-08-07 00:00:00+00:00,85.463,85.724,-0.0165,85.624
2018-08-08 00:00:00+00:00,85.623,85.8405,-0.0165,85.254
2018-08-09 00:00:00+00:00,85.253,85.3335,84.7245,85.177
2018-08-10 00:00:00+00:00,85.175,85.4205,84.9595,85.138
2018-08-11 00:00:00+00:00,85.141,85.155,-0.0165,84.46
2018-08-13 00:00:00+00:00,83.9245,84.2195,83.8785,84.1285
2018-08-14 00:00:00+00:00,84.1315,84.5985,-0.0165,84.2395
2018-08-15 00:00:00+00:00,84.2405,85.211,-0.0165,85.185
2018-08-16 00:00:00+00:00,85.1845,85.3055,-0.0165,84.1025
2018-08-17 00:00:00+00:00,84.1025,84.543,83.9985,84.3425
2018-08-18 00:00:00+00:00,84.3435,84.743,-0.0165,84.6305
2018-08-20 00:00:00+00:00,84.619,84.674,84.5735,84.5875
2018-08-21 00:00:00+00:00,84.5865,84.7195,84.2795,84.2995
2018-08-22 00:00:00+00:00,84.2995,84.8265,84.198,84.4665
2018-08-23 00:00:00+00:00,84.466,85.1025,-0.0165,85.0135
2018-08-24 00:00:00+00:00,85.0125,85.318,-0.0165,85.0075
2018-08-25 00:00:00+00:00,85.0075,85.4455,-0.0165,85.3245
2018-08-27 00:00:00+00:00,85.42,85.548,85.42,85.528
2018-08-28 00:00:00+00:00,85.5275,85.733,85.0225,85.7165
2018-08-29 00:00:00+00:00,85.716,86.17,-0.0165,85.9725
2018-08-30 00:00:00+00:00,85.9705,86.571,-0.0165,86.5365
2018-08-31 00:00:00+00:00,86.536,86.571,85.4155,85.4735
2018-09-01 00:00:00+00:00,85.4755,85.505,-0.0165,85.113
2018-09-03 00:00:00+00:00,85.005,85.126,84.9375,85.065
2018-09-04 00:00:00+00:00,85.0645,85.11,84.7475,84.8115
2018-09-05 00:00:00+00:00,84.813,84.99,84.2135,84.59
2018-09-06 00:00:00+00:00,84.5905,84.9115,84.353,84.5905
2018-09-07 00:00:00+00:00,84.5895,84.602,83.7595,83.9835
2018-09-08 00:00:00+00:00,83.9845,84.626,-0.0165,84.2065
2018-09-10 00:00:00+00:00,84.312,84.314,84.1535,84.195
2018-09-11 00:00:00+00:00,84.1945,84.5285,84.0825,84.42
2018-09-12 00:00:00+00:00,84.4205,85.5395,-0.0165,85.4515
2018-09-13 00:00:00+00:00,85.4525,85.801,-0.0165,85.5335
2018-09-14 00:00:00+00:00,85.5235,86.1925,85.487,86.1325
2018-09-15 00:00:00+00:00,86.1385,86.219,-0.0165,85.885
2018-09-17 00:00:00+00:00,85.9085,85.932,85.819,85.8305
2018-09-18 00:00:00+00:00,85.8295,86.1115,85.4855,85.4885
2018-09-19 00:00:00+00:00,85.4895,86.617,85.4725,86.5465
2018-09-20 00:00:00+00:00,86.5425,87.0105,86.2815,86.9465
2018-09-21 00:00:00+00:00,86.946,87.237,-0.0165,87.127
2018-09-22 00:00:00+00:00,87.128,87.442,-0.0165,87.1275
2018-09-24 00:00:00+00:00,87.007,87.125,86.957,87.1195
2018-09-25 00:00:00+00:00,87.12,87.21,-0.0165,87.0875
2018-09-26 00:00:00+00:00,87.0865,87.249,-0.0165,87.1885
2018-09-27 00:00:00+00:00,87.1865,87.241,86.3795,86.4515
2018-09-28 00:00:00+00:00,86.4535,87.1255,-0.0165,86.9705
2018-09-29 00:00:00+00:00,86.969,87.9885,-0.0165,87.945
2018-10-01 00:00:00+00:00,88.443,88.6365,88.2395,88.6365
2018-10-02 00:00:00+00:00,88.636,89.1585,88.4415,88.92
2018-10-03 00:00:00+00:00,88.921,89.0035,-0.0165,88.5745
2018-10-04 00:00:00+00:00,88.5745,89.204,88.4785,88.8965
2018-10-05 00:00:00+00:00,88.8975,88.9245,-0.0165,88.135
2018-10-06 00:00:00+00:00,88.1355,88.3075,-0.0165,87.795
2018-10-08 00:00:00+00:00,87.8825,87.9415,87.7465,87.8155
2018-10-09 00:00:00+00:00,87.8145,87.959,-0.0165,87.3055
2018-10-10 00:00:00+00:00,87.3035,87.441,87.0105,87.334
2018-10-11 00:00:00+00:00,87.3345,87.4435,85.8205,85.8735
2018-10-12 00:00:00+00:00,85.8735,86.3645,-0.0165,86.0115
2018-10-13 00:00:00+00:00,85.9945,86.4325,-0.0165,86.072
2018-10-15 00:00:00+00:00,86.123,86.1725,86.0565,86.1415
2018-10-16 00:00:00+00:00,86.1445,86.3745,85.5725,86.0605
2018-10-17 00:00:00+00:00,86.0615,86.872,-0.0165,86.829
2018-10-18 00:00:00+00:00,86.83,86.866,-0.0165,86.4645
2018-10-19 00:00:00+00:00,86.4635,86.507,-0.0165,85.7715
2018-10-20 00:00:00+00:00,85.772,86.358,-0.0165,85.772
2018-10-22 00:00:00+00:00,85.9595,85.9715,85.7495,85.8045
2018-10-23 00:00:00+00:00,85.805,86.279,-0.0165,86.0795
2018-10-24 00:00:00+00:00,86.0785,86.136,85.3615,85.944
2018-10-25 00:00:00+00:00,85.9445,86.8,-0.0165,85.8335
2018-10-26 00:00:00+00:00,85.8355,86.2955,85.7205,85.9455
2018-10-27 00:00:00+00:00,85.9535,85.9545,-0.0165,85.4745
2018-10-29 00:00:00+00:00,85.4215,85.498,85.3665,85.438
2018-10-30 00:00:00+00:00,85.4375,85.8865,-0.0165,85.5445
2018-10-31 00:00:00+00:00,85.5435,86.3285,-0.0165,86.1895
2018-11-01 00:00:00+00:00,86.191,86.382,-0.0165,85.7625
2018-11-02 00:00:00+00:00,85.7625,86.3005,-0.0165,86.1005
2018-11-03 00:00:00+00:00,86.1,86.5925,-0.0165,86.359
2018-11-05 00:00:00+00:00,86.3905,86.4625,86.3495,86.3505
2018-11-06 00:00:00+00:00,86.3505,86.5815,-0.0165,86.3715
2018-11-07 00:00:00+00:00,86.371,86.5225,-0.0165,86.4105
2018-11-08 00:00:00+00:00,86.4055,86.7505,-0.0165,86.573
2018-11-09 00:00:00+00:00,86.5725,86.988,-0.0165,86.6945
2018-11-10 00:00:00+00:00,86.6985,86.7135,-0.0165,86.1625
2018-11-12 00:00:00+00:00,86.1385,86.283,86.1345,86.273
2018-11-13 00:00:00+00:00,86.272,86.549,-0.0165,85.8425
2018-11-14 00:00:00+00:00,85.8415,86.2825,-0.0165,86.0345
2018-11-15 00:00:00+00:00,86.034,86.2465,-0.0165,85.7215
2018-11-16 00:00:00+00:00,85.7215,86.339,-0.0165,86.1905
2018-11-17 00:00:00+00:00,86.1895,86.2335,-0.0165,85.7705
2018-11-19 00:00:00+00:00,85.7355,85.781,85.48,85.724
2018-11-20 00:00:00+00:00,85.7245,85.778,-0.0165,85.363
2018-11-21 00:00:00+00:00,85.3625,85.544,-0.0165,84.6915
2018-11-22 00:00:00+00:00,84.691,85.537,-0.0165,85.4495
2018-11-23 00:00:00+00:00,85.4485,85.7045,-0.0165,85.6485
2018-11-24 00:00:00+00:00,85.6495,85.6605,-0.0165,85.296
2018-11-26 00:00:00+00:00,85.326,85.398,85.3165,85.349
2018-11-27 00:00:00+00:00,85.3495,85.912,-0.0165,85.6325
2018-11-28 00:00:00+00:00,85.6325,85.8465,-0.0165,85.5645
2018-11-29 00:00:00+00:00,85.564,85.7205,-0.0165,85.5175
2018-11-30 00:00:00+00:00,85.5185,85.5755,-0.0165,85.4165
2018-12-01 00:00:00+00:00,85.416,85.5205,-0.0165,85.372
2018-12-03 00:00:00+00:00,85.9245,85.9975,85.6995,85.813
2018-12-04 00:00:00+00:00,85.8125,86.23,-0.0165,86.0425
2018-12-05 00:00:00+00:00,86.0415,86.0915,-0.0165,84.9985
2018-12-06 00:00:00+00:00,84.9995,85.1795,-0.0165,84.5935
2018-12-07 00:00:00+00:00,84.5935,84.6115,-0.0165,84.1645
2018-12-08 00:00:00+00:00,84.1685,85.0725,-0.0165,84.641
2018-12-10 00:00:00+00:00,84.4075,84.5435,84.3595,84.4065
2018-12-11 00:00:00+00:00,84.4105,84.699,-0.0165,84.4805
2018-12-12 00:00:00+00:00,84.4805,84.7665,-0.0165,84.727
2018-12-13 00:00:00+00:00,84.7275,84.98,-0.0165,84.845
2018-12-14 00:00:00+00:00,84.8455,85.2195,-0.0165,85.0585
2018-12-15 00:00:00+00:00,85.05,85.1095,-0.0165,84.698
2018-12-17 00:00:00+00:00,84.6515,84.712,84.614,84.696
2018-12-18 00:00:00+00:00,84.6965,84.8365,-0.0165,84.1095
2018-12-19 00:00:00+00:00,84.11,84.1165,-0.0165,83.6095
2018-12-20 00:00:00+00:00,83.61,83.705,-0.0165,83.4095
2018-12-21 00:00:00+00:00,83.4105,83.5025,-0.0165,82.3525
2018-12-22 00:00:00+00:00,82.3525,82.5235,-0.0165,81.861
2018-12-24 00:00:00+00:00,81.5815,81.769,81.5295,81.6745
2018-12-25 00:00:00+00:00,81.6725,81.907,-0.0165,81.075
2018-12-26 00:00:00+00:00,81.077,81.4,80.8545,81.268
2018-12-27 00:00:00+00:00,81.2685,82.0535,-0.0165,81.9505
2018-12-28 00:00:00+00:00,81.9515,81.9535,-0.0165,81.3925
2018-12-29 00:00:00+00:00,81.3935,81.468,-0.0165,80.6785
2018-12-31 00:00:00+00:00,80.864,80.9995,80.8355,80.9495
2019-01-01 00:00:00+00:00,80.9495,81.1035,80.2685,80.3405
2019-01-02 00:00:00+00:00,80.429,80.5225,80.3885,80.4765
2019-01-03 00:00:00+00:00,80.4755,80.6075,77.096,78.789
2019-01-04 00:00:00+00:00,78.7865,80.3125,78.2285,79.9955
2019-01-05 00:00:00+00:00,79.9935,81.0765,79.7095,80.9265
2019-01-07 00:00:00+00:00,81.1015,81.1945,80.9915,81.1665
2019-01-08 00:00:00+00:00,81.1675,81.8095,80.8585,81.687
2019-01-09 00:00:00+00:00,81.687,82.1275,81.4185,82.0935
2019-01-10 00:00:00+00:00,82.0945,82.3755,81.5505,81.8765
2019-01-11 00:00:00+00:00,81.8755,81.9885,81.4415,81.7785
2019-01-12 00:00:00+00:00,81.7825,82.1435,81.6255,81.7695
2019-01-14 00:00:00+00:00,81.8345,81.854,81.7085,81.7315
2019-01-15 00:00:00+00:00,81.7305,81.7725,81.2855,81.4905
2019-01-16 00:00:00+00:00,81.4935,82.0445,81.4615,81.9085
2019-01-17 00:00:00+00:00,81.9085,82.4085,81.6015,82.2375
2019-01-18 00:00:00+00:00,82.2375,82.5455,81.6055,82.1675
2019-01-19 00:00:00+00:00,82.1685,82.8665,82.1625,82.6645
2019-01-21 00:00:00+00:00,82.694,82.749,82.5815,82.6055
2019-01-22 00:00:00+00:00,82.6065,82.7115,82.3515,82.4485
2019-01-23 00:00:00+00:00,82.4485,82.4695,81.7275,81.8525
2019-01-24 00:00:00+00:00,81.8485,82.416,81.8465,82.0715
2019-01-25 00:00:00+00:00,82.0715,82.2395,81.9305,82.0665
2019-01-26 00:00:00+00:00,82.0655,82.8955,82.0365,82.7845
2019-01-28 00:00:00+00:00,82.848,82.8965,82.7335,82.7415
2019-01-29 00:00:00+00:00,82.7415,82.8425,82.2125,82.3805
2019-01-30 00:00:00+00:00,82.3805,82.6215,82.1955,82.4265
2019-01-31 00:00:00+00:00,82.4255,83.1695,82.2685,82.8915
2019-02-01 00:00:00+00:00,82.8905,82.9575,82.4725,82.8925
2019-02-02 00:00:00+00:00,82.8925,83.7935,82.7135,83.6665
2019-02-04 00:00:00+00:00,83.6205,83.679,83.5335,83.5395
2019-02-05 00:00:00+00:00,83.5395,83.9515,83.5385,83.8225
2019-02-06 00:00:00+00:00,83.8215,83.9475,83.5305,83.7335
2019-02-07 00:00:00+00:00,83.7365,83.7555,83.0565,83.2035
2019-02-08 00:00:00+00:00,83.2015,83.2385,82.3895,82.4485
2019-02-09 00:00:00+00:00,82.4485,82.9925,82.2555,82.7435
2019-02-11 00:00:00+00:00,82.7095,82.7575,82.6795,82.7065
2019-02-12 00:00:00+00:00,82.7065,83.1695,82.6095,82.9655
2019-02-13 00:00:00+00:00,82.9675,83.5305,82.8895,83.5055
2019-02-14 00:00:00+00:00,83.5065,83.8335,83.4815,83.6595
2019-02-15 00:00:00+00:00,83.6585,83.9575,82.9095,83.1025
2019-02-16 00:00:00+00:00,83.1015,83.3575,82.8175,83.3135
2019-02-18 00:00:00+00:00,83.3235,83.4995,83.3085,83.4835
2019-02-19 00:00:00+00:00,83.4825,83.5955,83.4175,83.5345
2019-02-20 00:00:00+00:00,83.5345,83.7725,83.2405,83.6885
2019-02-21 00:00:00+00:00,83.6895,84.2305,83.6865,84.0795
2019-02-22 00:00:00+00:00,84.0785,84.1825,83.6005,83.6735
2019-02-23 00:00:00+00:00,83.6735,84.2395,83.5925,84.1795
2019-02-25 00:00:00+00:00,84.231,84.3375,84.219,84.3275
2019-02-26 00:00:00+00:00,84.3275,84.4395,84.0645,84.1895
2019-02-27 00:00:00+00:00,84.1905,84.2105,83.6275,83.9535
2019-02-28 00:00:00+00:00,83.9515,84.4765,83.7525,84.3215
2019-03-01 00:00:00+00:00,84.3235,84.7685,83.9565,84.5695
2019-03-02 00:00:00+00:00,84.5685,85.2105,84.1535,84.2075
2019-03-04 00:00:00+00:00,84.235,84.3005,84.1565,84.2335
2019-03-05 00:00:00+00:00,84.2335,84.3135,83.7035,83.9405
2019-03-06 00:00:00+00:00,83.9405,84.0315,83.734,83.7425
2019-03-07 00:00:00+00:00,83.7415,83.7585,82.9965,83.0285
2019-03-08 00:00:00+00:00,83.0275,83.2855,82.8455,83.0125
2019-03-09 00:00:00+00:00,83.0125,83.0185,82.4135,82.8655
2019-03-11 00:00:00+00:00,82.804,82.8215,82.6765,82.7515
2019-03-12 00:00:00+00:00,82.7495,83.1405,82.5555,83.0875
2019-03-13 00:00:00+00:00,83.0855,83.3795,82.8465,83.3175
2019-03-14 00:00:00+00:00,83.3185,83.6945,83.1245,83.6105
2019-03-15 00:00:00+00:00,83.6095,83.9215,83.5425,83.8425
2019-03-16 00:00:00+00:00,83.8415,84.0105,83.3865,83.5475
2019-03-18 00:00:00+00:00,83.56,83.5915,83.5275,83.5815
2019-03-19 00:00:00+00:00,83.5815,83.8265,83.3455,83.4965
2019-03-20 00:00:00+00:00,83.4955,84.0665,83.3595,83.6065
2019-03-21 00:00:00+00:00,83.6055,83.8205,83.1715,83.2515
2019-03-22 00:00:00+00:00,83.2515,83.3815,82.7195,82.8765
2019-03-23 00:00:00+00:00,82.8735,82.9415,81.8225,81.8915
2019-03-25 00:00:00+00:00,81.909,82.0075,81.8645,81.9755
2019-03-26 00:00:00+00:00,81.9745,82.2115,81.6295,82.1425
2019-03-27 00:00:00+00:00,82.1405,82.7015,82.1145,82.6045
2019-03-28 00:00:00+00:00,82.6065,82.6725,82.1095,82.3795
2019-03-29 00:00:00+00:00,82.3815,82.6445,81.9825,82.3465
2019-03-30 00:00:00+00:00,82.3475,83.0295,82.2915,82.9065
2019-04-01 00:00:00+00:00,83.106,83.1505,83.0325,83.1145
2019-04-02 00:00:00+00:00,83.1135,83.7315,82.918,83.6855
2019-04-03 00:00:00+00:00,83.6855,83.6955,83.2055,83.4125
2019-04-04 00:00:00+00:00,83.4135,83.8425,83.3395,83.4715
2019-04-05 00:00:00+00:00,83.4725,83.5935,83.3495,83.5365
2019-04-06 00:00:00+00:00,83.5345,83.6725,83.2795,83.4125
2019-04-08 00:00:00+00:00,83.429,83.5225,83.4215,83.5085
2019-04-09 00:00:00+00:00,83.5085,83.7745,83.2235,83.7015
2019-04-10 00:00:00+00:00,83.7015,83.8235,83.3125,83.3365
2019-04-11 00:00:00+00:00,83.3355,83.4785,83.1095,83.3065
2019-04-12 00:00:00+00:00,83.3075,83.4995,83.0965,83.4315
2019-04-13 00:00:00+00:00,83.4315,84.0595,83.3985,84.0195
2019-04-15 00:00:00+00:00,83.958,84.0405,83.944,84.0215
2019-04-16 00:00:00+00:00,84.0215,84.2225,83.6215,83.7105
2019-04-17 00:00:00+00:00,83.7075,83.8795,83.4765,83.8145
2019-04-18 00:00:00+00:00,83.8155,84.3415,83.7175,83.9805
2019-04-19 00:00:00+00:00,83.6815,83.7115,83.6295,83.7045
2019-04-20 00:00:00+00:00,83.7035,83.73,83.5635,83.5835
2019-04-22 00:00:00+00:00,83.576,83.6425,83.568,83.6155
2019-04-23 00:00:00+00:00,83.6185,83.8995,83.5945,83.8635
2019-04-24 00:00:00+00:00,83.8625,83.8835,83.1575,83.2855
2019-04-25 00:00:00+00:00,83.2855,83.3065,82.6605,83.0935
2019-04-26 00:00:00+00:00,83.0945,83.1455,82.5495,82.7595
2019-04-27 00:00:00+00:00,82.7615,83.0585,82.6845,82.9145
2019-04-29 00:00:00+00:00,82.902,82.9195,82.8775,82.9065
2019-04-30 00:00:00+00:00,82.9065,83.1795,82.8765,83.0095
2019-05-01 00:00:00+00:00,83.0105,83.2285,82.6105,83.1935
2019-05-02 00:00:00+00:00,83.1935,83.3445,82.714,82.9115
2019-05-03 00:00:00+00:00,82.9105,83.0485,82.6625,82.7575
2019-05-04 00:00:00+00:00,82.7575,82.9595,82.6495,82.7365
2019-05-06 00:00:00+00:00,82.2755,82.3545,82.0995,82.1185
2019-05-07 00:00:00+00:00,82.1205,82.5605,81.7815,82.3605
2019-05-08 00:00:00+00:00,82.3595,82.5485,81.6795,81.8225
2019-05-09 00:00:00+00:00,81.8215,81.9245,81.5645,81.6625
2019-05-10 00:00:00+00:00,81.6595,81.6895,81.1175,81.5305
2019-05-11 00:00:00+00:00,81.5305,82.0255,81.3355,81.9305
2019-05-13 00:00:00+00:00,81.813,81.826,81.5635,81.5645
2019-05-14 00:00:00+00:00,81.5635,81.7265,80.9275,80.9775
2019-05-15 00:00:00+00:00,80.9775,81.5215,80.9755,81.4645
2019-05-16 00:00:00+00:00,81.4625,81.5915,80.9165,81.4305
2019-05-17 00:00:00+00:00,81.4305,81.9205,81.3125,81.5875
2019-05-18 00:00:00+00:00,81.5875,81.9435,81.0835,81.7255
2019-05-20 00:00:00+00:00,81.798,81.9285,81.7515,81.9045
2019-05-21 00:00:00+00:00,81.9095,82.0995,81.7195,81.9595
2019-05-22 00:00:00+00:00,81.9615,82.5215,81.9285,82.4615
2019-05-23 00:00:00+00:00,82.4615,82.5925,82.0145,82.0145
2019-05-24 00:00:00+00:00,82.0155,82.0545,81.1605,81.2895
2019-05-25 00:00:00+00:00,81.2965,81.5695,81.1485,81.3295
2019-05-27 00:00:00+00:00,81.316,81.4225,81.303,81.3905
2019-05-28 00:00:00+00:00,81.3895,81.5585,81.3385,81.4745
2019-05-29 00:00:00+00:00,81.4745,81.5405,81.0025,81.0395
2019-05-30 00:00:00+00:00,81.0385,81.1515,80.6615,81.0705
2019-05-31 00:00:00+00:00,81.0705,81.4845,80.7825,80.7895
2019-06-01 00:00:00+00:00,80.7905,80.8835,80.1115,80.1575
2019-06-03 00:00:00+00:00,80.088,80.097,79.9685,80.0325
2019-06-04 00:00:00+00:00,80.0315,80.4955,79.9745,80.3495
2019-06-05 00:00:00+00:00,80.3485,80.8255,80.2205,80.8095
2019-06-06 00:00:00+00:00,80.8085,81.0465,80.5525,80.7005
2019-06-07 00:00:00+00:00,80.7015,81.2055,80.5205,81.1715
2019-06-08 00:00:00+00:00,81.1755,81.5475,81.062,81.4495
2019-06-10 00:00:00+00:00,81.794,81.8205,81.6945,81.7265
2019-06-11 00:00:00+00:00,81.7255,81.9375,81.6175,81.6775
2019-06-12 00:00:00+00:00,81.6785,82.0695,81.5215,81.6755
2019-06-13 00:00:00+00:00,81.6765,81.7255,81.28,81.3385
