utc_datetime,bid_open,bid_high,bid_low,bid_close
2018-03-03 00:00:00+00:00,0.72593,0.72777,-0.00019,0.72317
2018-03-05 00:00:00+00:00,0.72474,0.72499,0.72252,0.72304
2018-03-06 00:00:00+00:00,0.72303,0.72405,0.72021,0.72229
2018-03-07 00:00:00+00:00,0.72228,0.7309,-0.00019,0.7281
2018-03-08 00:00:00+00:00,0.7281,0.72981,-0.00019,0.72853
2018-03-09 00:00:00+00:00,0.72853,0.72957,0.72446,0.72588
2018-03-10 00:00:00+00:00,0.72587,0.7296,-0.00019,0.72848
2018-03-12 00:00:00+00:00,0.72934,0.73087,0.72821,0.73056
2018-03-13 00:00:00+00:00,0.73057,0.73215,0.72851,0.72977
2018-03-14 00:00:00+00:00,0.72977,0.73529,0.72961,0.7329
2018-03-15 00:00:00+00:00,0.73289,0.73521,-0.00019,0.73103
2018-03-16 00:00:00+00:00,0.73103,0.73327,-0.00019,0.72688
2018-03-17 00:00:00+00:00,0.72688,0.72702,-0.00019,0.72101
2018-03-19 00:00:00+00:00,0.72177,0.72261,0.72129,0.72261
2018-03-20 00:00:00+00:00,0.72261,0.72585,0.7195,0.72403
2018-03-21 00:00:00+00:00,0.72403,0.72472,-0.00019,0.71771
2018-03-22 00:00:00+00:00,0.71771,0.72439,-0.00019,0.72273
2018-03-23 00:00:00+00:00,0.72274,0.72609,0.72005,0.72145
2018-03-24 00:00:00+00:00,0.72145,0.7272,-0.00019,0.72412
2018-03-26 00:00:00+00:00,0.72322,0.72451,0.72297,0.72401
2018-03-27 00:00:00+00:00,0.72403,0.73017,-0.00019,0.73001
2018-03-28 00:00:00+00:00,0.73001,0.73001,-0.00019,0.7267
2018-03-29 00:00:00+00:00,0.72671,0.72727,-0.00019,0.72096
2018-03-30 00:00:00+00:00,0.72087,0.72357,-0.00019,0.72276
2018-03-31 00:00:00+00:00,0.72274,0.72463,-0.00019,0.72314
2018-04-02 00:00:00+00:00,0.72391,0.72407,0.72289,0.72324
2018-04-03 00:00:00+00:00,0.72333,0.72387,0.71999,0.72019
2018-04-04 00:00:00+00:00,0.72018,0.72689,0.71944,0.72605
2018-04-05 00:00:00+00:00,0.72605,0.73193,0.72544,0.73165
2018-04-06 00:00:00+00:00,0.73165,0.73205,-0.00019,0.7261
2018-04-07 00:00:00+00:00,0.7261,0.72805,-0.00019,0.72765
2018-04-09 00:00:00+00:00,0.72747,0.72796,0.72661,0.72724
2018-04-10 00:00:00+00:00,0.72724,0.73225,0.72684,0.73045
2018-04-11 00:00:00+00:00,0.73045,0.73742,0.73034,0.73679
2018-04-12 00:00:00+00:00,0.73688,0.73767,-0.00019,0.73658
2018-04-13 00:00:00+00:00,0.73658,0.73876,-0.00019,0.73771
2018-04-14 00:00:00+00:00,0.73771,0.73935,-0.00019,0.73503
2018-04-16 00:00:00+00:00,0.73513,0.73544,0.73451,0.73466
2018-04-17 00:00:00+00:00,0.73466,0.73693,-0.00019,0.73637
2018-04-18 00:00:00+00:00,0.73637,0.73707,-0.00019,0.73385
2018-04-19 00:00:00+00:00,0.73384,0.73418,-0.00019,0.73221
2018-04-20 00:00:00+00:00,0.73221,0.73293,-0.00019,0.72544
2018-04-21 00:00:00+00:00,0.72544,0.72545,-0.00019,0.72049
2018-04-23 00:00:00+00:00,0.72147,0.72168,0.72012,0.72013
2018-04-24 00:00:00+00:00,0.72013,0.72082,0.7145,0.71474
2018-04-25 00:00:00+00:00,0.71474,0.71491,0.71048,0.71147
2018-04-26 00:00:00+00:00,0.71146,0.71146,-0.00019,0.70725
2018-04-27 00:00:00+00:00,0.70725,0.70935,0.70553,0.70611
2018-04-28 00:00:00+00:00,0.70611,0.7094,-0.00019,0.70909
2018-04-30 00:00:00+00:00,0.70811,0.70847,0.7074,0.70798
2018-05-01 00:00:00+00:00,0.70799,0.70875,0.70314,0.70356
2018-05-02 00:00:00+00:00,0.70357,0.70395,-0.00019,0.69983
2018-05-03 00:00:00+00:00,0.69984,0.70298,0.69833,0.6993
2018-05-04 00:00:00+00:00,0.6993,0.70455,0.69907,0.70377
2018-05-05 00:00:00+00:00,0.70377,0.70511,-0.00019,0.70161
2018-05-07 00:00:00+00:00,0.70175,0.70219,0.70127,0.70171
2018-05-08 00:00:00+00:00,0.70171,0.70397,-0.00019,0.70213
2018-05-09 00:00:00+00:00,0.70213,0.70289,-0.00019,0.69658
2018-05-10 00:00:00+00:00,0.69657,0.69951,0.69265,0.69289
2018-05-11 00:00:00+00:00,0.69288,0.69755,0.69017,0.69619
2018-05-12 00:00:00+00:00,0.6962,0.69851,-0.00019,0.69695
2018-05-14 00:00:00+00:00,0.69556,0.69695,0.69527,0.69663
2018-05-15 00:00:00+00:00,0.69662,0.69726,0.69097,0.69151
2018-05-16 00:00:00+00:00,0.69151,0.69229,-0.00019,0.68624
2018-05-17 00:00:00+00:00,0.68624,0.69153,-0.00019,0.69022
2018-05-18 00:00:00+00:00,0.69022,0.69359,-0.00019,0.6881
2018-05-19 00:00:00+00:00,0.68809,0.6917,-0.00019,0.6917
2018-05-21 00:00:00+00:00,0.69127,0.69315,0.69051,0.69123
2018-05-22 00:00:00+00:00,0.69123,0.69562,-0.00019,0.69514
2018-05-23 00:00:00+00:00,0.69515,0.69727,-0.00019,0.69392
2018-05-24 00:00:00+00:00,0.69392,0.69424,0.68834,0.69252
2018-05-25 00:00:00+00:00,0.69251,0.69355,-0.00019,0.69294
2018-05-26 00:00:00+00:00,0.69295,0.69365,-0.00019,0.69151
2018-05-28 00:00:00+00:00,0.69229,0.69266,0.69149,0.69188
2018-05-29 00:00:00+00:00,0.69188,0.69578,-0.00019,0.69372
2018-05-30 00:00:00+00:00,0.69373,0.69475,0.68819,0.68876
2018-05-31 00:00:00+00:00,0.68875,0.69964,-0.00019,0.69813
2018-06-01 00:00:00+00:00,0.69815,0.7022,0.69681,0.70046
2018-06-02 00:00:00+00:00,0.70046,0.70183,-0.00019,0.69859
2018-06-04 00:00:00+00:00,0.69826,0.69853,0.69765,0.69785
2018-06-05 00:00:00+00:00,0.69776,0.70465,0.69763,0.70286
2018-06-06 00:00:00+00:00,0.70287,0.70428,0.69977,0.70265
2018-06-07 00:00:00+00:00,0.70265,0.70583,-0.00019,0.70364
2018-06-08 00:00:00+00:00,0.70364,0.70548,0.70159,0.70177
2018-06-09 00:00:00+00:00,0.70178,0.70407,-0.00019,0.70287
2018-06-11 00:00:00+00:00,0.70251,0.70333,0.70205,0.70307
2018-06-12 00:00:00+00:00,0.70306,0.70518,-0.00019,0.70138
2018-06-13 00:00:00+00:00,0.70147,0.70443,0.69961,0.70037
2018-06-14 00:00:00+00:00,0.70037,0.70576,0.69736,0.70225
2018-06-15 00:00:00+00:00,0.70226,0.70427,0.69579,0.69601
2018-06-16 00:00:00+00:00,0.696,0.69613,-0.00019,0.69405
2018-06-18 00:00:00+00:00,0.69321,0.69651,0.69308,0.69358
2018-06-19 00:00:00+00:00,0.69356,0.69541,-0.00019,0.69295
2018-06-20 00:00:00+00:00,0.69294,0.69419,-0.00019,0.69027
2018-06-21 00:00:00+00:00,0.69027,0.69153,-0.00019,0.68653
2018-06-22 00:00:00+00:00,0.68653,0.68813,0.68251,0.68663
2018-06-23 00:00:00+00:00,0.68674,0.69189,-0.00019,0.69157
2018-06-25 00:00:00+00:00,0.69131,0.692,0.69107,0.69129
2018-06-26 00:00:00+00:00,0.69129,0.69144,-0.00019,0.68887
2018-06-27 00:00:00+00:00,0.68888,0.68999,0.68465,0.68493
2018-06-28 00:00:00+00:00,0.68494,0.68494,-0.00019,0.67872
2018-06-29 00:00:00+00:00,0.67871,0.67889,-0.00019,0.67516
2018-06-30 00:00:00+00:00,0.67515,0.67809,-0.00019,0.67735
2018-07-02 00:00:00+00:00,0.67859,0.67864,0.67725,0.67787
2018-07-03 00:00:00+00:00,0.67774,0.678,-0.00019,0.6709
2018-07-04 00:00:00+00:00,0.67091,0.67595,-0.00019,0.67514
2018-07-05 00:00:00+00:00,0.67513,0.67817,-0.00019,0.67588
2018-07-06 00:00:00+00:00,0.67588,0.67993,-0.00019,0.67928
2018-07-07 00:00:00+00:00,0.67928,0.68477,-0.00019,0.684
2018-07-09 00:00:00+00:00,0.68372,0.68399,0.68292,0.68341
2018-07-10 00:00:00+00:00,0.68341,0.68571,-0.00019,0.68457
2018-07-11 00:00:00+00:00,0.68457,0.68555,-0.00019,0.68156
2018-07-12 00:00:00+00:00,0.68156,0.68208,0.67485,0.67517
2018-07-13 00:00:00+00:00,0.67517,0.67843,-0.00019,0.67704
2018-07-14 00:00:00+00:00,0.67705,0.67847,-0.00019,0.67653
2018-07-16 00:00:00+00:00,0.67645,0.67665,0.67588,0.6761
2018-07-17 00:00:00+00:00,0.67619,0.67911,-0.00019,0.67827
2018-07-18 00:00:00+00:00,0.67827,0.68389,0.67657,0.67706
2018-07-19 00:00:00+00:00,0.67707,0.68034,0.67418,0.6791
2018-07-20 00:00:00+00:00,0.67909,0.68041,0.67131,0.67453
2018-07-21 00:00:00+00:00,0.67453,0.68157,-0.00019,0.68137
2018-07-23 00:00:00+00:00,0.67941,0.68195,0.67927,0.68175
2018-07-24 00:00:00+00:00,0.68175,0.68227,0.67757,0.67805
2018-07-25 00:00:00+00:00,0.67805,0.68167,-0.00019,0.67981
2018-07-26 00:00:00+00:00,0.67992,0.68451,-0.00019,0.68417
2018-07-27 00:00:00+00:00,0.68417,0.68489,0.67778,0.67841
2018-07-28 00:00:00+00:00,0.67841,0.67988,-0.00019,0.6795
2018-07-30 00:00:00+00:00,0.67936,0.67975,0.67915,0.6793
2018-07-31 00:00:00+00:00,0.6793,0.68328,-0.00019,0.6823
2018-08-01 00:00:00+00:00,0.68231,0.68303,-0.00019,0.68009
2018-08-02 00:00:00+00:00,0.68009,0.68087,-0.00019,0.67927
2018-08-03 00:00:00+00:00,0.67928,0.67951,0.67334,0.67355
2018-08-04 00:00:00+00:00,0.67355,0.67707,-0.00019,0.67443
2018-08-06 00:00:00+00:00,0.67441,0.67471,0.67398,0.67413
2018-08-07 00:00:00+00:00,0.67423,0.67541,0.67236,0.67287
2018-08-08 00:00:00+00:00,0.67285,0.67536,-0.00019,0.67384
2018-08-09 00:00:00+00:00,0.67385,0.67609,-0.00019,0.66923
2018-08-10 00:00:00+00:00,0.66925,0.66932,0.65997,0.66059
2018-08-11 00:00:00+00:00,0.66059,0.66165,-0.00019,0.65754
2018-08-13 00:00:00+00:00,0.65756,0.65923,0.65621,0.65826
2018-08-14 00:00:00+00:00,0.65827,0.65931,-0.00019,0.65731
2018-08-15 00:00:00+00:00,0.65732,0.66081,0.65677,0.65694
2018-08-16 00:00:00+00:00,0.65694,0.65699,-0.00019,0.65563
2018-08-17 00:00:00+00:00,0.65563,0.66063,-0.00019,0.65828
2018-08-18 00:00:00+00:00,0.65833,0.66329,-0.00019,0.66268
2018-08-20 00:00:00+00:00,0.66372,0.66391,0.66228,0.66229
2018-08-21 00:00:00+00:00,0.66227,0.66485,-0.00019,0.66389
2018-08-22 00:00:00+00:00,0.66389,0.67197,-0.00019,0.67009
2018-08-23 00:00:00+00:00,0.67009,0.67121,-0.00019,0.6697
2018-08-24 00:00:00+00:00,0.6697,0.66983,0.66182,0.66256
2018-08-25 00:00:00+00:00,0.66247,0.66945,-0.00019,0.66905
2018-08-27 00:00:00+00:00,0.6684,0.67007,0.66789,0.66983
2018-08-28 00:00:00+00:00,0.66983,0.67018,-0.00019,0.67013
2018-08-29 00:00:00+00:00,0.67013,0.6725,-0.00019,0.67125
2018-08-30 00:00:00+00:00,0.67125,0.67177,-0.00019,0.67104
2018-08-31 00:00:00+00:00,0.67103,0.67103,-0.00019,0.66473
2018-09-01 00:00:00+00:00,0.66474,0.66581,-0.00019,0.66159
2018-09-03 00:00:00+00:00,0.66139,0.66199,0.66005,0.66045
2018-09-04 00:00:00+00:00,0.66045,0.66195,0.65921,0.66039
2018-09-05 00:00:00+00:00,0.66039,0.66051,0.65396,0.65487
2018-09-06 00:00:00+00:00,0.65487,0.65976,0.65285,0.6597
2018-09-07 00:00:00+00:00,0.6597,0.66145,0.65715,0.65805
2018-09-08 00:00:00+00:00,0.65806,0.65893,-0.00019,0.65309
2018-09-10 00:00:00+00:00,0.65326,0.65343,0.65287,0.65342
2018-09-11 00:00:00+00:00,0.65342,0.65453,-0.00019,0.65195
2018-09-12 00:00:00+00:00,0.65195,0.65389,-0.00019,0.65134
2018-09-13 00:00:00+00:00,0.65134,0.65643,0.65015,0.65595
2018-09-14 00:00:00+00:00,0.65592,0.65879,-0.00019,0.65712
2018-09-15 00:00:00+00:00,0.65701,0.65938,-0.00019,0.65434
2018-09-17 00:00:00+00:00,0.6549,0.65548,0.65395,0.654
2018-09-18 00:00:00+00:00,0.654,0.65953,0.65378,0.65609
2018-09-19 00:00:00+00:00,0.65609,0.66062,-0.00019,0.65849
2018-09-20 00:00:00+00:00,0.65849,0.66495,0.65719,0.66399
2018-09-21 00:00:00+00:00,0.664,0.66915,-0.00019,0.66802
2018-09-22 00:00:00+00:00,0.66804,0.66975,-0.00019,0.66773
2018-09-24 00:00:00+00:00,0.66739,0.66813,0.66677,0.66799
2018-09-25 00:00:00+00:00,0.66799,0.66867,-0.00019,0.66393
2018-09-26 00:00:00+00:00,0.66393,0.6657,-0.00019,0.66417
2018-09-27 00:00:00+00:00,0.66417,0.66941,-0.00019,0.66605
2018-09-28 00:00:00+00:00,0.66604,0.66644,0.66039,0.66152
2018-09-29 00:00:00+00:00,0.66152,0.66377,-0.00019,0.66258
2018-10-01 00:00:00+00:00,0.66215,0.66269,0.66117,0.66207
2018-10-02 00:00:00+00:00,0.66207,0.66263,0.65913,0.66025
2018-10-03 00:00:00+00:00,0.66025,0.66142,0.65744,0.65874
2018-10-04 00:00:00+00:00,0.65875,0.65917,0.6496,0.64979
2018-10-05 00:00:00+00:00,0.6498,0.65083,-0.00019,0.64785
2018-10-06 00:00:00+00:00,0.64785,0.64841,-0.00019,0.64394
2018-10-08 00:00:00+00:00,0.64385,0.64438,0.64306,0.6437
2018-10-09 00:00:00+00:00,0.64373,0.64695,-0.00019,0.64491
2018-10-10 00:00:00+00:00,0.64488,0.6488,-0.00019,0.64835
2018-10-11 00:00:00+00:00,0.64834,0.64949,0.64403,0.64579
2018-10-12 00:00:00+00:00,0.64579,0.65317,-0.00019,0.65253
2018-10-13 00:00:00+00:00,0.65254,0.65309,-0.00019,0.65027
2018-10-15 00:00:00+00:00,0.65062,0.65062,0.64938,0.64983
2018-10-16 00:00:00+00:00,0.64983,0.65939,-0.00019,0.65711
2018-10-17 00:00:00+00:00,0.6571,0.65952,-0.00019,0.65818
2018-10-18 00:00:00+00:00,0.65818,0.65998,0.65357,0.65425
2018-10-19 00:00:00+00:00,0.65426,0.6576,-0.00019,0.65357
2018-10-20 00:00:00+00:00,0.65357,0.66054,-0.00019,0.65856
2018-10-22 00:00:00+00:00,0.66079,0.66106,0.65924,0.65935
2018-10-23 00:00:00+00:00,0.65936,0.66079,-0.00019,0.65531
2018-10-24 00:00:00+00:00,0.6553,0.65672,0.65331,0.65515
2018-10-25 00:00:00+00:00,0.65515,0.65655,0.65017,0.65081
2018-10-26 00:00:00+00:00,0.65082,0.65566,-0.00019,0.65263
2018-10-27 00:00:00+00:00,0.65264,0.65313,-0.00019,0.65251
2018-10-29 00:00:00+00:00,0.65201,0.65253,0.6516,0.65227
2018-10-30 00:00:00+00:00,0.65228,0.65539,0.65138,0.65251
2018-10-31 00:00:00+00:00,0.6525,0.65711,-0.00019,0.65558
2018-11-01 00:00:00+00:00,0.65559,0.6569,0.65125,0.65225
2018-11-02 00:00:00+00:00,0.65225,0.66607,0.65207,0.66471
2018-11-03 00:00:00+00:00,0.66471,0.66879,-0.00019,0.66447
2018-11-05 00:00:00+00:00,0.66304,0.66555,0.6629,0.66472
2018-11-06 00:00:00+00:00,0.66473,0.66742,-0.00019,0.66566
2018-11-07 00:00:00+00:00,0.66567,0.67415,-0.00019,0.67377
2018-11-08 00:00:00+00:00,0.67377,0.67958,-0.00019,0.67793
2018-11-09 00:00:00+00:00,0.67792,0.6795,-0.00019,0.67494
2018-11-10 00:00:00+00:00,0.67494,0.67615,-0.00019,0.67355
2018-11-12 00:00:00+00:00,0.67282,0.6732,0.67226,0.67281
2018-11-13 00:00:00+00:00,0.67282,0.67555,-0.00019,0.67155
2018-11-14 00:00:00+00:00,0.67155,0.67743,-0.00019,0.67673
2018-11-15 00:00:00+00:00,0.67673,0.68072,-0.00019,0.6789
2018-11-16 00:00:00+00:00,0.67889,0.68383,-0.00019,0.68234
2018-11-17 00:00:00+00:00,0.68233,0.68819,-0.00019,0.68801
2018-11-19 00:00:00+00:00,0.68611,0.6873,0.68582,0.68606
2018-11-20 00:00:00+00:00,0.68605,0.68702,-0.00019,0.68387
2018-11-21 00:00:00+00:00,0.68387,0.68679,-0.00019,0.67881
2018-11-22 00:00:00+00:00,0.6788,0.68519,-0.00019,0.68268
2018-11-23 00:00:00+00:00,0.68267,0.68323,-0.00019,0.68086
2018-11-24 00:00:00+00:00,0.68087,0.68186,-0.00019,0.67771
2018-11-26 00:00:00+00:00,0.67861,0.6788,0.67554,0.67699
2018-11-27 00:00:00+00:00,0.67698,0.68143,-0.00019,0.67733
2018-11-28 00:00:00+00:00,0.67733,0.68083,-0.00019,0.67954
2018-11-29 00:00:00+00:00,0.67953,0.68853,-0.00019,0.68656
2018-11-30 00:00:00+00:00,0.68656,0.68825,-0.00019,0.6863
2018-12-01 00:00:00+00:00,0.68629,0.68839,-0.00019,0.68729
2018-12-03 00:00:00+00:00,0.69161,0.69211,0.68965,0.69096
2018-12-04 00:00:00+00:00,0.69095,0.69382,-0.00019,0.69256
2018-12-05 00:00:00+00:00,0.69257,0.69677,-0.00019,0.69372
2018-12-06 00:00:00+00:00,0.69371,0.69425,-0.00019,0.68907
2018-12-07 00:00:00+00:00,0.68907,0.68948,-0.00019,0.68798
2018-12-08 00:00:00+00:00,0.68797,0.68966,-0.00019,0.68567
2018-12-10 00:00:00+00:00,0.68651,0.68819,-0.00019,0.6842
2018-12-11 00:00:00+00:00,0.6842,0.69029,-0.00019,0.6873
2018-12-12 00:00:00+00:00,0.68729,0.69097,-0.00019,0.68839
2018-12-13 00:00:00+00:00,0.68839,0.68985,-0.00019,0.68561
2018-12-14 00:00:00+00:00,0.68562,0.68778,-0.00019,0.6854
2018-12-15 00:00:00+00:00,0.6854,0.68605,-0.00019,0.67955
2018-12-17 00:00:00+00:00,0.67947,0.68001,0.67865,0.67904
2018-12-18 00:00:00+00:00,0.67895,0.68161,-0.00019,0.68049
2018-12-19 00:00:00+00:00,0.68163,0.68783,-0.00019,0.68501
2018-12-20 00:00:00+00:00,0.68502,0.68688,-0.00019,0.67725
2018-12-21 00:00:00+00:00,0.67725,0.67889,-0.00019,0.67769
2018-12-22 00:00:00+00:00,0.67767,0.67887,-0.00019,0.67095
2018-12-24 00:00:00+00:00,0.67267,0.67267,0.67099,0.67147
2018-12-25 00:00:00+00:00,0.67146,0.67539,-0.00019,0.67355
2018-12-26 00:00:00+00:00,0.67355,0.67405,0.67115,0.67275
2018-12-27 00:00:00+00:00,0.67275,0.67443,-0.00019,0.67369
2018-12-28 00:00:00+00:00,0.67369,0.67371,-0.00019,0.66983
2018-12-29 00:00:00+00:00,0.66983,0.67185,-0.00019,0.67031
2018-12-31 00:00:00+00:00,0.67108,0.67141,0.67054,0.67054
2019-01-01 00:00:00+00:00,0.67054,0.67203,0.66906,0.67141
2019-01-02 00:00:00+00:00,0.67184,0.67231,0.67096,0.67116
2019-01-03 00:00:00+00:00,0.67116,0.67177,0.65872,0.66281
2019-01-04 00:00:00+00:00,0.6628,0.66969,0.66119,0.66871
2019-01-05 00:00:00+00:00,0.66866,0.67492,0.66582,0.67345
2019-01-07 00:00:00+00:00,0.67424,0.6744,0.67267,0.67395
2019-01-08 00:00:00+00:00,0.67395,0.67649,0.67293,0.67505
2019-01-09 00:00:00+00:00,0.67504,0.67539,0.67068,0.67412
2019-01-10 00:00:00+00:00,0.67412,0.68133,0.67338,0.67868
2019-01-11 00:00:00+00:00,0.67869,0.67916,0.67704,0.67832
2019-01-12 00:00:00+00:00,0.67833,0.6841,0.67819,0.68269
2019-01-14 00:00:00+00:00,0.68236,0.68281,0.6818,0.6818
2019-01-15 00:00:00+00:00,0.6818,0.68296,0.67958,0.68232
2019-01-16 00:00:00+00:00,0.68229,0.68461,0.67992,0.68179
2019-01-17 00:00:00+00:00,0.68179,0.68276,0.67547,0.67722
2019-01-18 00:00:00+00:00,0.67722,0.6784,0.67269,0.67611
2019-01-19 00:00:00+00:00,0.67614,0.67816,0.67394,0.67406
2019-01-21 00:00:00+00:00,0.67497,0.67503,0.67367,0.67388
2019-01-22 00:00:00+00:00,0.67388,0.67409,0.67131,0.67273
2019-01-23 00:00:00+00:00,0.67272,0.67548,0.67062,0.67475
2019-01-24 00:00:00+00:00,0.67475,0.67953,0.67462,0.67898
2019-01-25 00:00:00+00:00,0.67899,0.68051,0.67525,0.67603
2019-01-26 00:00:00+00:00,0.67604,0.6848,0.67463,0.68458
2019-01-28 00:00:00+00:00,0.68293,0.68405,0.68287,0.68366
2019-01-29 00:00:00+00:00,0.68365,0.68695,0.68248,0.683
2019-01-30 00:00:00+00:00,0.683,0.6859,0.68136,0.68223
2019-01-31 00:00:00+00:00,0.68222,0.69088,0.68201,0.68943
2019-02-01 00:00:00+00:00,0.68942,0.69366,0.68918,0.69129
2019-02-02 00:00:00+00:00,0.69128,0.6939,0.68958,0.68975
2019-02-04 00:00:00+00:00,0.68951,0.68998,0.68911,0.68945
2019-02-05 00:00:00+00:00,0.68945,0.69027,0.6869,0.68754
2019-02-06 00:00:00+00:00,0.68754,0.69031,0.68695,0.68978
2019-02-07 00:00:00+00:00,0.68977,0.69021,0.67616,0.67706
2019-02-08 00:00:00+00:00,0.67706,0.67771,0.67356,0.67441
2019-02-09 00:00:00+00:00,0.67439,0.67636,0.67288,0.67475
2019-02-11 00:00:00+00:00,0.67401,0.67618,0.67381,0.67569
2019-02-12 00:00:00+00:00,0.67569,0.67705,0.67255,0.67336
2019-02-13 00:00:00+00:00,0.67335,0.67428,0.6719,0.67367
2019-02-14 00:00:00+00:00,0.67363,0.68491,0.67251,0.68043
2019-02-15 00:00:00+00:00,0.68042,0.68541,0.68002,0.68304
2019-02-16 00:00:00+00:00,0.68302,0.68715,0.68077,0.68631
2019-02-18 00:00:00+00:00,0.68551,0.68617,0.68532,0.68617
2019-02-19 00:00:00+00:00,0.68617,0.68906,0.68386,0.68526
2019-02-20 00:00:00+00:00,0.68526,0.68847,0.68141,0.68762
2019-02-21 00:00:00+00:00,0.68762,0.68817,0.68482,0.68554
2019-02-22 00:00:00+00:00,0.68554,0.68749,0.67967,0.68099
2019-02-23 00:00:00+00:00,0.68099,0.68509,0.67573,0.68443
2019-02-25 00:00:00+00:00,0.68591,0.68663,0.68507,0.68623
2019-02-26 00:00:00+00:00,0.68623,0.6899,0.68596,0.68831
2019-02-27 00:00:00+00:00,0.6883,0.69002,0.68703,0.68947
2019-02-28 00:00:00+00:00,0.68948,0.68992,0.68335,0.68498
2019-03-01 00:00:00+00:00,0.68497,0.68513,0.67955,0.68172
2019-03-02 00:00:00+00:00,0.68173,0.68362,0.67936,0.67964
2019-03-04 00:00:00+00:00,0.68284,0.68284,0.68126,0.68197
2019-03-05 00:00:00+00:00,0.68197,0.68249,0.67955,0.68199
2019-03-06 00:00:00+00:00,0.68199,0.68217,0.67681,0.67982
2019-03-07 00:00:00+00:00,0.67982,0.67998,0.67524,0.67668
2019-03-08 00:00:00+00:00,0.67667,0.67889,0.67442,0.67621
2019-03-09 00:00:00+00:00,0.6762,0.68154,0.67515,0.68049
2019-03-11 00:00:00+00:00,0.67959,0.68041,0.67946,0.67998
2019-03-12 00:00:00+00:00,0.67998,0.68383,0.67895,0.68332
2019-03-13 00:00:00+00:00,0.68332,0.68712,0.6825,0.68516
2019-03-14 00:00:00+00:00,0.68516,0.68624,0.68282,0.68558
2019-03-15 00:00:00+00:00,0.68559,0.68589,0.68069,0.68328
2019-03-16 00:00:00+00:00,0.68328,0.68559,0.6831,0.68438
2019-03-18 00:00:00+00:00,0.68447,0.68459,0.68389,0.68422
2019-03-19 00:00:00+00:00,0.68422,0.68712,0.6839,0.68437
2019-03-20 00:00:00+00:00,0.68437,0.6869,0.68371,0.6852
2019-03-21 00:00:00+00:00,0.68519,0.69209,0.6827,0.69149
2019-03-22 00:00:00+00:00,0.69149,0.69356,0.68563,0.68797
2019-03-23 00:00:00+00:00,0.68796,0.68947,0.68646,0.68734
2019-03-25 00:00:00+00:00,0.68801,0.68817,0.68714,0.68746
2019-03-26 00:00:00+00:00,0.68747,0.69157,0.68714,0.69089
2019-03-27 00:00:00+00:00,0.69088,0.69219,0.68926,0.69057
2019-03-28 00:00:00+00:00,0.69057,0.69143,0.67859,0.67961
2019-03-29 00:00:00+00:00,0.67917,0.68254,0.67733,0.67798
2019-03-30 00:00:00+00:00,0.67798,0.68207,0.67755,0.68096
2019-04-01 00:00:00+00:00,0.68156,0.68238,0.68109,0.68203
2019-04-02 00:00:00+00:00,0.68202,0.68358,0.67744,0.67889
2019-04-03 00:00:00+00:00,0.67889,0.67975,0.6738,0.67487
2019-04-04 00:00:00+00:00,0.67485,0.6797,0.67421,0.67856
2019-04-05 00:00:00+00:00,0.67857,0.67967,0.67464,0.67533
2019-04-06 00:00:00+00:00,0.67533,0.67626,0.67177,0.67267
2019-04-08 00:00:00+00:00,0.67307,0.6734,0.67269,0.67287
2019-04-09 00:00:00+00:00,0.67287,0.67507,0.67215,0.67374
2019-04-10 00:00:00+00:00,0.67374,0.67557,0.67359,0.67483
2019-04-11 00:00:00+00:00,0.67484,0.67785,0.67372,0.67647
2019-04-12 00:00:00+00:00,0.67646,0.67684,0.67208,0.67239
2019-04-13 00:00:00+00:00,0.6724,0.67793,0.67129,0.6765
2019-04-15 00:00:00+00:00,0.67644,0.67692,0.67641,0.67654
2019-04-16 00:00:00+00:00,0.67654,0.678,0.67497,0.67634
2019-04-17 00:00:00+00:00,0.67633,0.6773,0.66668,0.67077
2019-04-18 00:00:00+00:00,0.67078,0.67455,0.66976,0.67201
2019-04-19 00:00:00+00:00,0.66777,0.66876,0.66763,0.66855
2019-04-20 00:00:00+00:00,0.66855,0.66917,0.66803,0.66869
2019-04-22 00:00:00+00:00,0.66806,0.66869,0.66786,0.66844
2019-04-23 00:00:00+00:00,0.66846,0.66847,0.66721,0.66803
2019-04-24 00:00:00+00:00,0.66808,0.66808,0.66286,0.66528
2019-04-25 00:00:00+00:00,0.66528,0.66537,0.6581,0.65919
2019-04-26 00:00:00+00:00,0.6592,0.66369,0.65796,0.66303
2019-04-27 00:00:00+00:00,0.66303,0.66799,0.66248,0.66584
2019-04-29 00:00:00+00:00,0.6659,0.66644,0.6655,0.66641
2019-04-30 00:00:00+00:00,0.6664,0.66789,0.66549,0.66679
2019-05-01 00:00:00+00:00,0.66679,0.66829,0.66268,0.66504
2019-05-02 00:00:00+00:00,0.66499,0.66725,0.66144,0.66253
2019-05-03 00:00:00+00:00,0.66253,0.66375,0.66063,0.66124
2019-05-04 00:00:00+00:00,0.66124,0.66512,0.65959,0.66392
2019-05-06 00:00:00+00:00,0.6619,0.66264,0.66044,0.6605
2019-05-07 00:00:00+00:00,0.66049,0.66274,0.65975,0.66058
2019-05-08 00:00:00+00:00,0.66057,0.66272,0.65863,0.65937
2019-05-09 00:00:00+00:00,0.65936,0.66051,0.6525,0.65816
2019-05-10 00:00:00+00:00,0.65817,0.65957,0.65676,0.65848
2019-05-11 00:00:00+00:00,0.65848,0.66113,0.65823,0.65966
