utc_datetime,bid_open,bid_high,bid_low,bid_close
2018-03-31 00:00:00+00:00,76.9645,76.9675,76.6935,76.846
2018-04-02 00:00:00+00:00,76.906,76.9825,76.8355,76.887
2018-04-03 00:00:00+00:00,76.896,76.9695,76.1605,76.195
2018-04-04 00:00:00+00:00,76.195,77.4325,76.1805,77.294
2018-04-05 00:00:00+00:00,77.296,78.1425,77.1145,78.121
2018-04-06 00:00:00+00:00,78.123,78.1995,77.6785,77.77
2018-04-07 00:00:00+00:00,77.771,77.9955,77.6125,77.7675
2018-04-09 00:00:00+00:00,77.728,77.8695,77.6965,77.777
2018-04-10 00:00:00+00:00,77.777,78.3735,77.7375,77.982
2018-04-11 00:00:00+00:00,77.981,79.1165,77.9025,78.943
2018-04-12 00:00:00+00:00,78.946,78.946,78.5125,78.679
2018-04-13 00:00:00+00:00,78.679,79.1945,78.6025,79.117
2018-04-14 00:00:00+00:00,79.123,79.5855,78.8315,78.9285
2018-04-16 00:00:00+00:00,78.971,79.0835,78.9585,78.995
2018-04-17 00:00:00+00:00,78.994,79.0895,78.6545,78.842
2018-04-18 00:00:00+00:00,78.843,78.9035,78.4725,78.54
2018-04-19 00:00:00+00:00,78.539,78.7655,78.3435,78.599
2018-04-20 00:00:00+00:00,78.598,78.7405,77.9305,77.946
2018-04-21 00:00:00+00:00,77.947,78.0735,77.4495,77.5285
2018-04-23 00:00:00+00:00,77.7535,77.768,77.6445,77.676
2018-04-24 00:00:00+00:00,77.675,77.7875,77.5085,77.732
2018-04-25 00:00:00+00:00,77.731,77.7695,77.2405,77.41
2018-04-26 00:00:00+00:00,77.411,77.4835,77.1135,77.346
2018-04-27 00:00:00+00:00,77.347,77.3865,77.1315,77.182
2018-04-28 00:00:00+00:00,77.182,77.3475,76.9345,77.3315
2018-04-30 00:00:00+00:00,77.256,77.3175,77.1885,77.2505
2018-05-01 00:00:00+00:00,77.2485,77.3215,76.8315,76.9
2018-05-02 00:00:00+00:00,76.898,77.17,76.7345,76.8935
2018-05-03 00:00:00+00:00,76.8945,77.1645,76.738,76.8035
2018-05-04 00:00:00+00:00,76.8035,77.1015,76.5245,76.7975
2018-05-05 00:00:00+00:00,76.7965,76.9305,76.2495,76.5485
2018-05-07 00:00:00+00:00,76.572,76.6485,76.5265,76.577
2018-05-08 00:00:00+00:00,76.579,76.7065,76.3775,76.5085
2018-05-09 00:00:00+00:00,76.5075,76.5555,75.9005,75.9635
2018-05-10 00:00:00+00:00,75.9635,76.7675,75.9225,76.121
2018-05-11 00:00:00+00:00,76.121,76.3035,75.8065,76.192
2018-05-12 00:00:00+00:00,76.195,76.3455,76.0585,76.1685
2018-05-14 00:00:00+00:00,76.1275,76.1935,76.0895,76.1545
2018-05-15 00:00:00+00:00,76.1565,76.2105,75.7575,75.871
2018-05-16 00:00:00+00:00,75.872,76.0585,75.6205,75.6705
2018-05-17 00:00:00+00:00,75.6705,76.2265,75.5795,76.1615
2018-05-18 00:00:00+00:00,76.1635,76.4165,76.0235,76.267
2018-05-19 00:00:00+00:00,76.266,76.7185,76.251,76.5655
2018-05-21 00:00:00+00:00,76.81,76.81,76.5555,76.6555
2018-05-22 00:00:00+00:00,76.6545,77.1885,76.5185,77.152
2018-05-23 00:00:00+00:00,77.151,77.4725,76.6855,76.853
2018-05-24 00:00:00+00:00,76.856,76.9415,75.5625,76.095
2018-05-25 00:00:00+00:00,76.099,76.112,75.3555,75.74
2018-05-26 00:00:00+00:00,75.741,76.0345,75.3725,75.6795
2018-05-28 00:00:00+00:00,75.9785,75.989,75.8185,75.831
2018-05-29 00:00:00+00:00,75.83,76.2395,75.7535,75.895
2018-05-30 00:00:00+00:00,75.896,75.906,74.5555,74.665
2018-05-31 00:00:00+00:00,74.667,76.2565,74.655,75.908
2018-06-01 00:00:00+00:00,75.904,76.4265,75.6445,76.193
2018-06-02 00:00:00+00:00,76.202,76.5695,76.1665,76.5245
2018-06-04 00:00:00+00:00,76.484,76.488,76.3875,76.473
2018-06-05 00:00:00+00:00,76.461,77.3295,76.439,77.285
2018-06-06 00:00:00+00:00,77.285,77.3585,76.8355,77.207
2018-06-07 00:00:00+00:00,77.206,77.6525,77.1585,77.488
2018-06-08 00:00:00+00:00,77.487,77.6195,76.9125,76.996
2018-06-09 00:00:00+00:00,77.011,77.1805,76.5695,76.9425
2018-06-11 00:00:00+00:00,76.817,76.9665,76.816,76.949
2018-06-12 00:00:00+00:00,76.948,77.4885,76.9035,77.42
2018-06-13 00:00:00+00:00,77.419,77.7725,77.1855,77.338
2018-06-14 00:00:00+00:00,77.338,77.95,77.2775,77.417
2018-06-15 00:00:00+00:00,77.417,77.5995,76.993,77.006
2018-06-16 00:00:00+00:00,77.007,77.1305,76.6395,76.7675
2018-06-18 00:00:00+00:00,76.746,76.773,76.6835,76.737
2018-06-19 00:00:00+00:00,76.74,76.8395,76.2905,76.319
2018-06-20 00:00:00+00:00,76.317,76.4235,75.4845,75.982
2018-06-21 00:00:00+00:00,75.983,76.1945,75.5505,75.771
2018-06-22 00:00:00+00:00,75.77,75.8535,75.3895,75.502
2018-06-23 00:00:00+00:00,75.503,76.1325,75.4915,76.0385
2018-06-25 00:00:00+00:00,75.977,76.0475,75.9635,76.005
2018-06-26 00:00:00+00:00,76.006,76.011,75.3885,75.529
2018-06-27 00:00:00+00:00,75.53,75.6175,75.1815,75.42
2018-06-28 00:00:00+00:00,75.42,75.424,74.7035,74.811
2018-06-29 00:00:00+00:00,74.811,74.8375,74.3955,74.599
2018-06-30 00:00:00+00:00,74.6,75.1185,74.4075,74.9715
2018-07-02 00:00:00+00:00,75.0025,75.1075,74.9825,75.052
2018-07-03 00:00:00+00:00,75.042,75.2405,74.1265,74.381
2018-07-04 00:00:00+00:00,74.381,74.7875,74.0645,74.55
2018-07-05 00:00:00+00:00,74.546,74.8335,74.5015,74.678
2018-07-06 00:00:00+00:00,74.678,75.2045,74.5405,75.107
2018-07-07 00:00:00+00:00,75.109,75.6545,75.0435,75.5185
2018-07-09 00:00:00+00:00,75.4965,75.5515,75.4275,75.478
2018-07-10 00:00:00+00:00,75.479,75.9795,75.3895,75.947
2018-07-11 00:00:00+00:00,75.951,76.1055,75.5165,75.555
2018-07-12 00:00:00+00:00,75.555,75.8325,75.4075,75.598
2018-07-13 00:00:00+00:00,75.596,76.3095,75.582,76.263
2018-07-14 00:00:00+00:00,76.272,76.4175,75.7325,75.9895
2018-07-16 00:00:00+00:00,75.945,76.0525,75.938,75.9865
2018-07-17 00:00:00+00:00,75.9865,76.2775,75.845,76.2205
2018-07-18 00:00:00+00:00,76.2205,76.8325,76.0925,76.5275
2018-07-19 00:00:00+00:00,76.5235,76.7055,76.1715,76.6055
2018-07-20 00:00:00+00:00,76.6045,76.7355,75.6935,75.8055
2018-07-21 00:00:00+00:00,75.8035,76.0865,75.4715,75.9695
2018-07-23 00:00:00+00:00,75.811,75.8795,75.7275,75.7275
2018-07-24 00:00:00+00:00,75.7295,75.7605,75.4795,75.5605
2018-07-25 00:00:00+00:00,75.5615,75.6845,75.2585,75.6515
2018-07-26 00:00:00+00:00,75.6475,75.91,75.4015,75.8485
2018-07-27 00:00:00+00:00,75.8485,75.9035,75.3805,75.4125
2018-07-28 00:00:00+00:00,75.4165,75.4405,75.1715,75.4125
2018-07-30 00:00:00+00:00,75.384,75.4275,75.3595,75.3675
2018-07-31 00:00:00+00:00,75.3685,75.8245,75.3595,75.7385
2018-08-01 00:00:00+00:00,75.7375,76.3235,75.54,76.0385
2018-08-02 00:00:00+00:00,76.0375,76.1965,75.6985,75.8365
2018-08-03 00:00:00+00:00,75.8365,75.878,75.1755,75.2195
2018-08-04 00:00:00+00:00,75.2205,75.4835,74.8845,75.0375
2018-08-06 00:00:00+00:00,75.014,75.029,74.9745,74.991
2018-08-07 00:00:00+00:00,74.99,75.1605,74.9035,74.917
2018-08-08 00:00:00+00:00,74.915,75.1475,74.8455,75.024
2018-08-09 00:00:00+00:00,75.023,75.2205,74.1905,74.227
2018-08-10 00:00:00+00:00,74.226,74.226,73.3355,73.382
2018-08-11 00:00:00+00:00,73.389,73.392,72.7205,72.8475
2018-08-13 00:00:00+00:00,72.71,72.9245,72.657,72.8235
2018-08-14 00:00:00+00:00,72.8285,73.0995,72.3475,72.7205
2018-08-15 00:00:00+00:00,72.7205,73.3535,72.6885,73.0695
2018-08-16 00:00:00+00:00,73.0715,73.0995,72.3655,72.4985
2018-08-17 00:00:00+00:00,72.4985,73.2665,72.4365,73.0585
2018-08-18 00:00:00+00:00,73.0645,73.3525,72.7745,73.3285
2018-08-20 00:00:00+00:00,73.284,73.3235,73.1695,73.1695
2018-08-21 00:00:00+00:00,73.1695,73.2665,72.9925,72.9965
2018-08-22 00:00:00+00:00,72.9965,73.9825,72.9455,73.7905
2018-08-23 00:00:00+00:00,73.7905,74.1125,73.7425,74.0545
2018-08-24 00:00:00+00:00,74.0545,74.1025,73.7205,73.7785
2018-08-25 00:00:00+00:00,73.7785,74.4315,73.7365,74.3905
2018-08-27 00:00:00+00:00,74.422,74.5625,74.413,74.5425
2018-08-28 00:00:00+00:00,74.5415,74.5515,74.1155,74.4665
2018-08-29 00:00:00+00:00,74.4665,74.6795,74.2475,74.6015
2018-08-30 00:00:00+00:00,74.6005,75.0245,74.3925,74.9475
2018-08-31 00:00:00+00:00,74.9445,74.9675,73.6675,73.7935
2018-09-01 00:00:00+00:00,73.7965,73.8565,73.3175,73.4705
2018-09-03 00:00:00+00:00,73.498,73.5585,73.3655,73.4185
2018-09-04 00:00:00+00:00,73.4175,73.4965,73.1515,73.3545
2018-09-05 00:00:00+00:00,73.3515,73.4635,72.8365,73.0065
2018-09-06 00:00:00+00:00,73.0065,73.5465,72.8695,73.5165
2018-09-07 00:00:00+00:00,73.5185,73.6435,72.7095,72.7105
2018-09-08 00:00:00+00:00,72.7105,73.115,72.3965,72.4985
2018-09-10 00:00:00+00:00,72.554,72.5655,72.4125,72.4935
2018-09-11 00:00:00+00:00,72.4885,72.7335,72.2485,72.4615
2018-09-12 00:00:00+00:00,72.4615,72.9305,72.4175,72.7135
2018-09-13 00:00:00+00:00,72.7105,73.1145,72.5135,72.9545
2018-09-14 00:00:00+00:00,72.9475,73.7085,72.9035,73.6065
2018-09-15 00:00:00+00:00,73.6085,73.7515,73.2875,73.2905
2018-09-17 00:00:00+00:00,73.398,73.398,73.2195,73.2275
2018-09-18 00:00:00+00:00,73.2285,73.7895,73.1925,73.2805
2018-09-19 00:00:00+00:00,73.2805,74.1125,73.2715,73.9505
2018-09-20 00:00:00+00:00,73.9495,74.6495,73.8105,74.5835
2018-09-21 00:00:00+00:00,74.5795,75.2365,74.4595,75.1485
2018-09-22 00:00:00+00:00,75.1525,75.5225,75.1195,75.1625
2018-09-24 00:00:00+00:00,75.075,75.1775,75.072,75.1635
2018-09-25 00:00:00+00:00,75.1645,75.2635,74.8045,74.8815
2018-09-26 00:00:00+00:00,74.8805,75.117,74.8115,75.0525
2018-09-27 00:00:00+00:00,75.0515,75.5075,74.8925,75.0705
2018-09-28 00:00:00+00:00,75.0695,75.1685,74.7145,75.0045
2018-09-29 00:00:00+00:00,75.0055,75.3505,74.8625,75.2875
2018-10-01 00:00:00+00:00,75.267,75.3885,75.246,75.3345
2018-10-02 00:00:00+00:00,75.3355,75.4885,75.1535,75.2405
2018-10-03 00:00:00+00:00,75.2405,75.367,74.6995,74.8135
2018-10-04 00:00:00+00:00,74.8185,75.0275,74.3775,74.4095
2018-10-05 00:00:00+00:00,74.4105,74.4235,73.6475,73.7825
2018-10-06 00:00:00+00:00,73.7845,73.9155,73.0615,73.2025
2018-10-08 00:00:00+00:00,73.273,73.2885,73.1225,73.1985
2018-10-09 00:00:00+00:00,73.1995,73.3745,72.7325,72.9545
2018-10-10 00:00:00+00:00,72.9505,73.2965,72.7445,73.2695
2018-10-11 00:00:00+00:00,73.2685,73.4445,72.3185,72.3975
2018-10-12 00:00:00+00:00,72.3965,73.3425,72.3805,73.1455
2018-10-13 00:00:00+00:00,73.1325,73.2895,72.7555,72.9605
2018-10-15 00:00:00+00:00,72.907,72.9435,72.8425,72.9095
2018-10-16 00:00:00+00:00,72.9095,73.6945,72.7525,73.4915
2018-10-17 00:00:00+00:00,73.4975,73.9985,73.4575,73.9245
2018-10-18 00:00:00+00:00,73.9255,74.0895,73.5875,73.6735
2018-10-19 00:00:00+00:00,73.6735,73.9655,73.1855,73.3265
2018-10-20 00:00:00+00:00,73.3255,74.3385,73.3105,74.1085
2018-10-22 00:00:00+00:00,74.2575,74.2835,74.1485,74.1545
2018-10-23 00:00:00+00:00,74.1545,74.3635,73.7975,73.8945
2018-10-24 00:00:00+00:00,73.8935,73.8955,73.2465,73.6645
2018-10-25 00:00:00+00:00,73.6675,73.9465,72.8255,72.9035
2018-10-26 00:00:00+00:00,72.9035,73.5475,72.8095,73.3125
2018-10-27 00:00:00+00:00,73.3235,73.3255,72.3645,72.9355
2018-10-29 00:00:00+00:00,72.9575,73.0015,72.9335,72.9975
2018-10-30 00:00:00+00:00,72.9955,73.5755,72.8395,73.2955
2018-10-31 00:00:00+00:00,73.2955,74.1815,73.2495,74.1265
2018-11-01 00:00:00+00:00,74.1275,74.2885,73.5595,73.6235
2018-11-02 00:00:00+00:00,73.6245,75.0275,73.5785,74.9265
2018-11-03 00:00:00+00:00,74.9265,75.5945,74.9075,75.2265
2018-11-05 00:00:00+00:00,75.0865,75.2935,75.0765,75.2175
2018-11-06 00:00:00+00:00,75.2185,75.5475,75.0085,75.3975
2018-11-07 00:00:00+00:00,75.3965,76.4565,75.2915,76.3775
2018-11-08 00:00:00+00:00,76.3765,77.113,76.2415,76.9915
2018-11-09 00:00:00+00:00,76.9925,77.2305,76.8345,76.9145
2018-11-10 00:00:00+00:00,76.9205,77.0665,76.5225,76.6235
2018-11-12 00:00:00+00:00,76.5765,76.659,76.5545,76.5995
2018-11-13 00:00:00+00:00,76.5995,76.9425,76.3305,76.3615
2018-11-14 00:00:00+00:00,76.3595,77.1375,76.2105,77.0005
2018-11-15 00:00:00+00:00,77.0015,77.4375,76.9145,77.0985
2018-11-16 00:00:00+00:00,77.0975,77.6975,77.0425,77.4925
2018-11-17 00:00:00+00:00,77.4885,77.6695,77.0065,77.5975
2018-11-19 00:00:00+00:00,77.419,77.5345,77.2725,77.3375
2018-11-20 00:00:00+00:00,77.3365,77.4465,76.7805,76.9205
2018-11-21 00:00:00+00:00,76.9205,77.2385,76.4335,76.5145
2018-11-22 00:00:00+00:00,76.5145,77.3855,76.4645,77.1665
2018-11-23 00:00:00+00:00,77.1655,77.2435,76.6525,76.9295
2018-11-24 00:00:00+00:00,76.9295,76.9645,76.3415,76.504
2018-11-26 00:00:00+00:00,76.3465,76.4655,76.289,76.4345
2018-11-27 00:00:00+00:00,76.4345,77.1405,76.4305,76.8945
2018-11-28 00:00:00+00:00,76.8945,77.3235,76.6075,77.3225
2018-11-29 00:00:00+00:00,77.3205,78.1435,77.1665,77.9705
2018-11-30 00:00:00+00:00,77.9715,77.9855,77.5695,77.8275
2018-12-01 00:00:00+00:00,77.8265,78.1435,77.7165,78.0175
2018-12-03 00:00:00+00:00,78.5835,78.664,78.3915,78.6035
2018-12-04 00:00:00+00:00,78.6025,78.7835,78.2295,78.6695
2018-12-05 00:00:00+00:00,78.6705,78.8355,77.9615,78.1665
2018-12-06 00:00:00+00:00,78.1685,78.3555,77.8215,77.8975
2018-12-07 00:00:00+00:00,77.8965,77.9115,77.1505,77.5395
2018-12-08 00:00:00+00:00,77.5435,77.7285,77.1365,77.2695
2018-12-10 00:00:00+00:00,77.363,77.494,76.9465,76.9875
2018-12-11 00:00:00+00:00,76.9885,77.8865,76.9875,77.7995
2018-12-12 00:00:00+00:00,77.8005,78.2035,77.5905,78.0425
2018-12-13 00:00:00+00:00,78.0405,78.2765,77.3675,77.6615
2018-12-14 00:00:00+00:00,77.6625,78.0045,77.5515,77.8535
2018-12-15 00:00:00+00:00,77.8495,77.9395,76.9645,77.0915
2018-12-17 00:00:00+00:00,77.0375,77.097,76.9175,77.0095
2018-12-18 00:00:00+00:00,77.0055,77.2385,76.6575,76.7805
2018-12-19 00:00:00+00:00,76.914,77.3815,76.7315,77.0705
2018-12-20 00:00:00+00:00,77.0745,77.2035,76.063,76.1375
2018-12-21 00:00:00+00:00,76.1385,76.3075,75.1515,75.3385
2018-12-22 00:00:00+00:00,75.3385,75.4975,74.6385,74.6475
2018-12-24 00:00:00+00:00,74.588,74.67,74.5155,74.5825
2018-12-25 00:00:00+00:00,74.5825,74.8765,74.12,74.309
2018-12-26 00:00:00+00:00,74.31,74.324,74.022,74.2865
2018-12-27 00:00:00+00:00,74.2875,74.9715,74.1555,74.9265
2018-12-28 00:00:00+00:00,74.9255,74.9275,73.9855,74.2635
2018-12-29 00:00:00+00:00,74.2665,74.3855,73.8715,73.8895
2018-12-31 00:00:00+00:00,74.0215,74.095,73.9795,73.9805
2019-01-01 00:00:00+00:00,73.9805,74.1965,73.4925,73.581
2019-01-02 00:00:00+00:00,73.685,73.7625,73.594,73.6135
2019-01-03 00:00:00+00:00,73.6125,73.6385,69.701,71.229
2019-01-04 00:00:00+00:00,71.2245,72.3975,70.6965,72.1015
2019-01-05 00:00:00+00:00,72.0985,73.2475,71.8325,73.0375
2019-01-07 00:00:00+00:00,73.1705,73.1985,72.957,73.1615
2019-01-08 00:00:00+00:00,73.1625,73.4405,72.9145,73.352
2019-01-09 00:00:00+00:00,73.352,73.5015,72.8805,73.3135
2019-01-10 00:00:00+00:00,73.3135,73.7915,73.2005,73.4385
2019-01-11 00:00:00+00:00,73.4425,73.5645,73.0595,73.4565
2019-01-12 00:00:00+00:00,73.4605,74.1135,73.4565,74.1085
2019-01-14 00:00:00+00:00,74.082,74.121,73.9455,73.9455
2019-01-15 00:00:00+00:00,73.9455,74.0375,73.4675,73.8545
2019-01-16 00:00:00+00:00,73.8545,74.4265,73.7235,74.0835
2019-01-17 00:00:00+00:00,74.0845,74.1175,73.4795,73.8475
2019-01-18 00:00:00+00:00,73.8475,74.1915,73.2015,73.7895
2019-01-19 00:00:00+00:00,73.7895,74.3565,73.7875,73.9715
2019-01-21 00:00:00+00:00,74.059,74.144,73.8975,73.9105
2019-01-22 00:00:00+00:00,73.9135,73.9185,73.5735,73.7725
2019-01-23 00:00:00+00:00,73.7715,73.876,73.3185,73.7965
2019-01-24 00:00:00+00:00,73.7935,74.5965,73.7915,74.3565
2019-01-25 00:00:00+00:00,74.3565,74.5605,73.9545,74.0795
2019-01-26 00:00:00+00:00,74.0795,75.1445,74.0145,74.9835
2019-01-28 00:00:00+00:00,74.813,74.8995,74.8045,74.8145
2019-01-29 00:00:00+00:00,74.8165,75.1505,74.5765,74.6275
2019-01-30 00:00:00+00:00,74.6275,74.9835,74.4465,74.6575
2019-01-31 00:00:00+00:00,74.6555,75.2695,74.5405,75.1335
2019-02-01 00:00:00+00:00,75.1335,75.5195,74.9075,75.2465
2019-02-02 00:00:00+00:00,75.2465,75.6975,75.0365,75.5335
2019-02-04 00:00:00+00:00,75.5125,75.5785,75.4535,75.4635
2019-02-05 00:00:00+00:00,75.4635,75.7295,75.4625,75.6115
2019-02-06 00:00:00+00:00,75.6105,75.8575,75.5255,75.8365
2019-02-07 00:00:00+00:00,75.8385,75.8915,74.3655,74.4525
2019-02-08 00:00:00+00:00,74.4505,74.4815,73.9505,74.0225
2019-02-09 00:00:00+00:00,74.0215,74.2495,73.8185,74.0765
2019-02-11 00:00:00+00:00,74.005,74.2835,73.989,74.2035
2019-02-12 00:00:00+00:00,74.2035,74.4455,74.1765,74.3385
2019-02-13 00:00:00+00:00,74.3395,74.5015,74.1845,74.4535
2019-02-14 00:00:00+00:00,74.4545,75.7785,74.3405,75.4835
2019-02-15 00:00:00+00:00,75.4825,75.9885,75.4155,75.4965
2019-02-16 00:00:00+00:00,75.4955,75.8835,75.1015,75.7645
2019-02-18 00:00:00+00:00,75.729,75.8755,75.7065,75.8755
2019-02-19 00:00:00+00:00,75.8755,76.1815,75.6205,75.7905
2019-02-20 00:00:00+00:00,75.7905,76.1405,75.4075,76.0385
2019-02-21 00:00:00+00:00,76.0395,76.2925,75.8865,75.9375
2019-02-22 00:00:00+00:00,75.9375,76.1305,75.245,75.3935
2019-02-23 00:00:00+00:00,75.3935,75.7955,74.8315,75.7385
2019-02-25 00:00:00+00:00,75.9245,76.044,75.8545,76.0225
2019-02-26 00:00:00+00:00,76.0225,76.5255,75.8695,76.4355
2019-02-27 00:00:00+00:00,76.4315,76.4775,76.097,76.2155
2019-02-28 00:00:00+00:00,76.2165,76.2745,75.6985,75.9415
2019-03-01 00:00:00+00:00,75.941,75.9715,75.6635,75.9245
2019-03-02 00:00:00+00:00,75.9225,76.4705,75.8945,76.1055
2019-03-04 00:00:00+00:00,76.396,76.4075,76.228,76.3395
2019-03-05 00:00:00+00:00,76.3395,76.3525,75.9375,76.2365
2019-03-06 00:00:00+00:00,76.2335,76.2845,75.8075,76.0435
2019-03-07 00:00:00+00:00,76.0435,76.0635,75.4925,75.5565
2019-03-08 00:00:00+00:00,75.5565,75.8255,75.2245,75.4975
2019-03-09 00:00:00+00:00,75.4955,75.6825,75.0145,75.6035
2019-03-11 00:00:00+00:00,75.531,75.6195,75.4365,75.5575
2019-03-12 00:00:00+00:00,75.5565,76.1265,75.3155,76.0585
2019-03-13 00:00:00+00:00,76.0565,76.4735,75.9945,76.2705
2019-03-14 00:00:00+00:00,76.2715,76.3385,75.9875,76.2485
2019-03-15 00:00:00+00:00,76.2475,76.4385,75.9475,76.3645
2019-03-16 00:00:00+00:00,76.3635,76.5655,76.2605,76.3115
2019-03-18 00:00:00+00:00,76.311,76.332,76.2535,76.3085
2019-03-19 00:00:00+00:00,76.3075,76.6365,76.2105,76.2305
2019-03-20 00:00:00+00:00,76.2295,76.5465,76.074,76.3365
2019-03-21 00:00:00+00:00,76.3355,76.6375,76.0055,76.5275
2019-03-22 00:00:00+00:00,76.5275,76.764,75.9995,76.2405
2019-03-23 00:00:00+00:00,76.2395,76.3805,75.4925,75.6055
2019-03-25 00:00:00+00:00,75.683,75.7005,75.5785,75.6785
2019-03-26 00:00:00+00:00,75.6785,76.1405,75.4405,76.0415
2019-03-27 00:00:00+00:00,76.0405,76.4705,75.9245,76.3575
2019-03-28 00:00:00+00:00,76.3595,76.413,74.8835,75.0895
2019-03-29 00:00:00+00:00,75.0895,75.2705,74.7355,75.0085
2019-03-30 00:00:00+00:00,75.0095,75.5335,74.9345,75.4705
2019-04-01 00:00:00+00:00,75.63,75.7205,75.5505,75.7015
2019-04-02 00:00:00+00:00,75.6985,75.9345,75.46,75.6535
2019-04-03 00:00:00+00:00,75.6525,75.7015,74.9985,75.1215
2019-04-04 00:00:00+00:00,75.1225,75.7835,75.0325,75.5935
2019-04-05 00:00:00+00:00,75.5935,75.7835,75.2475,75.4085
2019-04-06 00:00:00+00:00,75.4065,75.5825,75.0685,75.1255
2019-04-08 00:00:00+00:00,75.178,75.2165,75.1435,75.1815
2019-04-09 00:00:00+00:00,75.1825,75.2345,74.9275,75.0895
2019-04-10 00:00:00+00:00,75.0895,75.2035,74.8615,74.9725
2019-04-11 00:00:00+00:00,74.9715,75.1625,74.7705,75.0825
2019-04-12 00:00:00+00:00,75.0825,75.1925,74.8895,75.0625
2019-04-13 00:00:00+00:00,75.0615,75.8745,74.9585,75.7665
2019-04-15 00:00:00+00:00,75.754,75.8505,75.751,75.7985
2019-04-16 00:00:00+00:00,75.7995,75.9405,75.5775,75.7305
2019-04-17 00:00:00+00:00,75.7295,75.8455,74.658,75.0925
2019-04-18 00:00:00+00:00,75.0935,75.5295,74.9825,75.3155
2019-04-19 00:00:00+00:00,74.7815,74.9035,74.7595,74.8575
2019-04-20 00:00:00+00:00,74.8555,74.8935,74.7675,74.822
2019-04-22 00:00:00+00:00,74.771,74.8485,74.752,74.8005
2019-04-23 00:00:00+00:00,74.8025,74.8465,74.6715,74.7495
2019-04-24 00:00:00+00:00,74.7545,74.7705,74.1945,74.3645
2019-04-25 00:00:00+00:00,74.3695,74.3865,73.6545,73.9215
2019-04-26 00:00:00+00:00,73.9215,74.089,73.6135,73.9765
2019-04-27 00:00:00+00:00,73.9785,74.4715,73.9025,74.3345
2019-04-29 00:00:00+00:00,74.317,74.3745,74.2725,74.3715
2019-04-30 00:00:00+00:00,74.3705,74.5555,74.3595,74.4655
2019-05-01 00:00:00+00:00,74.4655,74.583,73.86,74.1015
2019-05-02 00:00:00+00:00,74.0975,74.2155,73.7325,73.8335
2019-05-03 00:00:00+00:00,73.8325,74.0705,73.6795,73.7305
2019-05-04 00:00:00+00:00,73.7305,73.9735,73.6165,73.7585
2019-05-06 00:00:00+00:00,73.285,73.4215,73.0675,73.0775
2019-05-07 00:00:00+00:00,73.0775,73.4495,72.8015,73.1965
2019-05-08 00:00:00+00:00,73.1965,73.3885,72.6215,72.7085
2019-05-09 00:00:00+00:00,72.7075,72.7375,71.836,72.4205
2019-05-10 00:00:00+00:00,72.4215,72.4525,72.0145,72.3145
2019-05-11 00:00:00+00:00,72.3105,72.7615,72.2035,72.5215
2019-05-13 00:00:00+00:00,72.458,72.491,72.2335,72.2345
2019-05-14 00:00:00+00:00,72.2345,72.2965,71.6075,71.7305
2019-05-15 00:00:00+00:00,71.7285,72.2675,71.7265,72.0425
2019-05-16 00:00:00+00:00,72.0425,72.0905,71.5325,71.8175
2019-05-17 00:00:00+00:00,71.8195,72.1475,71.6205,71.7835
2019-05-18 00:00:00+00:00,71.7825,71.9225,71.4915,71.6565
2019-05-20 00:00:00+00:00,71.8465,71.9415,71.7355,71.8935
2019-05-21 00:00:00+00:00,71.8965,72.1115,71.7755,71.9625
2019-05-22 00:00:00+00:00,71.9645,72.0575,71.5695,71.9125
2019-05-23 00:00:00+00:00,71.9135,71.9385,71.5515,71.5625
2019-05-24 00:00:00+00:00,71.5635,71.6225,71.2765,71.4265
2019-05-25 00:00:00+00:00,71.4295,71.8025,71.3235,71.6025
2019-05-27 00:00:00+00:00,71.617,71.7485,71.607,71.6955
2019-05-28 00:00:00+00:00,71.6955,71.8365,71.6125,71.6735
2019-05-29 00:00:00+00:00,71.6735,71.8135,71.5015,71.5515
2019-05-30 00:00:00+00:00,71.5515,71.6335,71.0775,71.3505
2019-05-31 00:00:00+00:00,71.3505,71.6295,71.0785,71.0865
2019-06-01 00:00:00+00:00,71.0865,71.2005,70.6655,70.8635
2019-06-03 00:00:00+00:00,70.728,70.741,70.6715,70.6875
2019-06-04 00:00:00+00:00,70.6855,71.3155,70.6745,71.1875
2019-06-05 00:00:00+00:00,71.1875,71.5395,70.9795,71.5265
2019-06-06 00:00:00+00:00,71.5255,71.9985,71.4785,71.7605
2019-06-07 00:00:00+00:00,71.7615,71.9175,71.5685,71.7575
2019-06-08 00:00:00+00:00,71.7625,72.1305,71.6885,72.0335
2019-06-10 00:00:00+00:00,72.209,72.2345,72.1425,72.1635
2019-06-11 00:00:00+00:00,72.1635,72.2315,71.5965,71.6135
2019-06-12 00:00:00+00:00,71.6135,71.7765,71.3535,71.4005
2019-06-13 00:00:00+00:00,71.4015,71.4445,71.1795,71.3285
2019-06-14 00:00:00+00:00,71.3285,71.4115,71.0145,71.0195
2019-06-15 00:00:00+00:00,71.0235,71.0325,70.4105,70.4225
2019-06-17 00:00:00+00:00,70.454,70.5485,70.4365,70.5275
2019-06-18 00:00:00+00:00,70.5265,70.7415,70.4385,70.5005
2019-06-19 00:00:00+00:00,70.4995,70.9535,70.2495,70.9505
2019-06-20 00:00:00+00:00,70.9515,70.9715,70.555,70.8355
2019-06-21 00:00:00+00:00,70.8345,71.0885,70.563,70.6015
2019-06-22 00:00:00+00:00,70.6015,70.7635,70.4315,70.6955
