utc_datetime,bid_open,bid_high,bid_low,bid_close
2020-05-05 00:00:00+00:00,132.917,133.215,132.511,132.759
2020-05-06 00:00:00+00:00,132.761,133.163,132.393,132.457
2020-05-07 00:00:00+00:00,132.445,132.453,130.654,130.873
2020-05-08 00:00:00+00:00,130.883,131.99,130.771,131.589
2020-05-09 00:00:00+00:00,131.6,132.655,131.549,132.366
2020-05-11 00:00:00+00:00,132.3165,132.7505,132.2265,132.742
2020-05-12 00:00:00+00:00,132.743,133.16,131.872,132.655
2020-05-13 00:00:00+00:00,132.659,132.83,131.253,131.283
2020-05-14 00:00:00+00:00,131.283,131.906,130.643,130.863
2020-05-15 00:00:00+00:00,130.854,131.3205,130.117,131.311
2020-05-16 00:00:00+00:00,131.312,131.391,129.878,129.915
2020-05-18 00:00:00+00:00,129.5215,129.752,129.425,129.5505
2020-05-19 00:00:00+00:00,129.549,131.252,129.538,130.975
2020-05-20 00:00:00+00:00,130.9745,132.475,130.774,132.1125
2020-05-21 00:00:00+00:00,132.113,132.396,131.3715,131.629
2020-05-22 00:00:00+00:00,131.628,131.922,131.213,131.5455
2020-05-23 00:00:00+00:00,131.544,131.761,130.655,130.979
2020-05-25 00:00:00+00:00,130.9585,131.307,130.9255,131.283
2020-05-26 00:00:00+00:00,131.2835,131.39,130.975,131.38
2020-05-27 00:00:00+00:00,131.38,133.02,131.36,132.542
2020-05-28 00:00:00+00:00,132.543,132.987,131.613,132.1875
2020-05-29 00:00:00+00:00,132.19,132.865,131.808,132.5835
2020-05-30 00:00:00+00:00,132.58,133.444,131.764,133.133
2020-06-01 00:00:00+00:00,132.903,133.1515,132.757,132.9485
2020-06-02 00:00:00+00:00,132.955,134.5855,132.912,134.285
2020-06-03 00:00:00+00:00,134.284,136.9265,134.246,136.9015
2020-06-04 00:00:00+00:00,136.899,137.37,136.236,137.037
2020-06-05 00:00:00+00:00,137.038,137.793,135.937,137.569
2020-06-06 00:00:00+00:00,137.568,139.709,137.263,138.872
2020-06-08 00:00:00+00:00,139.031,139.552,138.9415,139.4185
2020-06-09 00:00:00+00:00,139.418,139.4215,137.416,138.049
2020-06-10 00:00:00+00:00,138.048,138.147,136.227,136.985
2020-06-11 00:00:00+00:00,136.985,137.386,135.9375,135.997
2020-06-12 00:00:00+00:00,135.998,136.397,134.1135,134.271
2020-06-13 00:00:00+00:00,134.275,136.016,133.789,134.436
2020-06-15 00:00:00+00:00,134.33,134.56,134.109,134.238
2020-06-16 00:00:00+00:00,134.233,135.817,133.49,135.817
2020-06-17 00:00:00+00:00,135.817,136.32,134.718,135.102
2020-06-18 00:00:00+00:00,135.112,135.12,134.057,134.113
2020-06-19 00:00:00+00:00,134.113,134.331,132.375,132.929
2020-06-20 00:00:00+00:00,132.93,133.231,131.925,131.988
2020-06-22 00:00:00+00:00,131.935,132.0015,131.773,131.878
2020-06-23 00:00:00+00:00,131.878,133.692,131.749,133.604
2020-06-24 00:00:00+00:00,133.605,133.9745,132.583,133.273
2020-06-25 00:00:00+00:00,133.275,133.598,132.663,132.827
2020-06-26 00:00:00+00:00,132.827,133.592,132.773,133.122
2020-06-27 00:00:00+00:00,133.121,133.242,132.021,132.252
2020-06-29 00:00:00+00:00,132.2015,132.3225,132.0725,132.309
2020-06-30 00:00:00+00:00,132.309,132.672,131.936,132.425
2020-07-01 00:00:00+00:00,132.426,133.8785,132.002,133.761
2020-07-02 00:00:00+00:00,133.761,134.205,132.928,133.815
2020-07-03 00:00:00+00:00,133.813,134.685,133.773,133.989
2020-07-04 00:00:00+00:00,133.989,134.185,133.681,134.107
2020-07-06 00:00:00+00:00,134.1165,134.225,134.08,134.188
2020-07-07 00:00:00+00:00,134.186,134.653,134.005,134.126
2020-07-08 00:00:00+00:00,134.125,135.388,134.09,134.889
2020-07-09 00:00:00+00:00,134.889,135.396,134.561,135.308
2020-07-10 00:00:00+00:00,135.299,135.892,135.043,135.156
2020-07-11 00:00:00+00:00,135.16,135.172,134.276,135.026
2020-07-13 00:00:00+00:00,134.995,135.067,134.9385,134.966
2020-07-14 00:00:00+00:00,134.977,135.455,134.587,134.647
2020-07-15 00:00:00+00:00,134.645,134.852,133.973,134.778
2020-07-16 00:00:00+00:00,134.778,135.056,134.461,134.584
2020-07-17 00:00:00+00:00,134.574,135.14,134.045,134.716
2020-07-18 00:00:00+00:00,134.717,134.878,134.116,134.437
2020-07-20 00:00:00+00:00,134.49,134.616,134.4115,134.616
2020-07-21 00:00:00+00:00,134.619,135.891,134.327,135.7
2020-07-22 00:00:00+00:00,135.699,136.422,135.692,136.002
2020-07-23 00:00:00+00:00,135.998,136.606,135.265,136.3825
2020-07-24 00:00:00+00:00,136.381,136.606,135.824,135.993
2020-07-25 00:00:00+00:00,135.994,136.027,134.98,135.49
2020-07-27 00:00:00+00:00,135.581008911133,135.720001220703,135.411010742188,135.578002929688
2020-07-28 00:00:00+00:00,135.579010009766,135.944000244141,135.123001098633,135.656997680664
2020-07-29 00:00:00+00:00,135.663009643555,136.107009887695,135.300003051758,135.820999145508
2020-07-30 00:00:00+00:00,135.820007324219,136.447998046875,135.654006958008,136.315002441406
2020-07-31 00:00:00+00:00,136.314010620117,137.363998413086,136.042007446289,137.279006958008
2020-08-01 00:00:00+00:00,137.281997680664,139.177001953125,136.768005371094,138.561004638672
2020-08-03 00:00:00+00:00,138.352996826172,138.679000854492,138.313995361328,138.662002563477
2020-08-04 00:00:00+00:00,138.662002563477,139.001007080078,137.729995727539,138.65299987793
2020-08-05 00:00:00+00:00,138.65299987793,138.863998413086,137.781997680664,138.188003540039
2020-08-06 00:00:00+00:00,138.188003540039,138.981002807617,138.018997192383,138.526000976562
2020-08-07 00:00:00+00:00,138.529998779297,139.210006713867,138.406005859375,138.689
2020-08-08 00:00:00+00:00,138.688,138.732,137.83,138.323
2020-08-10 00:00:00+00:00,138.133,138.315,138.09,138.131
2020-08-11 00:00:00+00:00,138.132,138.629,138.081,138.583
2020-08-12 00:00:00+00:00,138.583,139.484,138.562,138.964
2020-08-13 00:00:00+00:00,138.963,139.605,138.858,139.368
2020-08-14 00:00:00+00:00,139.368,140.19,139.258,139.801
2020-08-15 00:00:00+00:00,139.799,139.996,139.329,139.456
2020-08-17 00:00:00+00:00,139.568,139.648,139.519,139.63
2020-08-18 00:00:00+00:00,139.63,139.671,138.718,138.914
2020-08-19 00:00:00+00:00,138.916,139.625,138.578,139.445
2020-08-20 00:00:00+00:00,139.445,139.937,138.78,139.055
2020-08-21 00:00:00+00:00,139.054,139.869,138.547,139.674
2020-08-22 00:00:00+00:00,139.674,139.928,138.232,138.478
2020-08-24 00:00:00+00:00,138.353,138.694,138.353,138.602
2020-08-25 00:00:00+00:00,138.604,138.988,138.274,138.531
2020-08-26 00:00:00+00:00,138.53,140.014,138.421,139.894
2020-08-27 00:00:00+00:00,139.892,140.285,139.617,139.932
2020-08-28 00:00:00+00:00,139.925,140.843,139.671,140.767
2020-08-29 00:00:00+00:00,140.762,141.589,139.995,140.684
2020-08-31 00:00:00+00:00,140.7,141.124,140.685,140.921
2020-09-01 00:00:00+00:00,140.916,142.012,140.475,141.629
2020-09-02 00:00:00+00:00,141.637,142.697,141.315,141.88
2020-09-03 00:00:00+00:00,141.874,141.951,140.992,141.75
2020-09-04 00:00:00+00:00,141.749,141.765,140.459,140.691
2020-09-05 00:00:00+00:00,140.692,141.419,140.092,141.06
2020-09-07 00:00:00+00:00,140.631,140.868,140.624,140.802
2020-09-08 00:00:00+00:00,140.802,140.978,139.574,139.889
2020-09-09 00:00:00+00:00,139.888,139.903,137.033,137.37
2020-09-10 00:00:00+00:00,137.369,138.33,136.719,138.065
2020-09-11 00:00:00+00:00,138.065,138.141,135.555,135.922
2020-09-12 00:00:00+00:00,135.923,136.573,135.552,135.748
2020-09-14 00:00:00+00:00,135.555,135.942,135.555,135.919
2020-09-15 00:00:00+00:00,135.919,136.571,135.689,135.821
2020-09-16 00:00:00+00:00,135.825,136.422,135.393,135.771
2020-09-17 00:00:00+00:00,135.771,136.454,135.537,136.137
2020-09-18 00:00:00+00:00,136.138,136.139,134.524,135.821
2020-09-19 00:00:00+00:00,135.82,136.134,134.926,135.139
2020-09-21 00:00:00+00:00,135.075,135.208,135.042,135.165
2020-09-22 00:00:00+00:00,135.168,135.314,133.514,134.176
2020-09-23 00:00:00+00:00,134.173,134.363,133.022,133.842
2020-09-24 00:00:00+00:00,133.843,134.598,132.997,133.871
2020-09-25 00:00:00+00:00,133.871,134.654006958008,133.588,134.477
2020-09-26 00:00:00+00:00,134.477,134.807998657227,133.813995361328,134.599
2020-09-28 00:00:00+00:00,134.833999633789,134.833999633789,134.621994018555,134.75
2020-09-29 00:00:00+00:00,134.748001098633,136.202,134.342,135.726
2020-09-30 00:00:00+00:00,135.726,136.235,135.432,135.931
2020-10-01 00:00:00+00:00,135.927,136.524,135.163,136.183
2020-10-02 00:00:00+00:00,136.183,136.987,135.346,135.99
2020-10-03 00:00:00+00:00,135.989,136.374,135.019,136.281
2020-10-05 00:00:00+00:00,136.2,136.501,136.147,136.402
2020-10-06 00:00:00+00:00,136.402,137.401,136.207,137.326
2020-10-07 00:00:00+00:00,137.329,137.428,135.811,136.088
2020-10-08 00:00:00+00:00,136.088,136.978,135.938,136.857
2020-10-09 00:00:00+00:00,136.857,137.392,136.665,137.179
2020-10-10 00:00:00+00:00,137.174,137.767,136.769,137.695
2020-10-12 00:00:00+00:00,137.726,137.775,137.598,137.614
2020-10-13 00:00:00+00:00,137.614,137.703,137.202,137.601
2020-10-14 00:00:00+00:00,137.602,137.758,136.32,136.399
2020-10-15 00:00:00+00:00,136.402,137.311,135.647,136.788
2020-10-16 00:00:00+00:00,136.792,137.158,135.748,135.93
2020-10-17 00:00:00+00:00,135.929,136.397,135.472,136.244
2020-10-19 00:00:00+00:00,135.982,136.324,135.945,136.261
2020-10-20 00:00:00+00:00,136.262,137.235,136.22,136.521
2020-10-21 00:00:00+00:00,136.521,137.014,136.311,136.637
2020-10-22 00:00:00+00:00,136.637,137.649,136.536,137.42
2020-10-23 00:00:00+00:00,137.418,137.574,136.952,137.177
2020-10-24 00:00:00+00:00,137.177,137.304,136.347,136.562
2020-10-26 00:00:00+00:00,136.547,136.687,136.524,136.635
2020-10-27 00:00:00+00:00,136.641,137.051,136.264,136.425
2020-10-28 00:00:00+00:00,136.422,136.573,136.078,136.207
2020-10-29 00:00:00+00:00,136.21,136.219,134.867,135.481
2020-10-30 00:00:00+00:00,135.48,135.933,134.632,135.186
2020-10-31 00:00:00+00:00,135.184,135.787,134.387,135.404
2020-11-02 00:00:00+00:00,134.987,135.409,134.966,135.153
2020-11-03 00:00:00+00:00,135.153,135.414,134.854,135.304
2020-11-04 00:00:00+00:00,135.299,137.361,135.141,137.131
2020-11-05 00:00:00+00:00,137.135,137.307,135.084,135.395
2020-11-06 00:00:00+00:00,135.397,136.285,135.023,136.109
2020-11-07 00:00:00+00:00,136.112,136.176,135.45,135.852
2020-11-09 00:00:00+00:00,135.927,136.146,135.684,136.072
2020-11-10 00:00:00+00:00,136.067,138.893,136.012,138.435
2020-11-11 00:00:00+00:00,138.436,139.754,138.147,139.566
2020-11-12 00:00:00+00:00,139.57,140.204,139.19,139.373
2020-11-13 00:00:00+00:00,139.377,139.396,137.73,137.879
2020-11-14 00:00:00+00:00,137.886,138.495,137.524,138.054
2020-11-16 00:00:00+00:00,137.786,138.41,137.646,138.358
2020-11-17 00:00:00+00:00,138.353,138.848,137.647,138.193
2020-11-18 00:00:00+00:00,138.193,138.338,137.798,138.083
2020-11-19 00:00:00+00:00,138.08,138.162,137.599,137.662
2020-11-20 00:00:00+00:00,137.662,137.989,137.179,137.505
2020-11-21 00:00:00+00:00,137.505,138.041,137.477,137.998
2020-11-23 00:00:00+00:00,137.796,138.131,137.789,138.101
2020-11-24 00:00:00+00:00,138.097,139.324,138.062,139.284
2020-11-25 00:00:00+00:00,139.283,139.828,139.102,139.622
2020-11-26 00:00:00+00:00,139.623,139.842,138.985,139.709
2020-11-27 00:00:00+00:00,139.709,139.771,138.911,139.199
2020-11-28 00:00:00+00:00,139.203,139.209,138.301,138.341
2020-11-30 00:00:00+00:00,138.582,138.867,138.148,138.756
2020-12-01 00:00:00+00:00,138.756,139.454,138.408,139.08
2020-12-02 00:00:00+00:00,139.08,140.286,138.944,139.97
2020-12-03 00:00:00+00:00,139.977,140.43,138.878,139.616
2020-12-04 00:00:00+00:00,139.614,140.271,139.507,139.657
2020-12-05 00:00:00+00:00,139.66,140.691,139.439,139.959
2020-12-07 00:00:00+00:00,139.581,139.862,139.479,139.781
2020-12-08 00:00:00+00:00,139.781,139.811,137.888,138.886
2020-12-09 00:00:00+00:00,138.887,139.365,138.392,139.164
2020-12-10 00:00:00+00:00,139.164,140.315,138.791,139.363
2020-12-11 00:00:00+00:00,139.363,139.644,138.371,138.561
2020-12-12 00:00:00+00:00,138.558,138.614,136.775,137.596
2020-12-14 00:00:00+00:00,138.858,138.936,138.338,138.418
2020-12-15 00:00:00+00:00,138.425,139.417,138.251,138.578
2020-12-16 00:00:00+00:00,138.582,139.522,138.263,139.357
2020-12-17 00:00:00+00:00,139.353,140.046,139.134,139.698
2020-12-18 00:00:00+00:00,139.696,140.427,139.563,139.941
2020-12-19 00:00:00+00:00,139.943,140.307,139.3,139.396
2020-12-21 00:00:00+00:00,138.62,139.005,138.466,138.653
2020-12-22 00:00:00+00:00,138.653,139.501,136.949,138.938
2020-12-23 00:00:00+00:00,138.94,139.109,137.98,138.704
2020-12-24 00:00:00+00:00,138.708,140.304,138.52,139.873
2020-12-25 00:00:00+00:00,139.875,141.193,139.832,140.205
2020-12-28 00:00:00+00:00,140.175,140.498,140.159,140.473
2020-12-29 00:00:00+00:00,140.468,140.559,139.455,139.635
2020-12-30 00:00:00+00:00,139.639,140.151,139.597,139.752
2020-12-31 00:00:00+00:00,139.755,140.652,139.691,140.533
2021-01-01 00:00:00+00:00,140.533,141.23,140.344,141.11
2021-01-04 00:00:00+00:00,140.671,141.292,140.626,141.232
2021-01-05 00:00:00+00:00,141.236,141.264,139.675,139.945
2021-01-06 00:00:00+00:00,139.946,140.136,139.495,139.916
2021-01-07 00:00:00+00:00,139.917,140.557,139.766,140.339
2021-01-08 00:00:00+00:00,140.339,140.98,140.09,140.827
2021-01-09 00:00:00+00:00,140.834,141.356,140.722,140.954
2021-01-11 00:00:00+00:00,140.664,140.913,140.608,140.688
2021-01-12 00:00:00+00:00,140.687,140.914,140.323,140.811
2021-01-13 00:00:00+00:00,140.813,142.016,140.734,141.777
2021-01-14 00:00:00+00:00,141.777,142.242,141.512,141.679
2021-01-15 00:00:00+00:00,141.679,142.222,141.613,142.063
2021-01-16 00:00:00+00:00,142.058,142.102,140.942,141.075
2021-01-18 00:00:00+00:00,141.046,141.18,140.954,140.999
2021-01-19 00:00:00+00:00,140.997,141.074,140.34,140.846
2021-01-20 00:00:00+00:00,140.847,141.763,140.82,141.745
2021-01-21 00:00:00+00:00,141.743,142.317,141.066,141.512
2021-01-22 00:00:00+00:00,141.511,142.207,141.413,142.085
2021-01-23 00:00:00+00:00,142.085,142.189,141.497,142.027
2021-01-25 00:00:00+00:00,141.942,142.071,141.898,142.021
2021-01-26 00:00:00+00:00,142.025,142.309,141.64,141.895
2021-01-27 00:00:00+00:00,141.893,142.444,141.268,142.343
2021-01-28 00:00:00+00:00,142.339,142.843,142.185,142.349
2021-01-29 00:00:00+00:00,142.349,143.253,142.175,143.133
2021-01-30 00:00:00+00:00,143.132,143.94,142.984,143.471
2021-02-01 00:00:00+00:00,143.561,143.598,143.359,143.417
2021-02-02 00:00:00+00:00,143.417,144.087,143.247,143.418
2021-02-03 00:00:00+00:00,143.418,143.761,143.116,143.445
2021-02-04 00:00:00+00:00,143.445,143.674,143.097,143.303
2021-02-05 00:00:00+00:00,143.303,144.373,142.822,144.331
2021-02-06 00:00:00+00:00,144.331,144.874,144.238,144.764
2021-02-08 00:00:00+00:00,144.389,144.802,144.379,144.772
2021-02-09 00:00:00+00:00,144.772,144.918,144.392,144.603
2021-02-10 00:00:00+00:00,144.6,144.653,144.02,144.47
2021-02-11 00:00:00+00:00,144.472,145.053,144.356,144.678
2021-02-12 00:00:00+00:00,144.673,144.889,144.56,144.657
2021-02-13 00:00:00+00:00,144.659,145.462,144.482,145.351
2021-02-15 00:00:00+00:00,145.22,145.73,145.22,145.697
2021-02-16 00:00:00+00:00,145.693,146.629,145.632,146.596
2021-02-17 00:00:00+00:00,146.597,147.546,146.505,147.327
2021-02-18 00:00:00+00:00,147.326,147.349,146.402,146.757
2021-02-19 00:00:00+00:00,146.757,147.774,146.533,147.554
2021-02-20 00:00:00+00:00,147.553,148.142,147.268,147.69
2021-02-22 00:00:00+00:00,147.622,148.037,147.622,148.024
2021-02-23 00:00:00+00:00,148.021,148.277,147.527,147.705
2021-02-24 00:00:00+00:00,147.705,148.653,147.648,148.65
2021-02-25 00:00:00+00:00,148.652,150.05,148.626,149.868
2021-02-26 00:00:00+00:00,149.866,150.426,148.462,148.965
2021-02-27 00:00:00+00:00,148.964,149.059,147.387,148.435
2021-03-01 00:00:00+00:00,148.297,148.862,148.275,148.779
2021-03-02 00:00:00+00:00,148.789,149.276,148.322,148.807
2021-03-03 00:00:00+00:00,148.801,149.178,148.098,148.953
2021-03-04 00:00:00+00:00,148.953,149.679,148.874,149.042
2021-03-05 00:00:00+00:00,149.042,150.715,149.032,149.96
2021-03-06 00:00:00+00:00,149.955,150.354,149.345,150.008
2021-03-08 00:00:00+00:00,149.417,150.34,149.37,150.126
2021-03-09 00:00:00+00:00,150.126,150.682,149.663,150.542
2021-03-10 00:00:00+00:00,150.541,151.264,150.479,150.762
2021-03-11 00:00:00+00:00,150.761,151.17,150.626,151.056
2021-03-12 00:00:00+00:00,151.055,151.87,150.954,151.85
2021-03-13 00:00:00+00:00,151.852,152.217,151.212,151.822
2021-03-15 00:00:00+00:00,151.632,152.0,151.631,151.98
2021-03-16 00:00:00+00:00,151.979,152.102,151.184,151.652
2021-03-17 00:00:00+00:00,151.652,151.735,150.771,151.562
2021-03-18 00:00:00+00:00,151.559,152.184,151.285,152.171
2021-03-19 00:00:00+00:00,152.172,152.532,151.439,151.654
2021-03-20 00:00:00+00:00,151.649,151.784,150.552,150.953
2021-03-22 00:00:00+00:00,150.262,150.798,150.257,150.594
2021-03-23 00:00:00+00:00,150.596,150.899,150.319,150.736
2021-03-24 00:00:00+00:00,150.735,150.763,148.898,149.0
2021-03-25 00:00:00+00:00,148.991,149.429,148.509,148.9
2021-03-26 00:00:00+00:00,148.899,150.117,148.893,150.069
2021-03-27 00:00:00+00:00,150.066,151.528,150.02,151.162
2021-03-29 00:00:00+00:00,151.208,151.412,151.103,151.391
2021-03-30 00:00:00+00:00,151.39,151.793,150.563,151.276
2021-03-31 00:00:00+00:00,151.273,151.927,151.135,151.596
2021-04-01 00:00:00+00:00,151.598,152.765,151.538,152.665
2021-04-02 00:00:00+00:00,152.667,153.054,152.278,152.998
2021-04-03 00:00:00+00:00,152.998,153.183,152.616,153.016
2021-04-05 00:00:00+00:00,152.836,153.065,152.827,153.051
2021-04-06 00:00:00+00:00,153.052,153.349,152.866,153.289
2021-04-07 00:00:00+00:00,153.286,153.396,151.648,151.83
2021-04-08 00:00:00+00:00,151.83,152.055,150.642,150.94
2021-04-09 00:00:00+00:00,150.937,151.071,149.867,150.13
2021-04-10 00:00:00+00:00,150.135,150.915,149.576,150.31
2021-04-12 00:00:00+00:00,150.216,150.44,150.196,150.381
2021-04-13 00:00:00+00:00,150.382,150.571,149.743,150.417
2021-04-14 00:00:00+00:00,150.417,150.813,149.654,149.846
2021-04-15 00:00:00+00:00,149.846,150.441,149.569,150.01
2021-04-16 00:00:00+00:00,150.01,150.182,149.668,149.796
2021-04-17 00:00:00+00:00,149.794,150.546,149.365,150.538
2021-04-19 00:00:00+00:00,150.337,150.502,150.202,150.205
2021-04-20 00:00:00+00:00,150.21,151.306,149.876,151.239
2021-04-21 00:00:00+00:00,151.238,151.963,150.545,150.698
2021-04-22 00:00:00+00:00,150.695,150.951,150.027,150.496
2021-04-23 00:00:00+00:00,150.494,150.629,149.321,149.422
2021-04-24 00:00:00+00:00,149.42,149.937,149.043,149.795
2021-04-26 00:00:00+00:00,149.724,149.781,149.558,149.561
2021-04-27 00:00:00+00:00,149.562,150.367,149.522,150.32
2021-04-28 00:00:00+00:00,150.319,151.243,150.133,151.175
2021-04-29 00:00:00+00:00,151.175,151.55,150.995,151.392
2021-04-30 00:00:00+00:00,151.394,152.387,151.315,151.905
2021-05-01 00:00:00+00:00,151.905,152.096,150.855,150.917
2021-05-03 00:00:00+00:00,150.92,151.102,150.912,150.997
2021-05-04 00:00:00+00:00,151.012,151.916,151.003,151.644
2021-05-05 00:00:00+00:00,151.644,152.041,150.981,151.815
2021-05-06 00:00:00+00:00,151.816,152.219,151.702,151.893
2021-05-07 00:00:00+00:00,151.892,152.108,151.231,151.513
2021-05-08 00:00:00+00:00,151.51,152.082,151.245,152.038
2021-05-10 00:00:00+00:00,152.007,152.442,151.991,152.425
2021-05-11 00:00:00+00:00,152.425,154.01,152.379,153.789
2021-05-12 00:00:00+00:00,153.789,153.946,153.132,153.655
2021-05-13 00:00:00+00:00,153.654,154.416,153.505,154.19
2021-05-14 00:00:00+00:00,154.197,154.318,153.452,153.811
2021-05-15 00:00:00+00:00,153.813,154.269,153.596,154.109
2021-05-17 00:00:00+00:00,154.014,154.275,154.003,154.271
2021-05-18 00:00:00+00:00,154.267,154.534,153.715,154.531
2021-05-19 00:00:00+00:00,154.531,154.815,154.39,154.436
2021-05-20 00:00:00+00:00,154.441,154.796,153.522,154.12
2021-05-21 00:00:00+00:00,154.12,154.433,153.62,154.401
2021-05-22 00:00:00+00:00,154.401,154.661,153.995,154.123
2021-05-24 00:00:00+00:00,154.045,154.131,153.99,153.99
2021-05-25 00:00:00+00:00,153.992,154.141,153.753,154.064
2021-05-26 00:00:00+00:00,154.064,154.433,153.758,153.842
2021-05-27 00:00:00+00:00,153.848,154.329,153.755,154.08
2021-05-28 00:00:00+00:00,154.075,156.059,153.825,155.945
2021-05-29 00:00:00+00:00,155.945,156.043,155.572,155.845
2021-05-31 00:00:00+00:00,155.778,155.914,155.747,155.831
2021-06-01 00:00:00+00:00,155.83,155.852,155.285,155.757
2021-06-02 00:00:00+00:00,155.755,155.919,154.778,154.979
2021-06-03 00:00:00+00:00,154.979,155.487,154.947,155.287
2021-06-04 00:00:00+00:00,155.287,155.797,155.277,155.581
2021-06-05 00:00:00+00:00,155.581,155.735,155.015,155.108
2021-06-07 00:00:00+00:00,154.985,155.253,154.944,155.248
2021-06-08 00:00:00+00:00,155.247,155.267,154.535,154.883
2021-06-09 00:00:00+00:00,154.882,155.073,154.538,154.875
2021-06-10 00:00:00+00:00,154.873,155.297,154.466,154.663
2021-06-11 00:00:00+00:00,154.661,155.198,154.115,155.0
2021-06-12 00:00:00+00:00,155.002,155.193,154.623,154.78
2021-06-14 00:00:00+00:00,154.656,154.886,154.607,154.873
2021-06-15 00:00:00+00:00,154.88,155.333,154.305,155.244
2021-06-16 00:00:00+00:00,155.244,155.469,154.52,154.987
2021-06-17 00:00:00+00:00,154.985,155.359,154.654,154.936
2021-06-18 00:00:00+00:00,154.941,154.997,153.124,153.749
2021-06-19 00:00:00+00:00,153.749,153.749,152.093,152.103
2021-06-21 00:00:00+00:00,152.035,152.307,152.008,152.244
2021-06-22 00:00:00+00:00,152.242,153.755,151.301,153.677
2021-06-23 00:00:00+00:00,153.676,154.45,153.08,154.336
2021-06-24 00:00:00+00:00,154.333,155.139,154.22,155.032
2021-06-25 00:00:00+00:00,155.033,155.129,153.812,154.337
2021-06-26 00:00:00+00:00,154.34,154.516,153.578,153.809
2021-06-28 00:00:00+00:00,153.624,153.983,153.588,153.964
2021-06-29 00:00:00+00:00,153.965,154.209,153.371,153.485
2021-06-30 00:00:00+00:00,153.487,153.505,152.599,152.962
2021-07-01 00:00:00+00:00,152.962,153.736,152.649,153.656
2021-07-02 00:00:00+00:00,153.656,153.952,153.336,153.491
2021-07-03 00:00:00+00:00,153.492,153.713,153.066,153.591
2021-07-05 00:00:00+00:00,153.448,153.729,153.389,153.701
2021-07-06 00:00:00+00:00,153.701,153.712,153.444,153.637
2021-07-07 00:00:00+00:00,153.638,154.054,152.34,152.656
2021-07-08 00:00:00+00:00,152.657,153.154,152.271,152.651
2021-07-09 00:00:00+00:00,152.65,152.67,150.649,151.395
2021-07-10 00:00:00+00:00,151.401,153.064,151.156,152.944
2021-07-12 00:00:00+00:00,152.911,153.222,152.887,153.164
2021-07-13 00:00:00+00:00,153.167,153.329,152.394,153.183
2021-07-14 00:00:00+00:00,153.183,153.468,152.392,152.663
2021-07-15 00:00:00+00:00,152.667,153.282,152.265,152.395
2021-07-16 00:00:00+00:00,152.397,152.786,151.598,151.785
2021-07-17 00:00:00+00:00,151.786,152.594,151.415,151.426
2021-07-19 00:00:00+00:00,151.367,151.509,151.133,151.204
2021-07-20 00:00:00+00:00,151.21,151.292,149.311,149.694
2021-07-21 00:00:00+00:00,149.693,149.959,148.444,149.85
2021-07-22 00:00:00+00:00,149.85,151.323,149.273,151.15
2021-07-23 00:00:00+00:00,151.151,151.894,150.722,151.676
2021-07-24 00:00:00+00:00,151.676,152.143,151.521,151.977
2021-07-26 00:00:00+00:00,151.926,152.141,151.898,152.057
2021-07-27 00:00:00+00:00,152.054,152.589,151.387,152.492
2021-07-28 00:00:00+00:00,152.494,152.524,151.559,152.413
2021-07-29 00:00:00+00:00,152.415,152.976,152.164,152.79
2021-07-30 00:00:00+00:00,152.79,153.423,152.495,152.758
2021-07-31 00:00:00+00:00,152.758,153.199,152.425,152.45
2021-08-02 00:00:00+00:00,152.408,152.539,152.408,152.433
2021-08-03 00:00:00+00:00,152.434,152.845,151.519,151.765
2021-08-04 00:00:00+00:00,151.766,152.182,151.148,151.662
2021-08-05 00:00:00+00:00,151.665,152.497,151.496,152.117
2021-08-06 00:00:00+00:00,152.119,153.013,152.101,152.834
2021-08-07 00:00:00+00:00,152.835,153.231,152.638,152.935
2021-08-09 00:00:00+00:00,152.866,152.964,152.802,152.877
2021-08-10 00:00:00+00:00,152.878,153.049,152.562,152.735
2021-08-11 00:00:00+00:00,152.734,153.296,152.606,152.996
2021-08-12 00:00:00+00:00,152.999,153.277,152.848,153.029
2021-08-13 00:00:00+00:00,153.031,153.183,152.294,152.451
2021-08-14 00:00:00+00:00,152.454,152.535,151.911,151.94
2021-08-16 00:00:00+00:00,151.771,152.176,151.707,151.965
2021-08-17 00:00:00+00:00,151.964,151.969,150.905,151.262
2021-08-18 00:00:00+00:00,151.262,151.278,150.195,150.485
2021-08-19 00:00:00+00:00,150.489,151.387,150.419,150.935
2021-08-20 00:00:00+00:00,150.937,151.194,149.488,149.597
2021-08-21 00:00:00+00:00,149.597,149.868,149.169,149.557
2021-08-23 00:00:00+00:00,149.235,149.685,149.235,149.628
2021-08-24 00:00:00+00:00,149.63,150.743,149.624,150.49
2021-08-25 00:00:00+00:00,150.49,150.994,150.039,150.581
2021-08-26 00:00:00+00:00,150.582,151.441,150.429,151.354
2021-08-27 00:00:00+00:00,151.354,151.576,150.59,150.748
2021-08-28 00:00:00+00:00,150.75,151.5,150.441,151.132
2021-08-30 00:00:00+00:00,151.028,151.215,151.008,151.179
2021-08-31 00:00:00+00:00,151.18,151.298,150.93,151.248
2021-09-01 00:00:00+00:00,151.253,151.573,151.043,151.333
2021-09-02 00:00:00+00:00,151.332,151.933,151.309,151.59
2021-09-03 00:00:00+00:00,151.591,152.177,151.331,152.102
2021-09-04 00:00:00+00:00,152.102,152.278,151.742,152.04
