utc_datetime,bid_open,bid_high,bid_low,bid_close
2021-04-20 18:00:00+00:00,1.07717,1.07717,1.07638,1.07645
2021-04-20 19:00:00+00:00,1.07644,1.07669,1.07547,1.07606
2021-04-20 20:00:00+00:00,1.076,1.07679,1.07482,1.07616
2021-04-20 21:00:00+00:00,1.07617,1.07705,1.07608,1.07684
2021-04-20 22:00:00+00:00,1.0766,1.07731,1.07582,1.07655
2021-04-20 23:00:00+00:00,1.07636,1.07747,1.07627,1.07743
2021-04-21 00:00:00+00:00,1.07743,1.0779,1.07716,1.07762
2021-04-21 01:00:00+00:00,1.07761,1.07771,1.07664,1.0767
2021-04-21 02:00:00+00:00,1.07668,1.07681,1.07536,1.07561
2021-04-21 03:00:00+00:00,1.07561,1.07618,1.07554,1.076
2021-04-21 04:00:00+00:00,1.076,1.07604,1.07498,1.07523
2021-04-21 05:00:00+00:00,1.07523,1.07594,1.07522,1.07563
2021-04-21 06:00:00+00:00,1.07574,1.07574,1.07491,1.07497
2021-04-21 07:00:00+00:00,1.07497,1.07549,1.07478,1.07517
2021-04-21 08:00:00+00:00,1.07516,1.07525,1.07429,1.0749
2021-04-21 09:00:00+00:00,1.07489,1.07588,1.07419,1.07556
2021-04-21 10:00:00+00:00,1.07556,1.07562,1.07486,1.07491
2021-04-21 11:00:00+00:00,1.07491,1.07532,1.07421,1.07522
2021-04-21 12:00:00+00:00,1.07522,1.07531,1.07463,1.075
2021-04-21 13:00:00+00:00,1.075,1.0755,1.07424,1.07443
2021-04-21 14:00:00+00:00,1.07442,1.07472,1.07413,1.07435
2021-04-21 15:00:00+00:00,1.07435,1.0748,1.07391,1.07468
2021-04-21 16:00:00+00:00,1.07467,1.07526,1.07448,1.0749
2021-04-21 17:00:00+00:00,1.07491,1.07529,1.07474,1.07507
2021-04-21 18:00:00+00:00,1.07507,1.07563,1.07502,1.07543
2021-04-21 19:00:00+00:00,1.07544,1.07573,1.07489,1.07508
2021-04-21 20:00:00+00:00,1.07507,1.07564,1.07502,1.07548
2021-04-21 21:00:00+00:00,1.0755,1.0755,1.07494,1.0751
2021-04-21 22:00:00+00:00,1.07486,1.07546,1.07416,1.0751
2021-04-21 23:00:00+00:00,1.0753,1.07612,1.0753,1.07598
2021-04-22 00:00:00+00:00,1.07598,1.07626,1.0755,1.07624
2021-04-22 01:00:00+00:00,1.07624,1.07696,1.07606,1.07662
2021-04-22 02:00:00+00:00,1.07662,1.07668,1.0751,1.07531
2021-04-22 03:00:00+00:00,1.07531,1.07654,1.07517,1.07649
2021-04-22 04:00:00+00:00,1.0765,1.07746,1.07641,1.07738
2021-04-22 05:00:00+00:00,1.07738,1.07759,1.07666,1.07685
2021-04-22 06:00:00+00:00,1.07684,1.07694,1.07621,1.0767
2021-04-22 07:00:00+00:00,1.07673,1.07767,1.07643,1.07758
2021-04-22 08:00:00+00:00,1.07757,1.07796,1.07732,1.0778
2021-04-22 09:00:00+00:00,1.07779,1.079,1.07766,1.07846
2021-04-22 10:00:00+00:00,1.07847,1.07872,1.07818,1.0785
2021-04-22 11:00:00+00:00,1.0785,1.0785,1.07728,1.07751
2021-04-22 12:00:00+00:00,1.07751,1.078,1.07709,1.07751
2021-04-22 13:00:00+00:00,1.07752,1.07775,1.07651,1.0772
2021-04-22 14:00:00+00:00,1.07717,1.07789,1.07655,1.07675
2021-04-22 15:00:00+00:00,1.07674,1.0777,1.07574,1.07754
2021-04-22 16:00:00+00:00,1.07755,1.07787,1.07709,1.07759
2021-04-22 17:00:00+00:00,1.07759,1.07817,1.07731,1.07752
2021-04-22 18:00:00+00:00,1.0775,1.0776,1.07634,1.0766
2021-04-22 19:00:00+00:00,1.0766,1.07693,1.07576,1.07659
2021-04-22 20:00:00+00:00,1.07647,1.07702,1.07584,1.07635
2021-04-22 21:00:00+00:00,1.07637,1.07647,1.07553,1.07557
2021-04-22 22:00:00+00:00,1.07553,1.07633,1.07432,1.07632
2021-04-22 23:00:00+00:00,1.0762,1.0762,1.07533,1.07579
2021-04-23 00:00:00+00:00,1.07579,1.07682,1.07578,1.0767
2021-04-23 01:00:00+00:00,1.0767,1.07694,1.07623,1.07638
2021-04-23 02:00:00+00:00,1.07636,1.07712,1.0763,1.07663
2021-04-23 03:00:00+00:00,1.07661,1.07687,1.07611,1.07635
2021-04-23 04:00:00+00:00,1.07634,1.07712,1.07626,1.0771
2021-04-23 05:00:00+00:00,1.07711,1.07758,1.07689,1.077
2021-04-23 06:00:00+00:00,1.07701,1.0771,1.07666,1.0767
2021-04-23 07:00:00+00:00,1.07674,1.07704,1.07645,1.07677
2021-04-23 08:00:00+00:00,1.07678,1.07733,1.0764,1.07678
2021-04-23 09:00:00+00:00,1.07677,1.07731,1.07654,1.07713
2021-04-23 10:00:00+00:00,1.07717,1.07734,1.07688,1.07709
2021-04-23 11:00:00+00:00,1.07709,1.0782,1.07704,1.07805
2021-04-23 12:00:00+00:00,1.07803,1.0781,1.07709,1.07758
2021-04-23 13:00:00+00:00,1.07757,1.07771,1.07628,1.07631
2021-04-23 14:00:00+00:00,1.0763,1.07736,1.07586,1.0773
2021-04-23 15:00:00+00:00,1.0773,1.07799,1.07708,1.07769
2021-04-23 16:00:00+00:00,1.0777,1.0781,1.07733,1.0776
2021-04-23 17:00:00+00:00,1.0776,1.07777,1.07722,1.07746
2021-04-23 18:00:00+00:00,1.07746,1.07749,1.07682,1.07734
2021-04-23 19:00:00+00:00,1.07731,1.07767,1.07722,1.07726
2021-04-23 20:00:00+00:00,1.07726,1.07765,1.07702,1.07739
2021-04-25 23:00:00+00:00,1.0769,1.077,1.07632,1.07646
2021-04-26 00:00:00+00:00,1.07646,1.07682,1.07631,1.07652
2021-04-26 01:00:00+00:00,1.07652,1.0773,1.07628,1.07683
2021-04-26 02:00:00+00:00,1.07682,1.07741,1.07628,1.07717
2021-04-26 03:00:00+00:00,1.07717,1.07761,1.07689,1.07739
2021-04-26 04:00:00+00:00,1.0774,1.07758,1.07702,1.07734
2021-04-26 05:00:00+00:00,1.07736,1.07774,1.07684,1.07739
2021-04-26 06:00:00+00:00,1.07739,1.07795,1.07702,1.07762
2021-04-26 07:00:00+00:00,1.07765,1.07784,1.07738,1.07768
2021-04-26 08:00:00+00:00,1.07768,1.07834,1.07759,1.07811
2021-04-26 09:00:00+00:00,1.07811,1.07857,1.07768,1.07776
2021-04-26 10:00:00+00:00,1.07777,1.0789,1.07758,1.07825
2021-04-26 11:00:00+00:00,1.07827,1.07879,1.0776,1.07769
2021-04-26 12:00:00+00:00,1.07769,1.07822,1.07751,1.07792
2021-04-26 13:00:00+00:00,1.07792,1.07894,1.07754,1.07894
2021-04-26 14:00:00+00:00,1.07893,1.07979,1.07861,1.07965
2021-04-26 15:00:00+00:00,1.07965,1.08002,1.07908,1.07922
2021-04-26 16:00:00+00:00,1.07924,1.0796,1.0785,1.07861
2021-04-26 17:00:00+00:00,1.07861,1.07863,1.0777,1.07808
2021-04-26 18:00:00+00:00,1.0781,1.07818,1.07722,1.07756
2021-04-26 19:00:00+00:00,1.07758,1.07795,1.07751,1.07795
2021-04-26 20:00:00+00:00,1.07778,1.07851,1.0772,1.07752
2021-04-26 21:00:00+00:00,1.07753,1.07803,1.07752,1.07777
2021-04-26 22:00:00+00:00,1.07711,1.07811,1.07693,1.07775
2021-04-26 23:00:00+00:00,1.07775,1.07834,1.07738,1.0782
2021-04-27 00:00:00+00:00,1.07821,1.07841,1.078,1.07832
2021-04-27 01:00:00+00:00,1.0783,1.07844,1.07761,1.07771
2021-04-27 02:00:00+00:00,1.07771,1.07869,1.0774,1.07838
2021-04-27 03:00:00+00:00,1.07836,1.07898,1.07811,1.07876
2021-04-27 04:00:00+00:00,1.07876,1.07907,1.07829,1.0783
2021-04-27 05:00:00+00:00,1.07829,1.0785,1.0779,1.07821
2021-04-27 06:00:00+00:00,1.07821,1.07874,1.07804,1.07849
2021-04-27 07:00:00+00:00,1.0785,1.079,1.07818,1.07859
2021-04-27 08:00:00+00:00,1.07864,1.07902,1.07758,1.07887
2021-04-27 09:00:00+00:00,1.07886,1.07922,1.07775,1.07777
2021-04-27 10:00:00+00:00,1.07777,1.07856,1.07752,1.07803
2021-04-27 11:00:00+00:00,1.07803,1.07821,1.07766,1.07775
2021-04-27 12:00:00+00:00,1.07773,1.07777,1.07677,1.07697
2021-04-27 13:00:00+00:00,1.07699,1.0772,1.07638,1.07708
2021-04-27 14:00:00+00:00,1.07708,1.07814,1.07661,1.07664
2021-04-27 15:00:00+00:00,1.07665,1.07789,1.07658,1.0777
2021-04-27 16:00:00+00:00,1.07772,1.07785,1.07729,1.07779
2021-04-27 17:00:00+00:00,1.07779,1.0778,1.07732,1.07744
2021-04-27 18:00:00+00:00,1.07744,1.07753,1.07704,1.07752
2021-04-27 19:00:00+00:00,1.0775,1.07779,1.07697,1.07727
2021-04-27 20:00:00+00:00,1.07691,1.07754,1.07663,1.07748
2021-04-27 21:00:00+00:00,1.07746,1.07794,1.07733,1.07735
2021-04-27 22:00:00+00:00,1.07767,1.07798,1.07684,1.07773
2021-04-27 23:00:00+00:00,1.07795,1.0782,1.07747,1.07768
2021-04-28 00:00:00+00:00,1.0777,1.0782,1.07765,1.07812
2021-04-28 01:00:00+00:00,1.07812,1.07872,1.07767,1.07836
2021-04-28 02:00:00+00:00,1.07836,1.0786,1.07331,1.07479
2021-04-28 03:00:00+00:00,1.07479,1.07596,1.07463,1.07559
2021-04-28 04:00:00+00:00,1.07557,1.0758,1.07508,1.07515
2021-04-28 05:00:00+00:00,1.07513,1.07571,1.07421,1.07435
2021-04-28 06:00:00+00:00,1.07436,1.07453,1.074,1.0744
2021-04-28 07:00:00+00:00,1.07442,1.07482,1.07403,1.07408
2021-04-28 08:00:00+00:00,1.07408,1.07474,1.0739,1.07473
2021-04-28 09:00:00+00:00,1.07474,1.07482,1.07391,1.07401
2021-04-28 10:00:00+00:00,1.07403,1.07413,1.07332,1.07391
2021-04-28 11:00:00+00:00,1.07397,1.07405,1.07338,1.0739
2021-04-28 12:00:00+00:00,1.0739,1.07395,1.07303,1.07305
2021-04-28 13:00:00+00:00,1.07308,1.07322,1.07213,1.07231
2021-04-28 14:00:00+00:00,1.07232,1.07267,1.07208,1.0726
2021-04-28 15:00:00+00:00,1.07258,1.07343,1.07225,1.07298
2021-04-28 16:00:00+00:00,1.07297,1.0732,1.07231,1.07242
2021-04-28 17:00:00+00:00,1.07242,1.07273,1.0722,1.0723
2021-04-28 18:00:00+00:00,1.07228,1.07236,1.07144,1.07144
2021-04-28 19:00:00+00:00,1.07144,1.07361,1.07126,1.07329
2021-04-28 20:00:00+00:00,1.07314,1.07364,1.07216,1.07232
2021-04-28 21:00:00+00:00,1.07232,1.07274,1.07204,1.07271
2021-04-28 22:00:00+00:00,1.07263,1.07287,1.07154,1.0724
2021-04-28 23:00:00+00:00,1.07244,1.07367,1.07226,1.07347
2021-04-29 00:00:00+00:00,1.07347,1.07358,1.07274,1.07297
2021-04-29 01:00:00+00:00,1.07297,1.07353,1.07254,1.07326
2021-04-29 02:00:00+00:00,1.07327,1.07329,1.07244,1.07316
2021-04-29 03:00:00+00:00,1.07316,1.07406,1.07288,1.07326
2021-04-29 04:00:00+00:00,1.07327,1.07382,1.07297,1.07361
2021-04-29 05:00:00+00:00,1.07362,1.07384,1.07322,1.07341
2021-04-29 06:00:00+00:00,1.07338,1.07358,1.07304,1.07318
2021-04-29 07:00:00+00:00,1.07318,1.07322,1.07241,1.07256
2021-04-29 08:00:00+00:00,1.07256,1.07324,1.07253,1.07294
2021-04-29 09:00:00+00:00,1.07294,1.07353,1.07251,1.07266
2021-04-29 10:00:00+00:00,1.07266,1.0733,1.07241,1.0729
2021-04-29 11:00:00+00:00,1.0729,1.07366,1.07288,1.07291
2021-04-29 12:00:00+00:00,1.07291,1.07409,1.07286,1.07347
2021-04-29 13:00:00+00:00,1.07348,1.07401,1.07289,1.07368
2021-04-29 14:00:00+00:00,1.07368,1.07414,1.07315,1.07347
2021-04-29 15:00:00+00:00,1.07347,1.0738,1.07282,1.07296
2021-04-29 16:00:00+00:00,1.07296,1.07332,1.07264,1.07276
2021-04-29 17:00:00+00:00,1.07273,1.07315,1.07198,1.07312
2021-04-29 18:00:00+00:00,1.07312,1.0732,1.07274,1.07292
2021-04-29 19:00:00+00:00,1.0729,1.07335,1.0725,1.07261
2021-04-29 20:00:00+00:00,1.07262,1.07297,1.07224,1.07238
2021-04-29 21:00:00+00:00,1.07237,1.07258,1.07185,1.07202
2021-04-29 22:00:00+00:00,1.07179,1.07245,1.07133,1.07188
2021-04-29 23:00:00+00:00,1.07205,1.07256,1.07196,1.07221
2021-04-30 00:00:00+00:00,1.07221,1.07318,1.07221,1.07303
2021-04-30 01:00:00+00:00,1.07303,1.07379,1.07268,1.0732
2021-04-30 02:00:00+00:00,1.07323,1.07332,1.07223,1.07287
2021-04-30 03:00:00+00:00,1.07287,1.07287,1.07216,1.07226
2021-04-30 04:00:00+00:00,1.07228,1.07297,1.07224,1.07281
2021-04-30 05:00:00+00:00,1.07281,1.07331,1.07249,1.0733
2021-04-30 06:00:00+00:00,1.07325,1.07344,1.0729,1.07292
2021-04-30 07:00:00+00:00,1.07294,1.07367,1.07248,1.07249
2021-04-30 08:00:00+00:00,1.0725,1.07339,1.0724,1.073
2021-04-30 09:00:00+00:00,1.073,1.07374,1.07267,1.07364
2021-04-30 10:00:00+00:00,1.07364,1.07382,1.07315,1.07346
2021-04-30 11:00:00+00:00,1.07346,1.0744,1.07322,1.07372
2021-04-30 12:00:00+00:00,1.07371,1.07404,1.07312,1.07395
2021-04-30 13:00:00+00:00,1.07395,1.07501,1.07386,1.0747
2021-04-30 14:00:00+00:00,1.0747,1.07526,1.07435,1.07469
2021-04-30 15:00:00+00:00,1.07469,1.07684,1.0746,1.07635
2021-04-30 16:00:00+00:00,1.07634,1.07664,1.0756,1.07601
2021-04-30 17:00:00+00:00,1.07601,1.07619,1.07546,1.07551
2021-04-30 18:00:00+00:00,1.07549,1.07609,1.0753,1.0756
2021-04-30 19:00:00+00:00,1.0756,1.076,1.07554,1.07597
2021-04-30 20:00:00+00:00,1.07598,1.0767,1.07561,1.07647
2021-05-02 23:00:00+00:00,1.07567,1.07673,1.07547,1.07643
2021-05-03 00:00:00+00:00,1.07646,1.07678,1.07619,1.0767
2021-05-03 01:00:00+00:00,1.07667,1.07681,1.07607,1.07633
2021-05-03 02:00:00+00:00,1.07633,1.07665,1.0762,1.07649
2021-05-03 03:00:00+00:00,1.07649,1.07669,1.07499,1.07537
2021-05-03 04:00:00+00:00,1.07537,1.07636,1.07537,1.07633
2021-05-03 05:00:00+00:00,1.07635,1.07644,1.07542,1.07637
2021-05-03 06:00:00+00:00,1.07637,1.07699,1.07634,1.07664
2021-05-03 07:00:00+00:00,1.07666,1.07696,1.07639,1.0766
2021-05-03 08:00:00+00:00,1.0766,1.07751,1.07658,1.07749
2021-05-03 09:00:00+00:00,1.0775,1.07878,1.07738,1.0787
2021-05-03 10:00:00+00:00,1.07871,1.07876,1.0778,1.07782
2021-05-03 11:00:00+00:00,1.07782,1.07811,1.07737,1.07737
2021-05-03 12:00:00+00:00,1.07738,1.07796,1.07727,1.07777
2021-05-03 13:00:00+00:00,1.07774,1.07784,1.07675,1.07683
2021-05-03 14:00:00+00:00,1.07683,1.07713,1.07637,1.07674
2021-05-03 15:00:00+00:00,1.07673,1.07747,1.07637,1.07738
2021-05-03 16:00:00+00:00,1.07738,1.07807,1.07722,1.07781
2021-05-03 17:00:00+00:00,1.0778,1.078,1.07721,1.07772
2021-05-03 18:00:00+00:00,1.07771,1.07783,1.07732,1.07738
2021-05-03 19:00:00+00:00,1.07738,1.07755,1.07649,1.07664
2021-05-03 20:00:00+00:00,1.07665,1.07746,1.07665,1.07736
2021-05-03 21:00:00+00:00,1.07737,1.07785,1.07722,1.07771
2021-05-03 22:00:00+00:00,1.07695,1.07799,1.07609,1.07724
2021-05-03 23:00:00+00:00,1.07725,1.0778,1.07723,1.07739
2021-05-04 00:00:00+00:00,1.07741,1.07794,1.07731,1.07788
2021-05-04 01:00:00+00:00,1.07788,1.07832,1.07762,1.07792
2021-05-04 02:00:00+00:00,1.07791,1.07796,1.07721,1.07747
2021-05-04 03:00:00+00:00,1.07746,1.07769,1.07722,1.07743
2021-05-04 04:00:00+00:00,1.07742,1.07785,1.07734,1.07761
2021-05-04 05:00:00+00:00,1.07762,1.07885,1.07729,1.07876
2021-05-04 06:00:00+00:00,1.07876,1.07965,1.07876,1.07947
2021-05-04 07:00:00+00:00,1.07953,1.08028,1.07941,1.07948
2021-05-04 08:00:00+00:00,1.07948,1.08001,1.07891,1.07925
2021-05-04 09:00:00+00:00,1.07926,1.08004,1.07914,1.07984
2021-05-04 10:00:00+00:00,1.07981,1.08121,1.07971,1.08118
2021-05-04 11:00:00+00:00,1.08118,1.08194,1.0808,1.08138
2021-05-04 12:00:00+00:00,1.08135,1.0819,1.08086,1.08094
2021-05-04 13:00:00+00:00,1.08099,1.08199,1.08099,1.08143
2021-05-04 14:00:00+00:00,1.08139,1.08143,1.0784,1.07879
2021-05-04 15:00:00+00:00,1.07879,1.07904,1.07718,1.07739
2021-05-04 16:00:00+00:00,1.07736,1.07872,1.07717,1.0783
2021-05-04 17:00:00+00:00,1.0783,1.07908,1.07805,1.07865
2021-05-04 18:00:00+00:00,1.07865,1.07887,1.07835,1.07859
2021-05-04 19:00:00+00:00,1.07859,1.0794,1.07832,1.07926
2021-05-04 20:00:00+00:00,1.07927,1.0795,1.07896,1.07933
2021-05-04 21:00:00+00:00,1.07933,1.0795,1.07828,1.07839
2021-05-04 22:00:00+00:00,1.07838,1.07858,1.07739,1.07834
2021-05-04 23:00:00+00:00,1.07834,1.07892,1.07521,1.07568
2021-05-05 00:00:00+00:00,1.07575,1.07686,1.07568,1.07684
2021-05-05 01:00:00+00:00,1.07688,1.07853,1.07677,1.0783
2021-05-05 02:00:00+00:00,1.07832,1.07847,1.07745,1.07825
2021-05-05 03:00:00+00:00,1.07827,1.07831,1.07751,1.07773
2021-05-05 04:00:00+00:00,1.07773,1.07842,1.07773,1.07831
2021-05-05 05:00:00+00:00,1.07829,1.07845,1.07808,1.07823
2021-05-05 06:00:00+00:00,1.07823,1.07832,1.0778,1.07796
2021-05-05 07:00:00+00:00,1.07796,1.07813,1.07704,1.07736
2021-05-05 08:00:00+00:00,1.07737,1.0779,1.07706,1.07733
2021-05-05 09:00:00+00:00,1.07735,1.07735,1.07635,1.07648
2021-05-05 10:00:00+00:00,1.07647,1.07687,1.07612,1.07661
2021-05-05 11:00:00+00:00,1.0766,1.07667,1.07571,1.07592
2021-05-05 12:00:00+00:00,1.07592,1.07606,1.07536,1.07588
2021-05-05 13:00:00+00:00,1.07588,1.07603,1.07485,1.07491
2021-05-05 14:00:00+00:00,1.07489,1.07546,1.07318,1.07408
2021-05-05 15:00:00+00:00,1.07408,1.07503,1.07351,1.0742
2021-05-05 16:00:00+00:00,1.07418,1.0749,1.07413,1.0744
2021-05-05 17:00:00+00:00,1.0744,1.07456,1.07407,1.07421
2021-05-05 18:00:00+00:00,1.07423,1.07436,1.07379,1.07413
2021-05-05 19:00:00+00:00,1.07413,1.07474,1.07374,1.07411
2021-05-05 20:00:00+00:00,1.07431,1.07431,1.07332,1.07345
2021-05-05 21:00:00+00:00,1.07345,1.074,1.07332,1.07337
2021-05-05 22:00:00+00:00,1.07325,1.07371,1.07314,1.07344
2021-05-05 23:00:00+00:00,1.0735,1.07383,1.07264,1.07301
2021-05-06 00:00:00+00:00,1.07302,1.07387,1.07302,1.0736
2021-05-06 01:00:00+00:00,1.0736,1.07389,1.07291,1.07317
2021-05-06 02:00:00+00:00,1.07317,1.07349,1.07265,1.07278
2021-05-06 03:00:00+00:00,1.07277,1.07344,1.07163,1.07258
2021-05-06 04:00:00+00:00,1.07256,1.07328,1.07218,1.07304
2021-05-06 05:00:00+00:00,1.07302,1.07308,1.07175,1.07217
2021-05-06 06:00:00+00:00,1.07217,1.0726,1.07201,1.07248
2021-05-06 07:00:00+00:00,1.07251,1.07372,1.07242,1.07347
2021-05-06 08:00:00+00:00,1.07347,1.07502,1.07331,1.07409
2021-05-06 09:00:00+00:00,1.07404,1.07538,1.07385,1.07501
2021-05-06 10:00:00+00:00,1.07501,1.07571,1.07388,1.07494
2021-05-06 11:00:00+00:00,1.07496,1.07539,1.07476,1.075
2021-05-06 12:00:00+00:00,1.07501,1.07544,1.0743,1.07502
2021-05-06 13:00:00+00:00,1.07502,1.0753,1.07457,1.07516
2021-05-06 14:00:00+00:00,1.07517,1.07638,1.07508,1.07562
2021-05-06 15:00:00+00:00,1.07557,1.0765,1.07522,1.07543
2021-05-06 16:00:00+00:00,1.07544,1.07614,1.07515,1.07553
2021-05-06 17:00:00+00:00,1.07554,1.07598,1.07546,1.07592
2021-05-06 18:00:00+00:00,1.07592,1.07607,1.07546,1.0756
2021-05-06 19:00:00+00:00,1.07563,1.07592,1.07527,1.07568
2021-05-06 20:00:00+00:00,1.07565,1.07631,1.07522,1.07567
2021-05-06 21:00:00+00:00,1.07567,1.07585,1.07506,1.07579
2021-05-06 22:00:00+00:00,1.07537,1.07588,1.07506,1.07552
2021-05-06 23:00:00+00:00,1.07552,1.07605,1.0755,1.07587
2021-05-07 00:00:00+00:00,1.07586,1.07659,1.07586,1.07653
2021-05-07 01:00:00+00:00,1.07654,1.07654,1.07602,1.07631
2021-05-07 02:00:00+00:00,1.07631,1.07631,1.07545,1.0755
2021-05-07 03:00:00+00:00,1.07549,1.07584,1.07506,1.07526
2021-05-07 04:00:00+00:00,1.07526,1.07547,1.07474,1.07534
2021-05-07 05:00:00+00:00,1.07535,1.07547,1.075,1.07517
2021-05-07 06:00:00+00:00,1.07517,1.07542,1.07417,1.0742
2021-05-07 07:00:00+00:00,1.07418,1.07544,1.07396,1.07544
2021-05-07 08:00:00+00:00,1.07544,1.07642,1.07495,1.07563
2021-05-07 09:00:00+00:00,1.07563,1.07615,1.07524,1.07561
2021-05-07 10:00:00+00:00,1.07561,1.07672,1.07549,1.07667
2021-05-07 11:00:00+00:00,1.07667,1.07792,1.07666,1.07726
2021-05-07 12:00:00+00:00,1.07723,1.0779,1.07714,1.0775
2021-05-07 13:00:00+00:00,1.07752,1.07901,1.07523,1.07688
2021-05-07 14:00:00+00:00,1.07689,1.07835,1.07645,1.07816
2021-05-07 15:00:00+00:00,1.07816,1.0784,1.07719,1.07783
2021-05-07 16:00:00+00:00,1.07782,1.07783,1.07649,1.07726
2021-05-07 17:00:00+00:00,1.07726,1.07774,1.07702,1.07737
2021-05-07 18:00:00+00:00,1.07738,1.07777,1.0771,1.07726
2021-05-07 19:00:00+00:00,1.07727,1.07762,1.07694,1.07721
2021-05-07 20:00:00+00:00,1.07712,1.07763,1.0771,1.07739
2021-05-09 23:00:00+00:00,1.07782,1.07782,1.07685,1.07741
2021-05-10 00:00:00+00:00,1.07741,1.07741,1.07654,1.07704
2021-05-10 01:00:00+00:00,1.07711,1.07836,1.07699,1.0775
2021-05-10 02:00:00+00:00,1.0775,1.07817,1.07735,1.07795
2021-05-10 03:00:00+00:00,1.07794,1.07844,1.07746,1.07772
2021-05-10 04:00:00+00:00,1.07773,1.07843,1.07763,1.07843
2021-05-10 05:00:00+00:00,1.07843,1.07862,1.07794,1.07802
2021-05-10 06:00:00+00:00,1.07802,1.07902,1.07798,1.07897
2021-05-10 07:00:00+00:00,1.07899,1.0791,1.07844,1.07874
2021-05-10 08:00:00+00:00,1.07874,1.07901,1.0782,1.07885
2021-05-10 09:00:00+00:00,1.07883,1.07953,1.07868,1.0794
2021-05-10 10:00:00+00:00,1.0794,1.07983,1.07928,1.07979
2021-05-10 11:00:00+00:00,1.07981,1.08084,1.07972,1.0802
2021-05-10 12:00:00+00:00,1.0802,1.08087,1.0802,1.08041
2021-05-10 13:00:00+00:00,1.08043,1.08098,1.08005,1.08091
2021-05-10 14:00:00+00:00,1.08092,1.08119,1.07968,1.07974
2021-05-10 15:00:00+00:00,1.07974,1.07986,1.07833,1.07847
2021-05-10 16:00:00+00:00,1.07849,1.07871,1.078,1.07808
2021-05-10 17:00:00+00:00,1.0781,1.07831,1.07766,1.07828
2021-05-10 18:00:00+00:00,1.0783,1.0784,1.07788,1.07804
2021-05-10 19:00:00+00:00,1.07804,1.07831,1.07777,1.07826
2021-05-10 20:00:00+00:00,1.07829,1.07846,1.07768,1.07791
2021-05-10 21:00:00+00:00,1.07795,1.07823,1.0777,1.0778
2021-05-10 22:00:00+00:00,1.07755,1.0782,1.07685,1.07778
2021-05-10 23:00:00+00:00,1.07786,1.07848,1.07659,1.07836
2021-05-11 00:00:00+00:00,1.07836,1.07836,1.07787,1.07816
2021-05-11 01:00:00+00:00,1.07816,1.07856,1.07765,1.07849
2021-05-11 02:00:00+00:00,1.07847,1.07898,1.07774,1.07839
2021-05-11 03:00:00+00:00,1.07837,1.07895,1.07828,1.07863
2021-05-11 04:00:00+00:00,1.07862,1.07864,1.07804,1.07812
2021-05-11 05:00:00+00:00,1.07811,1.07827,1.0774,1.07746
2021-05-11 06:00:00+00:00,1.07746,1.07796,1.07735,1.07754
2021-05-11 07:00:00+00:00,1.07753,1.07811,1.07707,1.07804
2021-05-11 08:00:00+00:00,1.07808,1.07886,1.07755,1.07851
2021-05-11 09:00:00+00:00,1.07851,1.07874,1.0773,1.07764
2021-05-11 10:00:00+00:00,1.07766,1.07778,1.07678,1.07719
2021-05-11 11:00:00+00:00,1.07719,1.07767,1.07689,1.07729
2021-05-11 12:00:00+00:00,1.07729,1.07779,1.07699,1.07749
2021-05-11 13:00:00+00:00,1.0775,1.07798,1.07727,1.07734
2021-05-11 14:00:00+00:00,1.07735,1.07884,1.07716,1.07844
2021-05-11 15:00:00+00:00,1.07846,1.07889,1.0777,1.07795
2021-05-11 16:00:00+00:00,1.07792,1.07851,1.07758,1.07803
2021-05-11 17:00:00+00:00,1.07803,1.07816,1.07766,1.07803
2021-05-11 18:00:00+00:00,1.07804,1.07896,1.07781,1.07885
2021-05-11 19:00:00+00:00,1.07883,1.07935,1.07866,1.07899
2021-05-11 20:00:00+00:00,1.07863,1.07925,1.07832,1.07846
2021-05-11 21:00:00+00:00,1.07847,1.07857,1.07819,1.07824
2021-05-11 22:00:00+00:00,1.07805,1.07857,1.07735,1.07751
2021-05-11 23:00:00+00:00,1.07751,1.07905,1.07739,1.07904
2021-05-12 00:00:00+00:00,1.07899,1.07915,1.07876,1.07909
2021-05-12 01:00:00+00:00,1.07908,1.07916,1.07825,1.07853
2021-05-12 02:00:00+00:00,1.07855,1.07896,1.07808,1.07815
2021-05-12 03:00:00+00:00,1.07814,1.07826,1.07767,1.07788
2021-05-12 04:00:00+00:00,1.07788,1.07807,1.07678,1.07711
2021-05-12 05:00:00+00:00,1.07713,1.07768,1.07708,1.0776
2021-05-12 06:00:00+00:00,1.0776,1.07867,1.07751,1.0786
2021-05-12 07:00:00+00:00,1.07861,1.07941,1.07842,1.07933
2021-05-12 08:00:00+00:00,1.07933,1.07963,1.07845,1.07957
2021-05-12 09:00:00+00:00,1.07955,1.07972,1.07879,1.07946
2021-05-12 10:00:00+00:00,1.07949,1.07962,1.07867,1.07915
2021-05-12 11:00:00+00:00,1.07915,1.07922,1.07843,1.0788
2021-05-12 12:00:00+00:00,1.07879,1.07892,1.07838,1.0788
2021-05-12 13:00:00+00:00,1.07879,1.07931,1.07739,1.07886
2021-05-12 14:00:00+00:00,1.07888,1.07923,1.07756,1.07901
2021-05-12 15:00:00+00:00,1.079,1.07995,1.07881,1.07974
2021-05-12 16:00:00+00:00,1.07982,1.07996,1.07903,1.07928
2021-05-12 17:00:00+00:00,1.07928,1.08016,1.07915,1.07986
