utc_datetime,bid_open,bid_high,bid_low,bid_close
2016-05-10 00:00:00+00:00,107.341,108.586,107.214,108.348
2016-05-11 00:00:00+00:00,108.348,109.359,108.28,109.202
2016-05-12 00:00:00+00:00,109.202,109.205,108.338,108.4
2016-05-13 00:00:00+00:00,108.401,109.378,108.21,109.079
2016-05-14 00:00:00+00:00,109.078,109.536,108.5,108.63
2016-05-16 00:00:00+00:00,108.648,108.669,108.457,108.642
2016-05-17 00:00:00+00:00,108.642,109.094,108.603,109.079
2016-05-18 00:00:00+00:00,109.08,109.636,108.832,109.0
2016-05-19 00:00:00+00:00,109.0,110.238,108.714,110.159
2016-05-20 00:00:00+00:00,110.162,110.368,109.678,109.902
2016-05-21 00:00:00+00:00,109.903,110.57,109.838,110.145
2016-05-23 00:00:00+00:00,110.126,110.22,109.986,110.014
2016-05-24 00:00:00+00:00,110.014,110.067,109.092,109.363
2016-05-25 00:00:00+00:00,109.363,110.169,109.154,110.144
2016-05-26 00:00:00+00:00,110.143,110.43,109.852,110.118
2016-05-27 00:00:00+00:00,110.116,110.204,109.4,109.692
2016-05-28 00:00:00+00:00,109.696,110.436,109.46,110.404
2016-05-30 00:00:00+00:00,110.402,110.844,110.395,110.764
2016-05-31 00:00:00+00:00,110.764,111.431,110.698,110.826
2016-06-01 00:00:00+00:00,110.826,111.329,110.486,110.622
2016-06-02 00:00:00+00:00,110.624,110.817,109.04,109.452
2016-06-03 00:00:00+00:00,109.453,109.455,108.514,108.844
2016-06-04 00:00:00+00:00,108.844,109.118,106.54,106.618
2016-06-06 00:00:00+00:00,106.46,106.823,106.419,106.659
2016-06-07 00:00:00+00:00,106.659,107.636,106.508,107.444
2016-06-08 00:00:00+00:00,107.445,107.883,107.136,107.284
2016-06-09 00:00:00+00:00,107.281,107.284,106.576,106.755
2016-06-10 00:00:00+00:00,106.755,107.16,106.245,107.093
2016-06-11 00:00:00+00:00,107.091,107.238,106.543,106.76
2016-06-13 00:00:00+00:00,106.797,106.834,106.365,106.465
2016-06-14 00:00:00+00:00,106.469,106.626,105.726,106.176
2016-06-15 00:00:00+00:00,106.175,106.407,105.612,106.063
2016-06-16 00:00:00+00:00,106.063,106.374,105.414,105.877
2016-06-17 00:00:00+00:00,105.877,105.886,103.532,104.753
2016-06-18 00:00:00+00:00,104.755,104.81,104.068,104.198
2016-06-20 00:00:00+00:00,104.696,104.788,104.402,104.616
2016-06-21 00:00:00+00:00,104.616,104.829,103.766,103.808
2016-06-22 00:00:00+00:00,103.813,105.042,103.568,104.688
2016-06-23 00:00:00+00:00,104.692,104.957,104.305,104.651
2016-06-24 00:00:00+00:00,104.648,106.823,103.11,104.937
2016-06-25 00:00:00+00:00,104.931,105.686,98.995,102.282
2016-06-27 00:00:00+00:00,101.866,102.299,101.85,102.191
2016-06-28 00:00:00+00:00,102.19,102.46,101.392,101.799
2016-06-29 00:00:00+00:00,101.802,102.824,101.544,102.68
2016-06-30 00:00:00+00:00,102.684,103.007,102.154,102.775
2016-07-01 00:00:00+00:00,102.774,103.382,102.348,103.076
2016-07-02 00:00:00+00:00,103.078,103.154,102.43,102.552
2016-07-04 00:00:00+00:00,102.63,102.658,102.432,102.464
2016-07-05 00:00:00+00:00,102.468,102.788,102.406,102.511
2016-07-06 00:00:00+00:00,102.51,102.517,101.043,101.149
2016-07-07 00:00:00+00:00,101.148,101.444,100.186,101.124
2016-07-08 00:00:00+00:00,101.125,101.238,100.578,100.747
2016-07-09 00:00:00+00:00,100.747,101.306,99.974,100.45
2016-07-11 00:00:00+00:00,100.553,100.784,100.52,100.686
2016-07-12 00:00:00+00:00,100.686,102.877,100.538,102.5
2016-07-13 00:00:00+00:00,102.5,104.968,102.436,104.716
2016-07-14 00:00:00+00:00,104.716,104.847,103.892,104.036
2016-07-15 00:00:00+00:00,104.037,105.922,103.966,105.138
2016-07-16 00:00:00+00:00,105.131,106.302,105.114,105.47
2016-07-18 00:00:00+00:00,105.457,106.001,105.342,105.382
2016-07-19 00:00:00+00:00,105.382,106.311,105.26,106.159
2016-07-20 00:00:00+00:00,106.172,106.516,105.632,106.103
2016-07-21 00:00:00+00:00,106.104,107.428,105.817,107.176
2016-07-22 00:00:00+00:00,107.177,107.484,105.41,105.781
2016-07-23 00:00:00+00:00,105.776,106.389,105.556,106.138
2016-07-25 00:00:00+00:00,106.169,106.404,106.16,106.268
2016-07-26 00:00:00+00:00,106.268,106.708,105.554,105.583
2016-07-27 00:00:00+00:00,105.582,105.624,103.978,104.836
2016-07-28 00:00:00+00:00,104.836,106.527,104.798,104.912
2016-07-29 00:00:00+00:00,104.908,105.484,103.351,104.819
2016-07-30 00:00:00+00:00,104.82,105.004,101.958,102.032
2016-08-01 00:00:00+00:00,102.168,102.541,102.157,102.324
2016-08-02 00:00:00+00:00,102.324,102.668,102.106,102.297
2016-08-03 00:00:00+00:00,102.306,102.814,100.663,101.067
2016-08-04 00:00:00+00:00,101.068,101.558,100.738,101.335
2016-08-05 00:00:00+00:00,101.334,101.652,100.85,101.189
2016-08-06 00:00:00+00:00,101.189,102.05,100.86,101.732
2016-08-08 00:00:00+00:00,101.913,102.246,101.882,102.038
2016-08-09 00:00:00+00:00,102.038,102.644,101.896,102.275
2016-08-10 00:00:00+00:00,102.275,102.514,101.776,101.919
2016-08-11 00:00:00+00:00,101.919,101.926,100.955,101.127
2016-08-12 00:00:00+00:00,101.128,102.044,101.012,101.818
2016-08-13 00:00:00+00:00,101.82,102.252,100.814,101.217
2016-08-15 00:00:00+00:00,101.258,101.401,101.162,101.251
2016-08-16 00:00:00+00:00,101.25,101.444,100.856,101.255
2016-08-17 00:00:00+00:00,101.256,101.264,99.532,100.159
2016-08-18 00:00:00+00:00,100.159,101.156,99.672,99.89
2016-08-19 00:00:00+00:00,99.889,100.478,99.627,100.125
2016-08-20 00:00:00+00:00,100.129,100.448,100.016,100.118
2016-08-22 00:00:00+00:00,100.536,100.6,100.272,100.552
2016-08-23 00:00:00+00:00,100.552,100.914,100.199,100.261
2016-08-24 00:00:00+00:00,100.261,100.37,99.931,100.285
2016-08-25 00:00:00+00:00,100.285,100.588,100.085,100.545
2016-08-26 00:00:00+00:00,100.553,100.597,100.292,100.552
2016-08-27 00:00:00+00:00,100.552,101.924,100.048,101.81
2016-08-29 00:00:00+00:00,101.907,102.026,101.817,101.904
2016-08-30 00:00:00+00:00,101.905,102.374,101.764,101.818
2016-08-31 00:00:00+00:00,101.818,103.115,101.736,102.872
2016-09-01 00:00:00+00:00,102.871,103.513,102.83,103.301
2016-09-02 00:00:00+00:00,103.3,103.984,103.048,103.237
2016-09-03 00:00:00+00:00,103.238,104.305,102.788,104.014
2016-09-05 00:00:00+00:00,104.047,104.114,103.898,103.915
2016-09-06 00:00:00+00:00,103.911,104.026,103.133,103.485
2016-09-07 00:00:00+00:00,103.487,103.787,101.232,101.571
2016-09-08 00:00:00+00:00,101.57,101.839,101.196,101.82
2016-09-09 00:00:00+00:00,101.824,102.579,101.401,102.282
2016-09-10 00:00:00+00:00,102.283,103.044,101.952,102.672
2016-09-12 00:00:00+00:00,102.557,102.617,102.29,102.457
2016-09-13 00:00:00+00:00,102.458,102.652,101.552,101.725
2016-09-14 00:00:00+00:00,101.723,102.726,101.407,102.478
2016-09-15 00:00:00+00:00,102.487,103.34,102.232,102.54
2016-09-16 00:00:00+00:00,102.544,102.744,101.722,101.973
2016-09-17 00:00:00+00:00,101.974,102.44,101.758,102.364
2016-09-19 00:00:00+00:00,102.235,102.404,102.192,102.308
2016-09-20 00:00:00+00:00,102.308,102.36,101.57,101.881
2016-09-21 00:00:00+00:00,101.884,102.043,101.48,101.598
2016-09-22 00:00:00+00:00,101.598,102.764,100.232,100.378
2016-09-23 00:00:00+00:00,100.378,100.916,100.085,100.821
2016-09-24 00:00:00+00:00,100.821,101.224,100.663,101.034
2016-09-26 00:00:00+00:00,100.984,101.024,100.84,100.901
2016-09-27 00:00:00+00:00,100.904,101.064,100.234,100.368
2016-09-28 00:00:00+00:00,100.37,100.97,100.078,100.48
2016-09-29 00:00:00+00:00,100.48,100.996,100.398,100.927
2016-09-30 00:00:00+00:00,100.928,101.82,100.823,101.184
2016-10-01 00:00:00+00:00,101.184,101.762,100.732,101.371
2016-10-03 00:00:00+00:00,101.333,101.578,101.297,101.516
2016-10-04 00:00:00+00:00,101.518,101.841,101.202,101.818
2016-10-05 00:00:00+00:00,101.817,102.952,101.81,102.857
2016-10-06 00:00:00+00:00,102.854,103.648,102.65,103.436
2016-10-07 00:00:00+00:00,103.434,104.144,103.332,103.744
2016-10-08 00:00:00+00:00,103.747,103.968,102.847,102.924
2016-10-10 00:00:00+00:00,103.086,103.154,102.94,103.024
2016-10-11 00:00:00+00:00,103.04,103.77,102.793,103.69
2016-10-12 00:00:00+00:00,103.69,104.052,103.16,103.349
2016-10-13 00:00:00+00:00,103.348,104.466,103.288,104.29
2016-10-14 00:00:00+00:00,104.29,104.624,103.323,103.708
2016-10-15 00:00:00+00:00,103.717,104.455,103.614,104.216
2016-10-17 00:00:00+00:00,104.286,104.286,104.017,104.033
2016-10-18 00:00:00+00:00,104.032,104.352,103.745,103.846
2016-10-19 00:00:00+00:00,103.845,104.18,103.668,103.854
2016-10-20 00:00:00+00:00,103.856,103.938,103.154,103.377
2016-10-21 00:00:00+00:00,103.378,104.148,103.378,104.093
2016-10-22 00:00:00+00:00,104.093,104.181,103.51,103.814
2016-10-24 00:00:00+00:00,103.88,103.976,103.85,103.904
2016-10-25 00:00:00+00:00,103.904,104.36,103.706,104.31
2016-10-26 00:00:00+00:00,104.309,104.858,104.044,104.153
2016-10-27 00:00:00+00:00,104.153,104.654,104.006,104.553
2016-10-28 00:00:00+00:00,104.552,105.329,104.282,105.203
2016-10-29 00:00:00+00:00,105.203,105.52,104.446,104.705
2016-10-31 00:00:00+00:00,104.574,104.669,104.548,104.56
2016-11-01 00:00:00+00:00,104.558,105.216,104.516,104.814
2016-11-02 00:00:00+00:00,104.812,105.102,103.784,104.064
2016-11-03 00:00:00+00:00,104.064,104.145,103.006,103.374
2016-11-04 00:00:00+00:00,103.374,103.43,102.528,103.056
2016-11-05 00:00:00+00:00,103.054,103.335,102.818,102.964
2016-11-07 00:00:00+00:00,104.031,104.475,103.788,104.144
2016-11-08 00:00:00+00:00,104.148,104.612,103.826,104.446
2016-11-09 00:00:00+00:00,104.446,105.219,104.286,104.972
2016-11-10 00:00:00+00:00,104.973,105.883,101.182,105.784
2016-11-11 00:00:00+00:00,105.79,106.934,104.942,106.796
2016-11-12 00:00:00+00:00,106.799,106.922,106.022,106.748
2016-11-14 00:00:00+00:00,106.845,106.892,106.722,106.871
2016-11-15 00:00:00+00:00,106.872,108.526,106.835,108.198
2016-11-16 00:00:00+00:00,108.199,109.32,107.751,108.976
2016-11-17 00:00:00+00:00,108.976,109.74,108.591,108.767
2016-11-18 00:00:00+00:00,108.761,110.326,108.542,110.231
2016-11-19 00:00:00+00:00,110.23,110.904,109.784,110.82
2016-11-21 00:00:00+00:00,110.922,111.11,110.882,110.932
2016-11-22 00:00:00+00:00,110.934,111.341,110.45,110.644
2016-11-23 00:00:00+00:00,110.644,111.338,110.254,110.967
2016-11-24 00:00:00+00:00,110.966,112.952,110.842,112.537
2016-11-25 00:00:00+00:00,112.534,113.512,112.404,113.244
2016-11-26 00:00:00+00:00,113.245,113.883,112.537,113.038
2016-11-28 00:00:00+00:00,112.82,112.958,112.578,112.631
2016-11-29 00:00:00+00:00,112.632,112.776,111.344,111.651
2016-11-30 00:00:00+00:00,111.654,113.323,111.652,112.452
2016-12-01 00:00:00+00:00,112.453,114.811,112.046,114.671
2016-12-02 00:00:00+00:00,114.671,114.714,113.822,113.889
2016-12-03 00:00:00+00:00,113.89,114.184,113.32,113.549
2016-12-05 00:00:00+00:00,113.282,113.55,112.864,113.508
2016-12-06 00:00:00+00:00,113.517,114.756,113.138,113.843
2016-12-07 00:00:00+00:00,113.842,114.168,113.49,114.028
2016-12-08 00:00:00+00:00,114.027,114.383,113.4,113.723
2016-12-09 00:00:00+00:00,113.724,114.365,113.115,114.046
2016-12-10 00:00:00+00:00,114.046,115.35,114.004,115.22
2016-12-12 00:00:00+00:00,115.428,115.531,115.347,115.398
2016-12-13 00:00:00+00:00,115.4,116.104,114.728,114.962
2016-12-14 00:00:00+00:00,114.962,115.46,114.766,115.209
2016-12-15 00:00:00+00:00,115.207,117.378,114.754,117.19
2016-12-16 00:00:00+00:00,117.19,118.645,117.18,118.238
2016-12-17 00:00:00+00:00,118.238,118.41,117.458,117.898
2016-12-19 00:00:00+00:00,117.947,117.956,117.693,117.793
2016-12-20 00:00:00+00:00,117.793,117.828,116.534,117.011
2016-12-21 00:00:00+00:00,117.012,118.222,116.984,117.814
2016-12-22 00:00:00+00:00,117.816,118.054,117.091,117.605
2016-12-23 00:00:00+00:00,117.604,117.86,117.254,117.516
2016-12-24 00:00:00+00:00,117.514,117.55,117.157,117.36
2016-12-26 00:00:00+00:00,117.322,117.366,117.113,117.304
2016-12-27 00:00:00+00:00,117.304,117.32,116.996,117.181
2016-12-28 00:00:00+00:00,117.181,117.602,117.164,117.469
2016-12-29 00:00:00+00:00,117.468,117.794,116.832,117.071
2016-12-30 00:00:00+00:00,117.07,117.072,116.032,116.297
2016-12-31 00:00:00+00:00,116.298,117.176,116.106,116.868
2017-01-03 00:00:00+00:00,117.509,117.518,117.202,117.443
2017-01-04 00:00:00+00:00,117.443,118.591,117.202,117.619
2017-01-05 00:00:00+00:00,117.623,118.168,117.038,117.119
2017-01-06 00:00:00+00:00,117.119,117.12,115.058,115.324
2017-01-07 00:00:00+00:00,115.323,117.164,115.23,116.978
2017-01-09 00:00:00+00:00,117.005,117.22,116.99,117.133
2017-01-10 00:00:00+00:00,117.133,117.52,115.703,115.975
2017-01-11 00:00:00+00:00,115.976,116.326,115.181,115.861
2017-01-12 00:00:00+00:00,115.863,116.853,114.226,115.085
2017-01-13 00:00:00+00:00,115.088,115.22,113.74,114.66
2017-01-14 00:00:00+00:00,114.667,115.434,114.162,114.552
2017-01-16 00:00:00+00:00,114.346,114.458,114.08,114.209
2017-01-17 00:00:00+00:00,114.209,114.437,113.609,114.148
2017-01-18 00:00:00+00:00,114.152,114.266,112.557,112.88
2017-01-19 00:00:00+00:00,112.88,114.824,112.626,114.7
2017-01-20 00:00:00+00:00,114.695,115.606,114.389,114.925
2017-01-21 00:00:00+00:00,114.923,115.37,114.192,114.486
2017-01-23 00:00:00+00:00,114.341,114.413,113.75,113.794
2017-01-24 00:00:00+00:00,113.795,114.067,112.516,112.769
2017-01-25 00:00:00+00:00,112.772,113.972,112.542,113.847
2017-01-26 00:00:00+00:00,113.847,113.966,113.028,113.26
2017-01-27 00:00:00+00:00,113.259,114.841,113.042,114.411
2017-01-28 00:00:00+00:00,114.412,115.356,114.378,115.115
2017-01-30 00:00:00+00:00,114.776,114.936,114.555,114.636
2017-01-31 00:00:00+00:00,114.636,114.916,113.442,113.678
2017-02-01 00:00:00+00:00,113.677,113.946,112.067,112.757
2017-02-02 00:00:00+00:00,112.759,113.937,112.727,113.274
2017-02-03 00:00:00+00:00,113.277,113.284,112.042,112.795
2017-02-04 00:00:00+00:00,112.794,113.456,112.302,112.682
2017-02-06 00:00:00+00:00,112.472,112.69,112.442,112.633
2017-02-07 00:00:00+00:00,112.633,112.758,111.609,111.812
2017-02-08 00:00:00+00:00,111.812,112.558,111.579,112.363
2017-02-09 00:00:00+00:00,112.364,112.526,111.612,111.955
2017-02-10 00:00:00+00:00,111.955,113.455,111.872,113.418
2017-02-11 00:00:00+00:00,113.416,113.838,112.847,113.338
2017-02-13 00:00:00+00:00,113.566,113.954,113.446,113.915
2017-02-14 00:00:00+00:00,113.915,114.154,113.425,113.671
2017-02-15 00:00:00+00:00,113.668,114.486,113.24,114.27
2017-02-16 00:00:00+00:00,114.273,114.946,113.847,114.113
2017-02-17 00:00:00+00:00,114.115,114.165,113.076,113.303
2017-02-18 00:00:00+00:00,113.302,113.484,112.603,112.871
2017-02-20 00:00:00+00:00,112.862,112.979,112.778,112.903
2017-02-21 00:00:00+00:00,112.903,113.278,112.822,113.253
2017-02-22 00:00:00+00:00,113.251,113.766,113.218,113.656
2017-02-23 00:00:00+00:00,113.656,113.668,112.892,113.393
2017-02-24 00:00:00+00:00,113.392,113.419,112.537,112.684
2017-02-25 00:00:00+00:00,112.684,112.936,111.916,112.064
2017-02-27 00:00:00+00:00,112.145,112.305,112.122,112.17
2017-02-28 00:00:00+00:00,112.176,112.83,111.91,112.733
2017-03-01 00:00:00+00:00,112.734,113.096,111.678,113.079
2017-03-02 00:00:00+00:00,113.079,114.123,112.756,114.104
2017-03-03 00:00:00+00:00,114.103,114.573,113.817,114.34
2017-03-04 00:00:00+00:00,114.339,114.738,113.883,113.894
2017-03-06 00:00:00+00:00,113.908,114.121,113.774,113.799
2017-03-07 00:00:00+00:00,113.795,114.082,113.544,113.891
2017-03-08 00:00:00+00:00,113.891,114.133,113.717,113.906
2017-03-09 00:00:00+00:00,113.906,114.73,113.588,114.4
2017-03-10 00:00:00+00:00,114.4,115.181,114.353,115.133
2017-03-11 00:00:00+00:00,115.13,115.486,114.645,114.712
2017-03-13 00:00:00+00:00,114.735,114.865,114.684,114.747
2017-03-14 00:00:00+00:00,114.746,114.961,114.467,114.903
2017-03-15 00:00:00+00:00,114.903,115.176,114.498,114.64
2017-03-16 00:00:00+00:00,114.644,114.866,113.157,113.376
2017-03-17 00:00:00+00:00,113.375,113.52,112.884,113.337
2017-03-18 00:00:00+00:00,113.338,113.476,112.544,112.648
2017-03-20 00:00:00+00:00,112.629,112.744,112.616,112.664
2017-03-21 00:00:00+00:00,112.666,112.877,112.419,112.545
2017-03-22 00:00:00+00:00,112.544,112.847,111.419,111.52
2017-03-23 00:00:00+00:00,111.519,111.752,110.722,111.353
2017-03-24 00:00:00+00:00,111.355,111.564,110.615,110.98
2017-03-25 00:00:00+00:00,110.975,111.461,110.615,111.18
2017-03-27 00:00:00+00:00,110.948,110.984,110.407,110.538
2017-03-28 00:00:00+00:00,110.534,110.816,110.097,110.751
2017-03-29 00:00:00+00:00,110.747,111.232,110.169,111.212
2017-03-30 00:00:00+00:00,111.21,111.304,110.706,111.13
2017-03-31 00:00:00+00:00,111.129,111.902,110.931,111.727
2017-04-01 00:00:00+00:00,111.727,112.186,111.234,111.302
2017-04-03 00:00:00+00:00,111.4,111.484,111.204,111.253
2017-04-04 00:00:00+00:00,111.254,111.57,110.666,110.673
2017-04-05 00:00:00+00:00,110.674,110.892,110.257,110.836
2017-04-06 00:00:00+00:00,110.836,111.436,110.348,110.379
2017-04-07 00:00:00+00:00,110.378,111.13,110.28,110.873
2017-04-08 00:00:00+00:00,110.873,111.347,110.121,111.204
2017-04-10 00:00:00+00:00,111.07,111.341,111.058,111.21
2017-04-11 00:00:00+00:00,111.209,111.558,110.639,110.678
2017-04-12 00:00:00+00:00,110.677,110.828,109.525,109.546
2017-04-13 00:00:00+00:00,109.545,109.852,108.829,108.875
2017-04-14 00:00:00+00:00,108.876,109.383,108.71,109.1
2017-04-15 00:00:00+00:00,109.103,109.216,108.54,108.598
2017-04-17 00:00:00+00:00,108.716,108.798,108.217,108.296
2017-04-18 00:00:00+00:00,108.299,109.154,108.118,109.115
2017-04-19 00:00:00+00:00,109.116,109.211,108.308,108.522
2017-04-20 00:00:00+00:00,108.522,109.168,108.392,108.81
2017-04-21 00:00:00+00:00,108.811,109.468,108.71,109.369
2017-04-22 00:00:00+00:00,109.374,109.389,108.864,109.079
2017-04-24 00:00:00+00:00,110.211,110.329,109.928,110.013
2017-04-25 00:00:00+00:00,110.005,110.338,109.576,109.615
2017-04-26 00:00:00+00:00,109.614,111.169,109.595,111.06
2017-04-27 00:00:00+00:00,111.057,111.762,110.862,111.161
2017-04-28 00:00:00+00:00,111.162,111.58,111.026,111.204
2017-04-29 00:00:00+00:00,111.205,111.699,111.055,111.42
2017-05-01 00:00:00+00:00,111.377,111.413,111.193,111.299
2017-05-02 00:00:00+00:00,111.299,111.928,111.287,111.805
2017-05-03 00:00:00+00:00,111.807,112.286,111.789,111.964
2017-05-04 00:00:00+00:00,111.962,112.816,111.958,112.784
2017-05-05 00:00:00+00:00,112.781,113.031,112.305,112.526
2017-05-06 00:00:00+00:00,112.524,112.763,112.07,112.467
2017-05-08 00:00:00+00:00,112.857,112.906,112.609,112.648
2017-05-09 00:00:00+00:00,112.648,113.276,112.38,113.207
2017-05-10 00:00:00+00:00,113.204,114.308,113.124,113.686
2017-05-11 00:00:00+00:00,113.682,114.353,113.634,114.323
2017-05-12 00:00:00+00:00,114.324,114.337,113.437,113.806
2017-05-13 00:00:00+00:00,113.807,113.934,113.18,113.276
2017-05-15 00:00:00+00:00,113.215,113.34,113.181,113.246
2017-05-16 00:00:00+00:00,113.246,113.83,113.214,113.627
2017-05-17 00:00:00+00:00,113.627,113.752,112.608,112.681
2017-05-18 00:00:00+00:00,112.68,112.717,110.52,111.047
2017-05-19 00:00:00+00:00,111.045,111.726,110.218,111.415
2017-05-20 00:00:00+00:00,111.416,111.68,111.026,111.164
2017-05-22 00:00:00+00:00,111.177,111.311,111.134,111.266
2017-05-23 00:00:00+00:00,111.264,111.591,110.841,110.888
2017-05-24 00:00:00+00:00,110.888,111.978,110.883,111.941
2017-05-25 00:00:00+00:00,111.94,112.112,111.464,111.523
2017-05-26 00:00:00+00:00,111.525,111.931,111.499,111.73
2017-05-27 00:00:00+00:00,111.732,111.788,110.864,111.238
2017-05-29 00:00:00+00:00,111.318,111.318,111.158,111.231
2017-05-30 00:00:00+00:00,111.233,111.458,111.154,111.181
2017-05-31 00:00:00+00:00,111.182,111.216,110.646,110.821
2017-06-01 00:00:00+00:00,110.82,111.208,110.47,110.784
2017-06-02 00:00:00+00:00,110.783,111.47,110.757,111.421
2017-06-03 00:00:00+00:00,111.423,111.694,110.317,110.392
2017-06-05 00:00:00+00:00,110.401,110.549,110.38,110.449
2017-06-06 00:00:00+00:00,110.449,110.71,110.296,110.381
2017-06-07 00:00:00+00:00,110.381,110.43,109.212,109.479
2017-06-08 00:00:00+00:00,109.478,109.913,109.106,109.898
2017-06-09 00:00:00+00:00,109.897,110.365,109.371,109.865
2017-06-10 00:00:00+00:00,109.866,110.798,109.846,110.217
2017-06-12 00:00:00+00:00,110.389,110.419,110.266,110.298
2017-06-13 00:00:00+00:00,110.299,110.33,109.612,109.91
2017-06-14 00:00:00+00:00,109.912,110.254,109.889,110.052
2017-06-15 00:00:00+00:00,110.055,110.323,108.778,109.425
2017-06-16 00:00:00+00:00,109.424,110.992,109.386,110.977
2017-06-17 00:00:00+00:00,110.979,111.407,110.627,110.822
2017-06-19 00:00:00+00:00,110.824,110.964,110.776,110.956
2017-06-20 00:00:00+00:00,110.954,111.72,110.898,111.687
2017-06-21 00:00:00+00:00,111.688,111.77,111.256,111.323
2017-06-22 00:00:00+00:00,111.321,111.73,111.056,111.32
2017-06-23 00:00:00+00:00,111.323,111.434,110.94,111.283
2017-06-24 00:00:00+00:00,111.287,111.41,111.134,111.246
2017-06-26 00:00:00+00:00,111.245,111.251,111.184,111.225
2017-06-27 00:00:00+00:00,111.224,111.932,111.196,111.859
2017-06-28 00:00:00+00:00,111.86,112.446,111.45,112.187
2017-06-29 00:00:00+00:00,112.187,112.413,111.822,112.336
2017-06-30 00:00:00+00:00,112.336,112.916,111.802,111.975
2017-07-01 00:00:00+00:00,111.976,112.591,111.72,112.454
2017-07-03 00:00:00+00:00,112.238,112.37,112.214,112.23
2017-07-04 00:00:00+00:00,112.23,113.46,112.184,113.366
2017-07-05 00:00:00+00:00,113.367,113.39,112.723,112.953
2017-07-06 00:00:00+00:00,112.952,113.668,112.811,113.18
2017-07-07 00:00:00+00:00,113.181,113.452,112.876,113.134
2017-07-08 00:00:00+00:00,113.136,114.166,113.122,113.874
2017-07-10 00:00:00+00:00,114.013,114.036,113.934,113.955
2017-07-11 00:00:00+00:00,113.954,114.282,113.895,114.051
2017-07-12 00:00:00+00:00,114.051,114.474,113.698,113.733
2017-07-13 00:00:00+00:00,113.731,113.79,112.908,113.315
2017-07-14 00:00:00+00:00,113.315,113.51,112.85,113.407
2017-07-15 00:00:00+00:00,113.409,113.555,112.252,112.518
2017-07-17 00:00:00+00:00,112.482,112.609,112.386,112.396
2017-07-18 00:00:00+00:00,112.401,112.847,112.317,112.589
2017-07-19 00:00:00+00:00,112.589,112.611,111.666,111.971
2017-07-20 00:00:00+00:00,111.972,112.211,111.536,111.867
2017-07-21 00:00:00+00:00,111.867,112.4,111.46,111.87
2017-07-22 00:00:00+00:00,111.871,112.061,111.002,111.067
2017-07-24 00:00:00+00:00,111.104,111.156,110.901,110.924
2017-07-25 00:00:00+00:00,110.924,111.302,110.61,111.219
2017-07-26 00:00:00+00:00,111.221,112.019,110.81,111.989
2017-07-27 00:00:00+00:00,111.989,112.179,111.046,111.145
2017-07-28 00:00:00+00:00,111.143,111.692,110.772,111.082
2017-07-29 00:00:00+00:00,111.08,111.268,110.528,110.564
2017-07-31 00:00:00+00:00,110.635,110.656,110.474,110.495
2017-08-01 00:00:00+00:00,110.495,110.763,110.2,110.342
2017-08-02 00:00:00+00:00,110.346,110.568,109.907,110.424
2017-08-03 00:00:00+00:00,110.423,110.972,110.269,110.745
2017-08-04 00:00:00+00:00,110.747,110.805,109.829,109.876
2017-08-05 00:00:00+00:00,109.876,111.031,109.828,110.657
2017-08-07 00:00:00+00:00,110.715,110.841,110.711,110.801
2017-08-08 00:00:00+00:00,110.801,110.904,110.627,110.755
2017-08-09 00:00:00+00:00,110.754,110.808,110.054,110.093
2017-08-10 00:00:00+00:00,110.093,110.148,109.544,110.023
2017-08-11 00:00:00+00:00,110.022,110.162,109.073,109.088
2017-08-12 00:00:00+00:00,109.088,109.394,108.724,109.067
2017-08-14 00:00:00+00:00,109.125,109.26,109.094,109.246
2017-08-15 00:00:00+00:00,109.248,109.951,109.192,109.923
2017-08-16 00:00:00+00:00,109.928,110.829,109.909,110.572
2017-08-17 00:00:00+00:00,110.573,110.93,109.958,109.977
2017-08-18 00:00:00+00:00,109.978,110.348,109.286,109.328
2017-08-19 00:00:00+00:00,109.329,109.585,108.586,109.142
2017-08-21 00:00:00+00:00,109.264,109.402,109.246,109.316
2017-08-22 00:00:00+00:00,109.315,109.356,108.627,108.976
2017-08-23 00:00:00+00:00,108.977,109.738,108.977,109.716
2017-08-24 00:00:00+00:00,109.716,109.805,108.84,108.879
2017-08-25 00:00:00+00:00,108.879,109.6,108.865,109.506
2017-08-26 00:00:00+00:00,109.508,109.823,109.102,109.254
2017-08-28 00:00:00+00:00,109.23,109.344,109.192,109.32
2017-08-29 00:00:00+00:00,109.32,109.395,108.324,108.719
2017-08-30 00:00:00+00:00,108.716,109.878,108.252,109.746
2017-08-31 00:00:00+00:00,109.752,110.486,109.654,110.451
2017-09-01 00:00:00+00:00,110.451,110.66,109.868,110.113
2017-09-02 00:00:00+00:00,110.113,110.462,109.554,110.24
2017-09-04 00:00:00+00:00,109.59,109.886,109.59,109.789
2017-09-05 00:00:00+00:00,109.789,109.919,109.365,109.787
2017-09-06 00:00:00+00:00,109.782,109.794,108.498,108.588
2017-09-07 00:00:00+00:00,108.588,109.386,108.44,109.144
2017-09-08 00:00:00+00:00,109.143,109.204,108.028,108.271
2017-09-09 00:00:00+00:00,108.263,108.466,107.3,107.757
2017-09-11 00:00:00+00:00,108.27,108.474,108.148,108.227
2017-09-12 00:00:00+00:00,108.227,109.486,108.198,109.381
2017-09-13 00:00:00+00:00,109.382,110.275,109.274,110.22
2017-09-14 00:00:00+00:00,110.219,110.672,109.89,110.484
2017-09-15 00:00:00+00:00,110.485,111.02,109.55,109.927
