utc_datetime,buzz,sentiment,optimism,joy,lovehate,trust,anger,conflict,fear,gloom,stress,violence,surprise,timeurgency,uncertainty,emotionvsfact,marketrisk,longshort,longshortfrcst,pricedirection,priceforecast,volatility,carrytrade,curpeginstablty,pricemomentum
2021-11-02 00:00:00+00:00,5042.8,-0.0506,-0.0186,0.0077,0.005,-0.0019,0.0014,-0.0025,0.0014,0.0355,0.0642,0.0182,0.0005,-0.0027,0.0267,0.2264,0.0091,-0.0045,-0.0046,-0.0374,-0.0072,0.0266,0.0,0.0,-0.0074
2021-11-03 00:00:00+00:00,5492.8,-0.0391,-0.0325,0.0163,0.002,0.001,0.0025,-0.0013,0.0046,0.0338,0.0618,0.017,0.0015,-0.0018,0.0263,0.2569,0.0036,0.0017,-0.0044,-0.0233,-0.0029,0.0323,0.0,-0.0005,-0.0103
2021-11-04 00:00:00+00:00,5101.6,-0.0161,0.0004,0.0122,0.0039,0.0016,0.0022,-0.0058,0.0034,0.0217,0.0452,0.0165,0.0043,-0.0015,0.027,0.1879,0.013,0.0052,0.004,-0.0012,-0.0056,0.0335,0.0,0.0,-0.0023
2021-11-05 00:00:00+00:00,9263.3,-0.1254,-0.0149,0.0087,0.0018,0.0001,0.0021,-0.002,0.0028,0.0218,0.05,0.0103,0.024,0.0181,0.0232,0.2245,0.0049,0.0004,0.0016,-0.0699,-0.0038,0.0467,0.0,-0.0003,-0.0003
2021-11-06 00:00:00+00:00,6531.9,-0.1177,-0.0198,0.009,0.0026,-0.0034,0.0047,-0.0045,0.0037,0.037,0.0574,0.0096,0.0146,0.0109,0.0174,0.2842,0.0065,0.0031,-0.0,-0.0556,0.0008,0.0275,0.0,0.0002,-0.0083
2021-11-07 00:00:00+00:00,1046.0,-0.032,0.0392,0.0081,-0.0005,0.0002,0.0086,-0.0033,0.0029,0.0201,0.0435,0.01,0.0067,-0.0067,0.0335,0.2424,0.0131,0.0182,0.0029,-0.0468,-0.0014,0.0507,0.0,0.0,-0.0057
2021-11-08 00:00:00+00:00,1652.9,-0.0045,0.0006,0.0054,0.0027,-0.003,0.0045,0.0018,0.0042,0.0405,0.0605,0.0154,0.0036,0.0085,0.0321,0.2641,0.007,0.0248,0.0097,-0.0324,-0.0088,0.0217,0.0,0.0,-0.0073
2021-11-09 00:00:00+00:00,5671.7,-0.0343,-0.0017,0.0076,0.0041,-0.0005,0.0026,-0.0054,0.0033,0.0231,0.0464,0.0207,0.0093,0.0043,0.0281,0.2181,0.0108,-0.0043,0.0026,-0.0129,-0.0068,0.0341,0.0,0.0002,-0.0034
2021-11-10 00:00:00+00:00,4447.6,-0.0184,-0.0218,0.0116,0.0084,-0.0021,0.0028,-0.0063,0.0033,0.0307,0.0526,0.0179,0.0083,0.0065,0.0299,0.2378,0.0069,-0.0019,-0.0024,-0.0165,-0.0022,0.0326,0.0,0.0,-0.0072
2021-11-11 00:00:00+00:00,4451.4,-0.0303,0.0015,0.0089,0.0033,0.0001,0.0052,-0.0133,0.0028,0.0193,0.0531,0.0164,0.0036,-0.0025,0.0388,0.235,0.0066,0.0089,-0.0026,-0.0292,-0.0042,0.0305,0.0,0.0,-0.0027
2021-11-12 00:00:00+00:00,5767.4,-0.0691,-0.0233,0.0062,0.0009,0.0003,0.0023,-0.0014,0.0054,0.0307,0.053,0.016,0.0031,0.0014,0.0223,0.2205,0.0035,-0.0042,0.0019,-0.0356,-0.0108,0.0222,0.0,0.0,-0.008
2021-11-13 00:00:00+00:00,4275.1,-0.0005,-0.0028,0.0103,0.0023,0.0016,0.0023,-0.0088,0.0049,0.0246,0.058,0.0145,0.0043,0.0026,0.0225,0.2085,0.0233,0.007,-0.0006,0.0106,0.0047,0.0238,0.0,0.0,-0.0033
2021-11-14 00:00:00+00:00,2053.0,0.3059,-0.0122,0.0034,0.0012,0.0,0.0005,-0.0005,0.0034,0.0251,0.036,0.0073,0.0041,0.0066,0.0188,0.41,0.0346,-0.0097,-0.0039,0.0626,-0.0073,0.0106,0.0,0.0,-0.0083
2021-11-15 00:00:00+00:00,2045.8999999999999,0.0252,0.013,0.002,0.0024,0.0022,0.0024,-0.0005,0.0022,0.023,0.0508,0.013,0.0027,0.0083,0.0235,0.2305,0.022,0.009,0.0051,0.0105,-0.0049,0.0241,0.0,0.0,0.0073
2021-11-16 00:00:00+00:00,4519.5,-0.0176,-0.0129,0.0076,0.002,0.0002,0.0042,-0.0029,0.0092,0.0212,0.0586,0.0208,0.001,-0.0048,0.0339,0.2504,0.008,0.0116,0.0019,0.0153,0.002,0.0294,0.0,0.0,-0.0017
2021-11-17 00:00:00+00:00,5326.6,-0.0045,0.0008,0.0108,0.0024,0.0059,0.0039,-0.0044,0.0086,0.0293,0.0499,0.0177,0.0027,0.0019,0.0197,0.2107,0.0364,-0.0147,-0.0014,0.04,0.0029,0.0225,0.0,0.0,0.0005
2021-11-18 00:00:00+00:00,5828.2,0.0248,0.0055,0.0073,0.0013,0.0002,0.0029,-0.001,0.0024,0.0218,0.0432,0.017,0.0033,0.01,0.0197,0.1638,0.0439,0.0043,-0.0007,0.0597,-0.0004,0.0325,0.0,0.0,0.0141
2021-11-19 00:00:00+00:00,5110.0,-0.0346,-0.0417,0.0099,0.0043,0.0016,0.0044,-0.0019,0.0049,0.0314,0.0595,0.0171,0.0034,0.0033,0.0206,0.2117,0.0109,-0.0186,-0.0054,0.0255,-0.0111,0.0254,0.0,0.0,0.0021
2021-11-20 00:00:00+00:00,4713.1,-0.0486,-0.0243,0.0092,0.0048,0.0004,0.0035,0.0017,0.0053,0.0304,0.0481,0.0141,0.0037,0.0011,0.0294,0.2307,0.0136,-0.0041,0.0007,-0.0114,-0.0013,0.0239,0.0,-0.0002,0.0107
2021-11-21 00:00:00+00:00,776.9,-0.0302,-0.0335,0.0116,0.0051,0.0003,0.0026,-0.0232,0.0051,0.0592,0.0759,0.0103,0.0013,0.0161,0.0399,0.308,0.0014,0.0051,0.0051,-0.0245,-0.0051,0.0311,0.0,0.0,-0.0051
2021-11-22 00:00:00+00:00,1534.9,-0.0948,-0.0036,0.0039,0.0052,-0.0175,0.0081,0.0169,-0.0003,0.0528,0.0766,0.0147,0.002,-0.0072,0.0228,0.2732,-0.0034,-0.0078,-0.0078,-0.0336,-0.0075,0.0236,0.0,0.0,-0.0215
2021-11-23 00:00:00+00:00,4512.5,-0.0539,-0.0084,0.006,0.003,0.0037,0.002,-0.0009,0.003,0.0363,0.0619,0.0177,0.0025,0.0031,0.038,0.2149,0.0252,-0.0157,-0.0001,0.013,-0.0013,0.0308,0.0,0.0,-0.0038
2021-11-24 00:00:00+00:00,4158.6,-0.057,-0.0184,0.0101,0.0038,-0.0016,0.0034,-0.0038,0.0046,0.0362,0.057,0.012,0.0032,-0.0043,0.0185,0.2314,0.016,-0.0303,-0.0036,-0.0164,-0.0001,0.026,0.0,0.0,0.0029
2021-11-25 00:00:00+00:00,4267.8,-0.0429,-0.0183,0.0143,0.0013,0.0024,0.0047,-0.0048,0.0073,0.0402,0.0537,0.0121,0.0063,-0.0015,0.0224,0.2526,0.0062,-0.0057,0.0011,-0.0164,-0.0016,0.0258,0.0,0.0,-0.0068
2021-11-26 00:00:00+00:00,3172.1,-0.0492,-0.0085,0.0091,0.0028,-0.0078,0.0047,-0.0107,0.0054,0.023,0.0392,0.0214,0.0038,0.0076,0.0232,0.228,0.0032,-0.0017,-0.0027,-0.034,-0.0052,0.022,0.0,0.0,-0.0041
2021-11-27 00:00:00+00:00,3662.8,-0.0629,-0.0063,0.0078,0.0023,-0.0049,0.0034,0.0055,0.0049,0.0321,0.0506,0.0167,0.0079,0.0081,0.0167,0.2676,0.0054,-0.0034,0.0031,-0.0314,0.0057,0.0314,0.0,0.0,-0.0014
2021-11-28 00:00:00+00:00,1300.3,-0.0861,-0.0088,0.0081,0.0023,-0.0029,0.0019,0.0162,0.0023,0.0461,0.0492,0.0923,0.0077,0.0108,0.0192,0.178,0.0132,0.01,0.0015,0.0,-0.0019,0.0301,0.0,0.0,0.0
2021-11-29 00:00:00+00:00,1417.3,-0.018,-0.0215,0.0092,0.0042,0.0053,0.0,-0.0088,0.0042,0.0247,0.0709,0.0191,0.0014,0.0053,0.0314,0.1525,-0.0002,0.0039,-0.0028,-0.0325,-0.0102,0.0302,0.0,0.0,-0.0201
2021-11-30 00:00:00+00:00,4581.4,-0.0299,0.0053,0.0055,0.0017,-0.0005,0.0017,-0.0008,0.0049,0.0204,0.0511,0.0204,0.0033,-0.0048,0.0443,0.2389,0.0065,0.006,0.0023,-0.0301,-0.0032,0.0241,0.0,0.0,-0.0085
2021-12-01 00:00:00+00:00,4558.5,-0.0441,-0.0145,0.0095,0.0055,-0.0033,0.0047,-0.0013,0.0104,0.0302,0.0654,0.012,0.0003,-0.0044,0.0312,0.2473,0.0043,-0.0105,-0.0001,-0.0175,-0.001,0.0289,0.0,0.0,-0.0088
2021-12-02 00:00:00+00:00,5106.1,-0.0357,-0.0123,0.0137,0.0024,0.0008,0.0047,-0.0014,0.0084,0.0223,0.0512,0.0197,0.0035,-0.0022,0.0284,0.256,0.0058,-0.0008,0.0008,-0.0139,-0.0011,0.0294,0.0,0.0,-0.0112
2021-12-03 00:00:00+00:00,3845.8,-0.0057,0.012,0.006,0.0021,-0.0004,0.0046,-0.0004,0.0065,0.0222,0.0463,0.0168,0.0029,-0.0029,0.0317,0.2143,0.0151,-0.0116,0.0004,-0.0108,0.0009,0.027,0.0,0.0,-0.0016
2021-12-04 00:00:00+00:00,4412.3,-0.0303,-0.0102,0.0178,0.0037,-0.0002,0.0053,0.0022,0.0024,0.032,0.0375,0.0177,0.0058,0.0109,0.0207,0.2426,0.0066,-0.0035,0.0026,-0.0393,-0.002,0.0307,0.0,0.0,-0.0144
2021-12-05 00:00:00+00:00,818.5,-0.055,-0.0079,0.0073,0.0037,0.0029,0.0049,0.0116,0.0012,0.0373,0.0586,0.0086,-0.0012,-0.0202,0.0379,0.2977,-0.0093,0.0208,-0.0012,-0.0409,-0.0024,0.0205,0.0,0.0,-0.0208
2021-12-06 00:00:00+00:00,1077.6,0.0965,0.0376,0.0158,0.0093,0.0055,0.0046,-0.0148,0.0046,0.0176,0.0557,0.0167,0.0028,0.0116,0.039,0.2584,0.0086,0.0056,0.0023,0.0009,-0.0074,0.0312,0.0,0.0,-0.0023
2021-12-07 00:00:00+00:00,4827.5,-0.034,-0.0343,0.0034,0.004,-0.0003,0.0017,-0.0035,0.0027,0.0328,0.0659,0.0172,0.0021,-0.0076,0.0377,0.2399,0.0044,-0.0286,-0.0058,-0.0155,-0.0111,0.0279,0.0,0.0,-0.005
2021-12-08 00:00:00+00:00,3944.7,-0.0228,0.0027,0.0117,0.0028,0.0009,0.0034,0.0043,0.0028,0.0269,0.0558,0.0246,0.001,-0.0076,0.0286,0.2041,0.0081,-0.0056,0.0014,-0.0119,-0.001,0.0342,0.0,0.0,-0.0022
2021-12-09 00:00:00+00:00,5509.2,-0.0457,-0.0182,0.0128,0.0033,-0.0004,0.0023,-0.0078,0.0062,0.0296,0.0592,0.0138,0.0044,0.0025,0.0252,0.2769,-0.0055,0.001,-0.0003,-0.0391,-0.0087,0.0248,0.0,0.0,-0.0074
2021-12-10 00:00:00+00:00,5417.9,-0.0739,0.0023,0.0091,0.0023,0.0015,0.0029,-0.004,0.0041,0.0261,0.0522,0.0121,0.0022,-0.0048,0.0239,0.2798,0.0092,0.0035,0.0058,-0.038,-0.0031,0.0221,0.0,0.0,-0.0043
2021-12-11 00:00:00+00:00,4977.2,-0.0575,-0.0186,0.0085,0.0016,0.0011,0.0056,0.0131,0.0032,0.037,0.069,0.0173,0.0047,0.0022,0.0239,0.269,-0.0029,0.0008,-0.0068,-0.0294,-0.0098,0.0278,0.0,0.0,-0.0116
2021-12-12 00:00:00+00:00,1372.5,0.0186,0.0233,0.0033,0.0018,-0.0047,0.0015,0.024,0.0018,0.0266,0.0495,0.0197,0.0022,0.0047,0.0277,0.2335,0.0095,0.055,0.0047,-0.004,0.0036,0.0219,0.0,0.0,0.0022
2021-12-13 00:00:00+00:00,1615.5,-0.0347,-0.0201,0.0105,0.0043,-0.004,0.0056,-0.0152,0.004,0.0303,0.0659,0.0133,0.0022,0.0015,0.0272,0.202,0.0092,0.0396,0.0019,0.0065,-0.0012,0.0243,0.0,0.0,-0.0043
2021-12-14 00:00:00+00:00,5620.6,-0.0714,-0.0036,0.0093,0.003,-0.0021,0.0036,-0.0016,0.0047,0.023,0.0559,0.0222,0.0038,-0.0023,0.0334,0.2326,0.0139,0.0082,0.0002,-0.0102,0.0011,0.0181,0.0,0.0,0.0002
2021-12-15 00:00:00+00:00,4351.6,-0.0261,-0.0226,0.0085,0.0039,0.0041,0.0026,0.0018,0.0071,0.0334,0.0584,0.0154,0.0051,-0.002,0.0242,0.2348,0.0099,-0.0202,0.0009,0.0062,-0.0017,0.0202,0.0,0.0,0.0021
2021-12-16 00:00:00+00:00,5606.4,-0.004,-0.01,0.0103,0.0027,-0.0017,0.0033,-0.0004,0.0024,0.0224,0.0466,0.0194,0.0024,0.0012,0.0235,0.2104,0.0335,0.0023,-0.0041,0.0313,0.0051,0.0202,0.0,0.0002,0.0013
2021-12-17 00:00:00+00:00,5358.1,0.054,0.0082,0.0092,0.0034,0.0013,0.0017,-0.0005,0.004,0.0175,0.0454,0.0165,0.0105,0.0057,0.0264,0.2272,0.0454,-0.0023,0.0002,0.0638,0.0035,0.0321,0.0,0.0,0.0085
2021-12-18 00:00:00+00:00,3898.0,-0.0427,-0.0051,0.0087,0.0017,0.0019,0.0033,0.0018,0.0041,0.0303,0.0521,0.0148,0.0137,0.0058,0.0199,0.2367,0.0247,0.0037,0.001,0.0106,0.0013,0.0204,0.0,0.0005,0.0071
2021-12-19 00:00:00+00:00,808.0,-0.0278,-0.005,0.0124,0.0012,-0.0045,0.0025,-0.0025,0.0031,0.0427,0.0761,0.0179,0.0037,-0.0074,0.0322,0.3651,-0.0093,0.0006,0.0025,-0.0068,-0.0037,0.0149,0.0,0.0,0.0012
2021-12-20 00:00:00+00:00,1075.8,0.0079,0.0135,0.0093,0.0028,-0.0005,0.006,0.0116,0.0,0.0195,0.0465,0.0665,0.0037,-0.0009,0.033,0.1797,0.0106,0.0088,0.0028,-0.0144,0.0009,0.0202,0.0,0.0,0.0079
2021-12-21 00:00:00+00:00,4910.4,-0.1002,-0.0214,0.0083,0.0015,0.0012,0.0038,0.004,0.0106,0.0285,0.0558,0.0233,0.0049,0.003,0.0207,0.2338,-0.0023,-0.0152,-0.0035,-0.0426,-0.0063,0.0273,0.0,0.0,-0.0114
2021-12-22 00:00:00+00:00,4457.0,-0.0205,0.0059,0.0072,0.004,0.0032,0.0022,0.0037,0.0073,0.0142,0.0617,0.0225,0.0054,0.0063,0.0337,0.2236,0.0133,0.0172,-0.0007,0.0053,0.0013,0.0243,0.0,-0.0001,0.001
2021-12-23 00:00:00+00:00,3961.2,-0.0192,-0.0244,0.0074,0.004,0.001,0.0028,0.0069,0.0062,0.0215,0.055,0.0251,0.0014,0.0013,0.0221,0.1912,0.0154,-0.0326,-0.0071,0.0222,-0.0037,0.0195,0.0,-0.0003,0.0045
2021-12-24 00:00:00+00:00,4783.3,0.0218,-0.0061,0.0085,0.0044,0.0057,0.0036,-0.001,0.0102,0.0209,0.0476,0.02,-0.0004,0.0,0.025,0.1865,0.0271,-0.0116,-0.0046,0.0453,-0.0043,0.0282,0.0,0.0,0.0207
2021-12-25 00:00:00+00:00,1819.0,0.0613,0.0368,0.011,0.006,0.0006,0.0005,-0.0091,0.0044,0.0181,0.033,0.0206,0.0091,-0.0019,0.036,0.1958,0.0487,-0.0096,0.0011,0.0319,-0.0052,0.0362,0.0,0.0,0.0135
2021-12-26 00:00:00+00:00,924.5,-0.0211,-0.0173,0.0092,0.0,0.003,0.0011,0.0135,0.0043,0.0324,0.0627,0.0097,0.0076,0.0135,0.033,0.2645,-0.0057,-0.0352,0.0043,-0.0119,-0.0108,0.0454,0.0,0.0,0.0119
2021-12-27 00:00:00+00:00,769.6,-0.0318,-0.0188,0.0253,0.0052,-0.0042,0.013,0.0065,0.0013,0.0351,0.0656,0.0247,0.0091,0.0117,0.0182,0.1911,-0.0075,-0.0143,0.0026,-0.0123,-0.0071,0.0324,0.0,0.0,-0.0039
2021-12-28 00:00:00+00:00,3291.7,0.0295,0.0161,0.01,0.0052,0.0052,0.0008,-0.0033,0.0029,0.0231,0.0406,0.019,0.0061,0.0021,0.0272,0.2143,0.0331,-0.0097,0.0047,0.0333,-0.0015,0.0242,0.0003,0.0,0.0049
2021-12-29 00:00:00+00:00,3184.6,0.0422,-0.0053,0.0118,0.0046,0.0033,0.0077,0.0011,0.0019,0.0237,0.0394,0.0254,0.0017,-0.0126,0.0237,0.2058,0.0221,-0.0086,0.0014,0.0333,0.0,0.0149,0.0,0.0002,0.008
2021-12-30 00:00:00+00:00,2696.0,-0.0319,-0.0137,0.0087,0.0043,-0.0011,0.0026,-0.0063,0.0046,0.0356,0.0555,0.0224,0.0037,-0.0033,0.0247,0.1448,0.0271,-0.0332,-0.0039,0.0265,-0.005,0.0267,0.0,-0.0,0.0091
2021-12-31 00:00:00+00:00,2714.3,-0.0208,-0.0081,0.0052,0.0035,0.0028,0.0006,-0.0063,0.0088,0.0219,0.0567,0.0201,0.0039,0.0042,0.0263,0.1399,0.0258,-0.0262,-0.0096,0.0186,-0.0029,0.0384,0.0,0.0,0.0173
2022-01-01 00:00:00+00:00,1575.3,0.0552,0.0209,0.0025,0.0019,0.0013,0.0,-0.0114,0.0108,0.0216,0.0444,0.0117,0.0006,0.0089,0.0254,0.1802,0.0429,0.006,0.0038,0.0473,0.0092,0.0178,0.0,0.0,0.0057
2022-01-02 00:00:00+00:00,514.1,0.0798,0.0438,0.0097,0.0058,0.0024,0.0,-0.0107,0.0,0.037,0.0545,0.0292,0.0039,0.0156,0.0117,0.2035,0.0267,-0.0515,0.0078,-0.001,-0.0078,0.0358,0.0,0.0,-0.0195
2022-01-03 00:00:00+00:00,1051.7,-0.0214,-0.0062,0.0133,0.0019,0.004,0.001,0.0076,0.0043,0.0333,0.0594,0.0166,0.001,0.0019,0.0494,0.3383,-0.0074,-0.0143,-0.0038,-0.0157,-0.0043,0.0202,0.0,0.0,0.0081
2022-01-04 00:00:00+00:00,3437.6,-0.0401,-0.0191,0.0041,0.0038,0.0024,0.0015,-0.0033,0.0052,0.0337,0.0513,0.0282,0.0015,0.0012,0.0225,0.2094,0.0019,-0.0294,-0.0049,-0.0166,-0.0061,0.0208,0.0,0.0,-0.0001
2022-01-05 00:00:00+00:00,3116.5,0.0228,0.0055,0.0048,0.0069,0.0016,0.001,0.0034,0.0026,0.0258,0.0515,0.0297,0.0013,-0.0071,0.0257,0.1837,0.028,-0.0356,-0.0143,0.0252,0.0008,0.0183,0.0,0.0,0.0077
2022-01-06 00:00:00+00:00,4102.4,0.0377,0.0161,0.0044,0.0029,0.0065,0.0002,-0.0001,0.0044,0.0284,0.0551,0.0325,0.0049,-0.004,0.0245,0.2111,0.038,-0.0207,-0.0052,0.0461,0.0028,0.0196,0.0,-0.0005,0.0099
2022-01-07 00:00:00+00:00,3714.1,-0.0358,-0.0042,0.0048,0.0019,0.0028,0.0,-0.0008,0.0038,0.0244,0.0503,0.0248,0.0016,0.0013,0.0296,0.1768,0.0218,-0.032,-0.0058,-0.0188,0.0011,0.0304,0.0,0.0,0.009
2022-01-08 00:00:00+00:00,3256.0,-0.0034,-0.0149,0.0037,0.0005,0.0042,-0.0002,0.0029,0.0011,0.0336,0.0542,0.0227,0.002,-0.0137,0.0286,0.2057,0.0248,-0.017,-0.0098,0.0175,0.0003,0.0194,0.0003,0.0,0.0134
2022-01-09 00:00:00+00:00,929.0,0.0059,-0.0237,0.014,0.0043,-0.0013,0.0005,0.0102,0.0022,0.0436,0.0721,0.0334,0.0,-0.0027,0.0619,0.2804,0.0003,-0.0522,0.0011,0.0086,0.0011,0.0199,0.0,0.0,0.0065
2022-01-10 00:00:00+00:00,1450.6,-0.0093,-0.0055,0.0034,0.0062,0.0022,0.0014,0.0179,-0.0003,0.0407,0.0707,0.0169,0.0,0.0083,0.0438,0.2347,0.0095,-0.0414,-0.0179,-0.0028,-0.0038,0.0179,0.0,0.0,0.0003
2022-01-11 00:00:00+00:00,3538.6,-0.0114,-0.0308,0.0068,0.0021,0.0061,0.0003,0.0023,0.0064,0.0237,0.0503,0.0335,0.0008,-0.0028,0.0376,0.1549,0.007,-0.0456,-0.0131,0.0,-0.0048,0.0203,0.0,0.0,0.0025
2022-01-12 00:00:00+00:00,3915.4,-0.0161,-0.008,0.0049,0.0018,0.0039,0.002,0.0024,0.0061,0.0215,0.0488,0.0278,0.0023,-0.0064,0.0285,0.1883,0.0283,-0.0258,-0.0128,0.0169,0.0043,0.033,0.0,0.0,0.0123
2022-01-13 00:00:00+00:00,3867.4,0.0093,-0.0111,0.0026,0.0023,0.0022,0.0035,0.0115,0.001,0.0225,0.0516,0.0186,0.003,0.0087,0.0322,0.1902,0.0316,-0.039,-0.0122,0.0348,0.01,0.023,0.0013,-0.0003,0.0142
2022-01-14 00:00:00+00:00,5810.3,-0.0437,-0.0242,0.0029,0.0012,0.0049,0.0017,-0.0062,0.007,0.0164,0.0766,0.0193,0.0027,-0.0022,0.025,0.2607,0.0042,-0.0053,-0.0017,0.0361,-0.0014,0.021,0.0002,0.0,0.0071
2022-01-15 00:00:00+00:00,3980.0,0.0162,0.0001,0.0033,0.0035,-0.0013,0.007,0.0106,0.0018,0.025,0.0574,0.0171,0.002,-0.0001,0.0235,0.2346,0.0329,-0.0044,0.0003,0.042,0.0028,0.0178,0.0,0.0,0.0112
2022-01-16 00:00:00+00:00,1062.7,-0.0005,-0.0122,0.0028,0.0028,0.0021,0.0028,0.0113,0.0028,0.0263,0.0527,0.0202,0.0,-0.0047,0.0311,0.2472,-0.0111,-0.0193,-0.0019,-0.0151,-0.0136,0.0167,0.0,0.0,-0.0085
2022-01-17 00:00:00+00:00,1597.8,-0.0225,-0.0307,0.0013,0.0031,0.0005,0.0006,0.0056,0.0025,0.0366,0.066,0.0266,0.0006,-0.0019,0.0363,0.0946,0.0031,-0.0294,-0.0056,-0.0097,-0.0081,0.0559,0.0,0.0,0.0072
2022-01-18 00:00:00+00:00,4218.8,0.0045,-0.0024,0.0052,0.004,0.0012,0.0012,-0.0015,0.0047,0.0264,0.0559,0.0205,0.0017,0.0028,0.0255,0.2211,0.0198,-0.0154,-0.0069,0.0193,0.0018,0.0234,0.0,0.0,0.0072
2022-01-19 00:00:00+00:00,3466.5,-0.0658,-0.0271,0.0023,0.0029,0.0006,0.0,0.0042,0.0019,0.0278,0.0539,0.0239,0.002,-0.0012,0.0293,0.2196,0.0099,-0.0111,0.0019,-0.0175,-0.0076,0.0177,0.0,0.0,-0.0053
2022-01-20 00:00:00+00:00,4547.9,-0.0175,-0.0112,0.0043,0.0018,0.0011,0.0002,0.0062,0.0022,0.0314,0.0468,0.0132,0.0015,-0.0074,0.0172,0.1552,0.0404,-0.018,-0.0051,0.0285,0.0034,0.0239,0.0009,0.0,0.0013
2022-01-21 00:00:00+00:00,3256.0,0.0197,0.0263,0.0045,0.0012,0.0041,0.0012,-0.0026,0.0037,0.0201,0.0484,0.014,0.0052,0.0095,0.0226,0.1357,0.0464,-0.015,-0.0023,0.0298,0.0055,0.035,0.0,0.0,0.0081
2022-01-22 00:00:00+00:00,3254.3,-0.0671,-0.0381,0.0032,0.0015,0.0001,0.0006,0.0052,0.0052,0.0343,0.0553,0.0118,0.0,-0.002,0.0263,0.2467,0.0017,-0.0078,-0.0091,-0.0366,-0.0028,0.0315,0.0,0.0,-0.0
2022-01-23 00:00:00+00:00,707.6,-0.0134,-0.0106,0.0085,0.0014,0.0018,0.0014,-0.0099,0.0028,0.0622,0.0459,0.0155,0.0,-0.0064,0.0219,0.3139,0.0061,-0.0332,-0.0113,-0.0325,-0.0,0.0119,0.0,0.0,-0.0057
2022-01-24 00:00:00+00:00,1496.6,-0.0227,-0.0337,0.003,0.0017,0.0009,0.0,0.006,0.0027,0.0381,0.0712,0.0177,0.001,-0.001,0.0234,0.2283,-0.0073,-0.0428,-0.0087,-0.0214,-0.017,0.0123,0.0,0.0,-0.0087
2022-01-25 00:00:00+00:00,3448.3,-0.0896,-0.0413,0.0017,0.0013,-0.0008,0.0012,0.0129,0.0029,0.0357,0.0677,0.0191,0.0035,0.0052,0.0251,0.2059,-0.0097,-0.0278,-0.0049,-0.0299,-0.0043,0.0289,0.0,0.0,-0.0019
2022-01-26 00:00:00+00:00,3031.2,-0.0459,-0.0384,0.0063,0.0033,0.0028,0.0016,-0.0059,0.0018,0.0429,0.0698,0.0223,0.0003,-0.0043,0.0355,0.1995,0.0062,-0.0294,-0.0081,-0.0106,-0.0038,0.0192,0.0,0.0,-0.0147
2022-01-27 00:00:00+00:00,3685.4,-0.0285,-0.0085,0.0022,0.0028,-0.0003,0.0007,-0.0003,0.0014,0.0298,0.0478,0.0209,0.0005,-0.0016,0.032,0.1597,0.025,-0.0027,-0.0018,0.016,-0.0033,0.0388,0.0,0.0,-0.0054
2022-01-28 00:00:00+00:00,3296.4,-0.0444,-0.0341,0.003,0.0033,0.0013,0.0049,-0.0018,0.005,0.0332,0.0673,0.0115,0.0046,0.003,0.024,0.2277,-0.002,-0.0191,-0.0061,-0.0246,-0.0149,0.0267,0.0,0.0,-0.0012
2022-01-29 00:00:00+00:00,2612.9,0.0126,-0.0082,0.0038,0.0025,0.002,0.0023,0.0092,0.0061,0.0237,0.0429,0.0147,0.0011,-0.0061,0.0274,0.1681,0.0352,-0.0057,-0.0069,0.0283,0.0055,0.0227,0.0,0.0,-0.0019
2022-01-30 00:00:00+00:00,1115.2,-0.0265,-0.0287,0.004,0.0,-0.0003,0.0045,0.0103,0.0009,0.0565,0.0668,0.0184,0.0,0.0009,0.0305,0.2479,0.0095,-0.0269,-0.009,0.0139,0.0036,0.0242,0.0,0.0,0.0103
2022-01-31 00:00:00+00:00,1992.2,-0.0429,-0.012,0.001,0.0025,0.0019,0.0015,0.0163,0.002,0.0311,0.0632,0.0193,0.0025,0.005,0.0309,0.218,0.0046,-0.0243,-0.0065,-0.0125,-0.0088,0.0355,0.0005,-0.001,-0.004
2022-02-01 00:00:00+00:00,3365.3,-0.0183,-0.027,0.0048,0.0039,-0.0003,0.0003,0.0019,0.0006,0.0305,0.0513,0.0218,0.0007,-0.0006,0.0351,0.1517,0.0252,-0.0103,-0.0062,0.014,0.0018,0.0263,0.0,0.0,-0.0004
2022-02-02 00:00:00+00:00,3159.3,0.0239,0.0013,0.0046,0.0027,-0.0009,0.0025,0.0092,0.0043,0.0206,0.0503,0.0212,0.0019,0.0025,0.0271,0.1605,0.0338,-0.0285,-0.0131,0.0437,0.0002,0.0213,0.0,0.0,0.0095
2022-02-03 00:00:00+00:00,3683.7,0.043,-0.0053,0.0022,0.0007,0.0013,0.0019,0.0109,0.0038,0.0213,0.0493,0.0248,0.0062,0.009,0.0288,0.1251,0.0548,-0.0099,-0.0007,0.0882,0.0126,0.0277,0.0,0.0,0.0041
2022-02-04 00:00:00+00:00,4444.4,0.0132,0.0125,0.003,0.0028,0.0016,0.005,0.0047,0.0043,0.0264,0.0538,0.0213,0.0095,0.0137,0.0258,0.163,0.0422,-0.0119,-0.0046,0.0644,0.0108,0.0371,0.0,0.0,0.0117
2022-02-05 00:00:00+00:00,3883.0,-0.0385,-0.0272,0.0026,0.001,0.0005,0.0041,0.0153,0.0036,0.0358,0.056,0.0189,0.0042,0.0039,0.0282,0.2119,0.0144,-0.0035,-0.0008,0.0107,-0.0008,0.0252,0.0,0.0,0.0028
