utc_datetime,bid_open,bid_high,bid_low,bid_close
2020-03-26 00:00:00+00:00,119.9775,121.129,119.507,120.6745
2020-03-27 00:00:00+00:00,120.6705,121.067,119.943,120.5465
2020-03-28 00:00:00+00:00,120.5515,120.699,118.7925,119.9765
2020-03-30 00:00:00+00:00,119.833,119.9985,119.578,119.6595
2020-03-31 00:00:00+00:00,119.6605,119.84,118.7885,119.1825
2020-04-01 00:00:00+00:00,119.1855,119.687,118.1885,118.535
2020-04-02 00:00:00+00:00,118.5305,118.8545,116.9365,117.486
2020-04-03 00:00:00+00:00,117.4915,117.6965,116.3405,117.1625
2020-04-04 00:00:00+00:00,117.1565,117.3305,116.7215,117.1815
2020-04-06 00:00:00+00:00,117.179,117.4975,117.1545,117.453
2020-04-07 00:00:00+00:00,117.4605,118.2865,117.4185,117.8365
2020-04-08 00:00:00+00:00,117.8355,119.0165,117.4995,118.3675
2020-04-09 00:00:00+00:00,118.3605,118.6705,117.9065,118.2835
2020-04-10 00:00:00+00:00,118.2845,118.9785,118.0635,118.56
2020-04-11 00:00:00+00:00,118.56,118.7195,118.3985,118.556
2020-04-13 00:00:00+00:00,118.661,118.698,118.37,118.417
2020-04-14 00:00:00+00:00,118.4225,118.4495,117.2975,117.5145
2020-04-15 00:00:00+00:00,117.5125,117.9185,117.2935,117.638
2020-04-16 00:00:00+00:00,117.6335,117.7315,116.7865,117.321
2020-04-17 00:00:00+00:00,117.3265,117.4815,116.5445,117.186
2020-04-18 00:00:00+00:00,117.1815,117.2145,116.6115,116.9205
2020-04-20 00:00:00+00:00,116.911,117.008,116.825,116.9845
2020-04-21 00:00:00+00:00,116.9845,117.2675,116.876,116.9615
2020-04-22 00:00:00+00:00,116.9625,117.1455,116.2075,116.9255
2020-04-23 00:00:00+00:00,116.9265,117.1965,116.4325,116.5125
2020-04-24 00:00:00+00:00,116.5075,116.8145,115.6285,115.973
2020-04-25 00:00:00+00:00,115.9785,116.2775,115.5285,116.0725
2020-04-27 00:00:00+00:00,116.3255,116.362,116.1815,116.321
2020-04-28 00:00:00+00:00,116.321,116.4885,116.0385,116.129
2020-04-29 00:00:00+00:00,116.1335,116.2485,115.5715,115.624
2020-04-30 00:00:00+00:00,115.6285,116.0565,115.4375,115.9455
2020-05-01 00:00:00+00:00,115.9495,117.7565,115.5385,117.405
2020-05-02 00:00:00+00:00,117.4095,117.7465,117.0095,117.2985
2020-05-04 00:00:00+00:00,117.2365,117.2725,116.937,116.981
2020-05-05 00:00:00+00:00,116.9765,116.9985,116.2535,116.317
2020-05-06 00:00:00+00:00,116.3215,116.5525,115.3295,115.3655
2020-05-07 00:00:00+00:00,115.3655,115.3685,114.4165,114.6765
2020-05-08 00:00:00+00:00,114.6775,115.2585,114.5815,115.2435
2020-05-09 00:00:00+00:00,115.2495,115.7225,115.0215,115.6325
2020-05-11 00:00:00+00:00,115.5845,115.878,115.4905,115.864
2020-05-12 00:00:00+00:00,115.8625,116.4925,115.8095,116.2795
2020-05-13 00:00:00+00:00,116.2865,116.8295,115.9465,116.2165
2020-05-14 00:00:00+00:00,116.2165,116.3785,115.6805,115.6995
2020-05-15 00:00:00+00:00,115.6995,116.0155,115.3145,115.9885
2020-05-16 00:00:00+00:00,115.9945,116.1755,115.4645,115.9765
2020-05-18 00:00:00+00:00,115.9335,116.0915,115.841,115.978
2020-05-19 00:00:00+00:00,115.978,117.2275,115.8275,117.178
2020-05-20 00:00:00+00:00,117.1865,118.1755,117.0165,117.786
2020-05-21 00:00:00+00:00,117.786,118.1815,117.7275,118.114
2020-05-22 00:00:00+00:00,118.114,118.5025,117.717,117.841
2020-05-23 00:00:00+00:00,117.8415,117.9565,116.9845,117.3075
2020-05-25 00:00:00+00:00,117.275,117.537,117.2495,117.51
2020-05-26 00:00:00+00:00,117.509,117.5295,117.0745,117.379
2020-05-27 00:00:00+00:00,117.3835,118.3135,117.3705,118.003
2020-05-28 00:00:00+00:00,117.9985,118.8885,117.6945,118.746
2020-05-29 00:00:00+00:00,118.749,119.3725,118.4735,119.2295
2020-05-30 00:00:00+00:00,119.2305,119.8835,118.8545,119.6755
2020-06-01 00:00:00+00:00,119.6885,119.758,119.5725,119.705
2020-06-02 00:00:00+00:00,119.7105,119.9535,119.4095,119.6535
2020-06-03 00:00:00+00:00,119.6485,121.72,119.6075,121.7135
2020-06-04 00:00:00+00:00,121.7125,122.5955,121.2575,122.4495
2020-06-05 00:00:00+00:00,122.4505,123.9505,121.8365,123.7145
2020-06-06 00:00:00+00:00,123.7115,124.4085,123.5295,123.7975
2020-06-08 00:00:00+00:00,123.802,124.0985,123.7915,124.026
2020-06-09 00:00:00+00:00,124.027,124.0325,122.2125,122.5395
2020-06-10 00:00:00+00:00,122.5445,122.5535,121.3205,122.1425
2020-06-11 00:00:00+00:00,122.1415,122.3415,121.5595,121.615
2020-06-12 00:00:00+00:00,121.6115,121.8735,120.425,120.5495
2020-06-13 00:00:00+00:00,120.5535,121.7955,120.2435,120.8305
2020-06-15 00:00:00+00:00,120.698,120.8945,120.6385,120.7405
2020-06-16 00:00:00+00:00,120.7465,121.847,120.3255,121.8425
2020-06-17 00:00:00+00:00,121.8465,122.0955,120.4615,120.9645
2020-06-18 00:00:00+00:00,120.9705,121.2115,120.135,120.1395
2020-06-19 00:00:00+00:00,120.1345,120.5195,119.5805,119.9055
2020-06-20 00:00:00+00:00,119.9115,120.1915,119.4365,119.4655
2020-06-22 00:00:00+00:00,119.413,119.4965,119.299,119.399
2020-06-23 00:00:00+00:00,119.3945,120.585,119.3285,120.537
2020-06-24 00:00:00+00:00,120.5395,121.0765,119.8955,120.3795
2020-06-25 00:00:00+00:00,120.3785,120.7285,120.0255,120.3925
2020-06-26 00:00:00+00:00,120.3965,120.6035,120.1295,120.1965
2020-06-27 00:00:00+00:00,120.1965,120.3585,119.8015,120.3245
2020-06-29 00:00:00+00:00,120.271,120.3585,120.205,120.313
2020-06-30 00:00:00+00:00,120.3175,121.3375,120.2265,120.984
2020-07-01 00:00:00+00:00,120.9795,121.4065,120.5775,121.2985
2020-07-02 00:00:00+00:00,121.294998168945,121.46199798584,120.242004394531,120.78800201416
2020-07-03 00:00:00+00:00,120.783004760742,121.421005249023,120.71900177002,120.782005310059
2020-07-04 00:00:00+00:00,120.784004211426,120.93399810791,120.593002319336,120.845001220703
2020-07-06 00:00:00+00:00,120.870002746582,121.005004882812,120.850997924805,120.980003356934
2020-07-07 00:00:00+00:00,120.982002258301,121.947998046875,120.978004455566,121.431999206543
2020-07-08 00:00:00+00:00,121.432998657227,121.699005126953,121.063003540039,121.263999938965
2020-07-09 00:00:00+00:00,121.265998840332,121.862998962402,121.118003845215,121.613998413086
2020-07-10 00:00:00+00:00,121.613998413086,121.947998046875,120.88500213623,121.028999328613
2020-07-11 00:00:00+00:00,121.037002563477,121.051002502441,120.25,120.817001342773
2020-07-13 00:00:00+00:00,120.821998596191,120.952003479004,120.817001342773,120.887001037598
2020-07-14 00:00:00+00:00,120.887001037598,121.947998046875,120.803001403809,121.69100189209
2020-07-15 00:00:00+00:00,121.69100189209,122.399002075195,121.450004577637,122.352005004883
2020-07-16 00:00:00+00:00,122.355003356934,122.480003356934,121.803001403809,122.03099822998
2020-07-17 00:00:00+00:00,122.028999328613,122.484001159668,121.797004699707,122.15599822998
2020-07-18 00:00:00+00:00,122.159004211426,122.557998657227,121.912002563477,122.322998046875
2020-07-20 00:00:00+00:00,122.252998352051,122.548004150391,122.084999084473,122.528999328613
2020-07-21 00:00:00+00:00,122.529998779297,122.956001281738,122.237998962402,122.787002563477
2020-07-22 00:00:00+00:00,122.791000366211,123.279998779297,122.45100402832,123.218002319336
2020-07-23 00:00:00+00:00,123.218002319336,124.273002624512,123.040000915527,123.928001403809
2020-07-24 00:00:00+00:00,123.929000854492,124.22200012207,123.692001342773,123.869003295898
2020-07-25 00:00:00+00:00,123.871002197266,123.871002197266,122.822998046875,123.343002319336
2020-07-27 00:00:00+00:00,123.46900177002,123.572998046875,123.340003967285,123.458999633789
2020-07-28 00:00:00+00:00,123.460998535156,123.907005310059,123.20100402832,123.875
2020-07-29 00:00:00+00:00,123.879005432129,123.967002868652,122.996002197266,123.157005310059
2020-07-30 00:00:00+00:00,123.157005310059,123.784004211426,122.997001647949,123.734001159668
2020-07-31 00:00:00+00:00,123.734001159668,124.290000915527,123.318000793457,124.266998291016
2020-08-01 00:00:00+00:00,124.269004821777,125.19100189209,123.821998596191,124.676002502441
2020-08-03 00:00:00+00:00,124.564002990723,124.782997131348,124.535003662109,124.710998535156
2020-08-04 00:00:00+00:00,124.710998535156,125.039001464844,123.975997924805,124.679000854492
2020-08-05 00:00:00+00:00,124.679000854492,124.983001708984,124.246002197266,124.765998840332
2020-08-06 00:00:00+00:00,124.765998840332,125.496002197266,124.619003295898,125.306999206543
2020-08-07 00:00:00+00:00,125.310005187988,125.569000244141,124.645,125.368
2020-08-08 00:00:00+00:00,125.366,125.377,124.44,124.854
2020-08-10 00:00:00+00:00,124.791,124.869,124.672,124.694
2020-08-11 00:00:00+00:00,124.694,124.796,124.313,124.379
2020-08-12 00:00:00+00:00,124.38,125.484,124.379,124.951
2020-08-13 00:00:00+00:00,124.949,126.204,124.934,125.996
2020-08-14 00:00:00+00:00,125.994,126.738,125.899,126.387
2020-08-15 00:00:00+00:00,126.387,126.399,125.726,126.141
2020-08-17 00:00:00+00:00,126.1,126.285,126.078,126.275
2020-08-18 00:00:00+00:00,126.278,126.444,125.655,125.86
2020-08-19 00:00:00+00:00,125.86,126.075,125.326,125.701
2020-08-20 00:00:00+00:00,125.701,126.04,125.355,125.628
2020-08-21 00:00:00+00:00,125.627,125.766,125.062,125.416
2020-08-22 00:00:00+00:00,125.42,125.541,124.428,124.794
2020-08-24 00:00:00+00:00,124.69,124.957,124.68,124.896
2020-08-25 00:00:00+00:00,124.896,125.324,124.673,124.995
2020-08-26 00:00:00+00:00,124.996,126.013,124.924,125.891
2020-08-27 00:00:00+00:00,125.891,126.122,125.244,125.338
2020-08-28 00:00:00+00:00,125.333,126.075,125.12,126.057
2020-08-29 00:00:00+00:00,126.059,126.749,125.181,125.386
2020-08-31 00:00:00+00:00,125.512,125.915,125.446,125.748
2020-09-01 00:00:00+00:00,125.749,126.827,125.374,126.509
2020-09-02 00:00:00+00:00,126.509,127.058,126.111,126.237
2020-09-03 00:00:00+00:00,126.237,126.295,125.535,125.799
2020-09-04 00:00:00+00:00,125.801,126.001,125.268,125.607
2020-09-05 00:00:00+00:00,125.607,125.969,125.282,125.785
2020-09-07 00:00:00+00:00,125.674,125.855,125.674,125.791
2020-09-08 00:00:00+00:00,125.792,125.922,125.438,125.621
2020-09-09 00:00:00+00:00,125.621,125.624,124.405,124.67
2020-09-10 00:00:00+00:00,124.676,125.629,124.428,125.378
2020-09-11 00:00:00+00:00,125.375,126.445,125.157,125.486
2020-09-12 00:00:00+00:00,125.486,126.107,125.465,125.601
2020-09-14 00:00:00+00:00,125.577,125.706,125.405,125.671
2020-09-15 00:00:00+00:00,125.671,125.884,125.269,125.453
2020-09-16 00:00:00+00:00,125.455,125.749,124.736,124.799
2020-09-17 00:00:00+00:00,124.801,124.995,123.806,124.007
2020-09-18 00:00:00+00:00,124.008,124.149,123.294,124.018
2020-09-19 00:00:00+00:00,124.018,124.291,123.417,123.931
2020-09-21 00:00:00+00:00,123.729,123.835,123.651,123.811
2020-09-22 00:00:00+00:00,123.811,123.92,122.499,123.132
2020-09-23 00:00:00+00:00,123.131,123.258,122.631,122.964
2020-09-24 00:00:00+00:00,122.965,123.174,122.555,122.739
2020-09-25 00:00:00+00:00,122.74,123.141998291016,122.545997619629,123.07
2020-09-26 00:00:00+00:00,123.07,123.137,122.593002319336,122.76
2020-09-28 00:00:00+00:00,122.795997619629,122.863998413086,122.712997436523,122.820999145508
2020-09-29 00:00:00+00:00,122.819999694824,123.19,122.361,123.106
2020-09-30 00:00:00+00:00,123.106,124.102,123.009,124.066
2020-10-01 00:00:00+00:00,124.066,124.231,123.396,123.606
2020-10-02 00:00:00+00:00,123.604,124.185,123.597,123.942
2020-10-03 00:00:00+00:00,123.942,123.975,122.998,123.405
2020-10-05 00:00:00+00:00,123.307,123.693,123.307,123.641
2020-10-06 00:00:00+00:00,123.641,124.694,123.62,124.598
2020-10-07 00:00:00+00:00,124.602,124.715,123.828,123.979
2020-10-08 00:00:00+00:00,123.978,124.859,123.85,124.665
2020-10-09 00:00:00+00:00,124.664,124.858,124.339,124.747
2020-10-10 00:00:00+00:00,124.747,125.069,124.498,124.851
2020-10-12 00:00:00+00:00,124.91,124.926,124.782,124.789
2020-10-13 00:00:00+00:00,124.789,124.838,124.27,124.42
2020-10-14 00:00:00+00:00,124.421,124.453,123.79,123.822
2020-10-15 00:00:00+00:00,123.825,123.923,123.447,123.471
2020-10-16 00:00:00+00:00,123.471,123.756,123.0,123.321
2020-10-17 00:00:00+00:00,123.321,123.697,123.098,123.501
2020-10-19 00:00:00+00:00,123.461,123.534,123.377,123.5
2020-10-20 00:00:00+00:00,123.5,124.323,123.348,124.093
2020-10-21 00:00:00+00:00,124.093,124.983,124.082,124.756
2020-10-22 00:00:00+00:00,124.754,124.822,123.897,124.048
2020-10-23 00:00:00+00:00,124.046,124.074,123.632,123.925
2020-10-24 00:00:00+00:00,123.926,124.207,123.394,124.18
2020-10-26 00:00:00+00:00,124.089,124.127,123.948,124.024
2020-10-27 00:00:00+00:00,124.024,124.185,123.758,123.781
2020-10-28 00:00:00+00:00,123.78,123.979,122.974,123.155
2020-10-29 00:00:00+00:00,123.156,123.161,122.171,122.536
2020-10-30 00:00:00+00:00,122.536,122.868,121.876,122.091
2020-10-31 00:00:00+00:00,122.09,122.444,121.602,121.723
2020-11-02 00:00:00+00:00,121.731,121.881,121.685,121.725
2020-11-03 00:00:00+00:00,121.726,122.136,121.713,121.887
2020-11-04 00:00:00+00:00,121.884,123.056,121.794,122.941
2020-11-05 00:00:00+00:00,122.942,123.003,121.945,122.516
2020-11-06 00:00:00+00:00,122.513,123.17,122.196,122.415
2020-11-07 00:00:00+00:00,122.413,122.976,122.204,122.694
2020-11-09 00:00:00+00:00,122.811,122.839,122.653,122.781
2020-11-10 00:00:00+00:00,122.779,125.116,122.716,124.301
2020-11-11 00:00:00+00:00,124.296,124.587,123.973,124.386
2020-11-12 00:00:00+00:00,124.387,124.658,123.904,124.152
2020-11-13 00:00:00+00:00,124.156,124.485,123.669,124.041
2020-11-14 00:00:00+00:00,124.041,124.285,123.642,123.801
2020-11-16 00:00:00+00:00,123.958,124.006,123.732,123.97
2020-11-17 00:00:00+00:00,123.97,124.424,123.61,123.951
2020-11-18 00:00:00+00:00,123.95,124.007,123.502,123.575
2020-11-19 00:00:00+00:00,123.574,123.575,122.986,123.055
2020-11-20 00:00:00+00:00,123.053,123.306,122.83,123.161
2020-11-21 00:00:00+00:00,123.161,123.465,122.994,123.099
2020-11-23 00:00:00+00:00,122.949,123.173,122.949,123.171
2020-11-24 00:00:00+00:00,123.17,123.812,123.094,123.772
2020-11-25 00:00:00+00:00,123.772,124.349,123.648,124.325
2020-11-26 00:00:00+00:00,124.323,124.495,124.13,124.394
2020-11-27 00:00:00+00:00,124.396,124.553,123.896,124.16
2020-11-28 00:00:00+00:00,124.165,124.46,123.887,124.45
2020-11-30 00:00:00+00:00,124.383,124.653,124.382,124.598
2020-12-01 00:00:00+00:00,124.599,125.11,124.29,124.497
2020-12-02 00:00:00+00:00,124.497,125.938,124.474,125.878
2020-12-03 00:00:00+00:00,125.879,126.546,125.763,126.517
2020-12-04 00:00:00+00:00,126.516,126.641,126.016,126.091
2020-12-05 00:00:00+00:00,126.092,126.666,126.027,126.307
2020-12-07 00:00:00+00:00,126.273,126.418,126.093,126.286
2020-12-08 00:00:00+00:00,126.284,126.469,125.932,125.932
2020-12-09 00:00:00+00:00,125.932,126.242,125.844,126.095
2020-12-10 00:00:00+00:00,126.095,126.504,125.77,125.948
2020-12-11 00:00:00+00:00,125.948,126.728,125.926,126.496
2020-12-12 00:00:00+00:00,126.495,126.512,125.77,126.05
2020-12-14 00:00:00+00:00,126.161,126.231,126.017,126.124
2020-12-15 00:00:00+00:00,126.125,126.499,125.902,126.342
2020-12-16 00:00:00+00:00,126.342,126.574,125.918,125.963
2020-12-17 00:00:00+00:00,125.964,126.331,125.692,126.187
2020-12-18 00:00:00+00:00,126.186,126.505,126.0,126.459
2020-12-19 00:00:00+00:00,126.458,126.997,126.372,126.501
2020-12-21 00:00:00+00:00,126.438,126.533,126.245,126.351
2020-12-22 00:00:00+00:00,126.352,126.601,125.897,126.418
2020-12-23 00:00:00+00:00,126.419,126.643,125.978,126.141
2020-12-24 00:00:00+00:00,126.141,126.362,125.922,126.233
2020-12-25 00:00:00+00:00,126.234,126.484,125.919,126.224
2020-12-28 00:00:00+00:00,126.057,126.411,126.057,126.331
2020-12-29 00:00:00+00:00,126.331,126.942,126.034,126.735
2020-12-30 00:00:00+00:00,126.734,127.219,126.731,126.867
2020-12-31 00:00:00+00:00,126.871,127.119,126.45,126.818
2021-01-01 00:00:00+00:00,126.818,126.965,126.065,126.185
2021-01-04 00:00:00+00:00,126.13,126.51,126.13,126.46
2021-01-05 00:00:00+00:00,126.46,126.779,126.08,126.353
2021-01-06 00:00:00+00:00,126.353,126.541,126.036,126.274
2021-01-07 00:00:00+00:00,126.277,127.228,126.125,127.099
2021-01-08 00:00:00+00:00,127.099,127.479,126.9,127.343
2021-01-09 00:00:00+00:00,127.349,127.449,126.802,127.066
2021-01-11 00:00:00+00:00,126.847,127.008,126.794,126.838
2021-01-12 00:00:00+00:00,126.837,126.987,126.541,126.625
2021-01-13 00:00:00+00:00,126.626,126.85,126.523,126.648
2021-01-14 00:00:00+00:00,126.648,126.677,126.201,126.256
2021-01-15 00:00:00+00:00,126.256,126.511,125.914,126.159
2021-01-16 00:00:00+00:00,126.156,126.18,125.388,125.44
2021-01-18 00:00:00+00:00,125.395,125.473,125.257,125.377
2021-01-19 00:00:00+00:00,125.376,125.41,125.074,125.236
2021-01-20 00:00:00+00:00,125.236,126.194,125.222,126.113
2021-01-21 00:00:00+00:00,126.113,126.171,125.254,125.443
2021-01-22 00:00:00+00:00,125.443,125.954,125.364,125.908
2021-01-23 00:00:00+00:00,125.908,126.385,125.903,126.325
2021-01-25 00:00:00+00:00,126.257,126.326,126.222,126.268
2021-01-26 00:00:00+00:00,126.268,126.354,125.793,125.982
2021-01-27 00:00:00+00:00,125.982,126.144,125.674,125.997
2021-01-28 00:00:00+00:00,125.995,126.173,125.582,126.024
2021-01-29 00:00:00+00:00,126.024,126.649,125.991,126.41
2021-01-30 00:00:00+00:00,126.411,127.326,126.35,127.094
2021-02-01 00:00:00+00:00,127.075,127.114,126.894,126.931
2021-02-02 00:00:00+00:00,126.927,127.03,126.485,126.554
2021-02-03 00:00:00+00:00,126.555,126.809,126.252,126.407
2021-02-04 00:00:00+00:00,126.406,126.512,126.13,126.416
2021-02-05 00:00:00+00:00,126.417,126.448,126.083,126.321
2021-02-06 00:00:00+00:00,126.319,126.973,126.149,126.961
2021-02-08 00:00:00+00:00,126.735,127.045,126.735,126.97
2021-02-09 00:00:00+00:00,126.97,127.112,126.632,126.794
2021-02-10 00:00:00+00:00,126.792,126.836,126.419,126.711
2021-02-11 00:00:00+00:00,126.711,127.062,126.63,126.774
2021-02-12 00:00:00+00:00,126.774,127.145,126.686,127.055
2021-02-13 00:00:00+00:00,127.056,127.29,126.966,127.165
2021-02-15 00:00:00+00:00,127.155,127.371,126.985,127.331
2021-02-16 00:00:00+00:00,127.328,127.957,127.27,127.822
2021-02-17 00:00:00+00:00,127.822,128.436,127.822,128.262
2021-02-18 00:00:00+00:00,128.263,128.342,127.295,127.488
2021-02-19 00:00:00+00:00,127.489,127.812,127.312,127.743
2021-02-20 00:00:00+00:00,127.741,128.167,127.636,127.771
2021-02-22 00:00:00+00:00,127.647,127.977,127.643,127.945
2021-02-23 00:00:00+00:00,127.943,128.228,127.488,127.716
2021-02-24 00:00:00+00:00,127.716,128.039,127.671,127.927
2021-02-25 00:00:00+00:00,127.926,128.932,127.916,128.926
2021-02-26 00:00:00+00:00,128.928,129.958,128.861,129.336
2021-02-27 00:00:00+00:00,129.333,129.452,128.574,128.576
2021-03-01 00:00:00+00:00,128.538,128.791,128.445,128.723
2021-03-02 00:00:00+00:00,128.723,128.923,128.204,128.719
2021-03-03 00:00:00+00:00,128.72,129.061,128.168,129.004
2021-03-04 00:00:00+00:00,128.995,129.441,128.726,128.964
2021-03-05 00:00:00+00:00,128.962,129.622,128.899,129.17
2021-03-06 00:00:00+00:00,129.17,129.561,128.829,129.088
2021-03-08 00:00:00+00:00,129.058,129.374,128.997,129.268
2021-03-09 00:00:00+00:00,129.268,129.302,128.767,129.071
2021-03-10 00:00:00+00:00,129.071,129.531,128.918,129.155
2021-03-11 00:00:00+00:00,129.155,129.413,129.02,129.305
2021-03-12 00:00:00+00:00,129.303,130.114,129.217,130.065
2021-03-13 00:00:00+00:00,130.066,130.376,129.801,130.364
2021-03-15 00:00:00+00:00,130.172,130.416,130.164,130.377
2021-03-16 00:00:00+00:00,130.377,130.472,129.975,130.133
2021-03-17 00:00:00+00:00,130.134,130.379,129.475,129.757
2021-03-18 00:00:00+00:00,129.755,130.481,129.738,130.472
2021-03-19 00:00:00+00:00,130.474,130.649,129.578,129.808
2021-03-20 00:00:00+00:00,129.805,129.982,129.304,129.624
2021-03-22 00:00:00+00:00,128.99,129.456,128.985,129.366
2021-03-23 00:00:00+00:00,129.366,129.926,129.119,129.781
2021-03-24 00:00:00+00:00,129.784,129.904,128.422,128.474
2021-03-25 00:00:00+00:00,128.47,128.842,128.277,128.498
2021-03-26 00:00:00+00:00,128.499,128.929,128.37,128.55
2021-03-27 00:00:00+00:00,128.549,129.444,128.509,129.319
2021-03-29 00:00:00+00:00,129.32,129.415,129.241,129.403
2021-03-30 00:00:00+00:00,129.399,129.41,128.816,129.249
2021-03-31 00:00:00+00:00,129.244,129.532,129.163,129.292
2021-04-01 00:00:00+00:00,129.292,130.03,129.239,129.871
2021-04-02 00:00:00+00:00,129.873,130.291,129.633,130.254
2021-04-03 00:00:00+00:00,130.256,130.303,129.964,130.12
2021-04-05 00:00:00+00:00,130.035,130.244,130.005,130.225
2021-04-06 00:00:00+00:00,130.223,130.248,129.82,130.197
2021-04-07 00:00:00+00:00,130.195,130.547,129.797,130.352
2021-04-08 00:00:00+00:00,130.353,130.669,130.125,130.41
2021-04-09 00:00:00+00:00,130.408,130.463,129.557,130.256
2021-04-10 00:00:00+00:00,130.258,130.533,130.037,130.499
2021-04-12 00:00:00+00:00,130.429,130.596,130.428,130.507
2021-04-13 00:00:00+00:00,130.507,130.592,129.878,130.277
2021-04-14 00:00:00+00:00,130.277,130.484,129.782,130.188
2021-04-15 00:00:00+00:00,130.19,130.567,130.015,130.472
2021-04-16 00:00:00+00:00,130.472,130.512,130.009,130.079
2021-04-17 00:00:00+00:00,130.078,130.525,129.961,130.33
2021-04-19 00:00:00+00:00,130.177,130.304,130.084,130.112
2021-04-20 00:00:00+00:00,130.114,130.286,129.684,130.171
2021-04-21 00:00:00+00:00,130.172,130.958,129.977,130.094
2021-04-22 00:00:00+00:00,130.093,130.127,129.62,130.038
2021-04-23 00:00:00+00:00,130.038,130.449,129.653,129.724
2021-04-24 00:00:00+00:00,129.723,130.547,129.573,130.532
2021-04-26 00:00:00+00:00,130.514,130.553,130.407,130.409
2021-04-27 00:00:00+00:00,130.409,130.746,130.192,130.685
2021-04-28 00:00:00+00:00,130.682,131.504,130.553,131.47
2021-04-29 00:00:00+00:00,131.47,131.8,131.379,131.664
2021-04-30 00:00:00+00:00,131.666,132.349,131.58,132.035
2021-05-01 00:00:00+00:00,132.034,132.174,131.359,131.384
2021-05-03 00:00:00+00:00,131.445,131.499,131.431,131.433
2021-05-04 00:00:00+00:00,131.433,132.149,131.424,131.534
2021-05-05 00:00:00+00:00,131.535,131.623,131.127,131.341
2021-05-06 00:00:00+00:00,131.342,131.442,130.969,131.131
2021-05-07 00:00:00+00:00,131.131,131.834,131.1,131.557
2021-05-08 00:00:00+00:00,131.557,132.158,131.464,132.117
2021-05-10 00:00:00+00:00,132.109,132.172,131.993,132.124
2021-05-11 00:00:00+00:00,132.124,132.512,131.855,132.13
2021-05-12 00:00:00+00:00,132.13,132.455,131.768,132.011
2021-05-13 00:00:00+00:00,132.008,132.447,131.648,132.431
2021-05-14 00:00:00+00:00,132.436,132.715,132.019,132.248
2021-05-15 00:00:00+00:00,132.248,132.83,132.24,132.758
2021-05-17 00:00:00+00:00,132.634,132.931,132.573,132.926
2021-05-18 00:00:00+00:00,132.926,132.936,132.499,132.779
2021-05-19 00:00:00+00:00,132.78,133.172,132.697,133.046
2021-05-20 00:00:00+00:00,133.048,133.421,132.62,132.962
2021-05-21 00:00:00+00:00,132.963,133.084,132.692,133.067
2021-05-22 00:00:00+00:00,133.068,133.194,132.52,132.69
2021-05-24 00:00:00+00:00,132.573,132.702,132.563,132.654
2021-05-25 00:00:00+00:00,132.654,133.029,132.505,132.937
2021-05-26 00:00:00+00:00,132.937,133.594,132.824,133.22
2021-05-27 00:00:00+00:00,133.224,133.397,132.979,133.086
2021-05-28 00:00:00+00:00,133.086,134.04,132.917,133.871
2021-05-29 00:00:00+00:00,133.871,133.987,133.592,133.914
2021-05-31 00:00:00+00:00,133.89,134.007,133.868,133.956
2021-06-01 00:00:00+00:00,133.956,133.98,133.645,133.923
2021-06-02 00:00:00+00:00,133.923,134.111,133.641,133.763
2021-06-03 00:00:00+00:00,133.763,134.056,133.632,133.794
2021-06-04 00:00:00+00:00,133.795,133.903,133.61,133.766
2021-06-05 00:00:00+00:00,133.767,133.767,133.125,133.235
2021-06-07 00:00:00+00:00,133.155,133.364,133.109,133.353
2021-06-08 00:00:00+00:00,133.351,133.367,132.872,133.197
2021-06-09 00:00:00+00:00,133.196,133.408,133.119,133.237
2021-06-10 00:00:00+00:00,133.239,133.611,133.187,133.478
2021-06-11 00:00:00+00:00,133.478,133.743,133.029,133.147
2021-06-12 00:00:00+00:00,133.147,133.398,132.648,132.775
2021-06-14 00:00:00+00:00,132.747,132.872,132.699,132.847
2021-06-15 00:00:00+00:00,132.845,133.422,132.633,133.375
2021-06-16 00:00:00+00:00,133.375,133.667,133.257,133.456
2021-06-17 00:00:00+00:00,133.456,133.57,132.621,132.853
2021-06-18 00:00:00+00:00,132.854,132.858,131.009,131.413
2021-06-19 00:00:00+00:00,131.412,131.414,130.598,130.718
2021-06-21 00:00:00+00:00,130.73,130.839,130.711,130.802
2021-06-22 00:00:00+00:00,130.8,131.527,130.026,131.467
2021-06-23 00:00:00+00:00,131.468,132.179,131.204,132.068
2021-06-24 00:00:00+00:00,132.066,132.679,132.02,132.419
2021-06-25 00:00:00+00:00,132.419,132.562,132.1,132.289
2021-06-26 00:00:00+00:00,132.29,132.438,132.108,132.228
2021-06-28 00:00:00+00:00,132.206,132.331,132.143,132.309
2021-06-29 00:00:00+00:00,132.309,132.314,131.762,131.923
2021-06-30 00:00:00+00:00,131.923,131.934,131.264,131.527
2021-07-01 00:00:00+00:00,131.527,131.764,131.265,131.741
2021-07-02 00:00:00+00:00,131.741,132.416,131.546,132.149
2021-07-03 00:00:00+00:00,132.149,132.213,131.662,131.719
2021-07-05 00:00:00+00:00,131.697,131.806,131.647,131.75
2021-07-06 00:00:00+00:00,131.75,131.851,131.53,131.558
2021-07-07 00:00:00+00:00,131.558,131.846,130.604,130.741
2021-07-08 00:00:00+00:00,130.742,131.02,130.404,130.457
2021-07-09 00:00:00+00:00,130.456,130.472,129.606,130.058
2021-07-10 00:00:00+00:00,130.062,130.861,129.919,130.795
