utc_datetime,bid_open,bid_high,bid_low,bid_close
2018-04-07 00:00:00+00:00,111.29,111.774,111.118,111.453
2018-04-09 00:00:00+00:00,111.493,111.557,111.368,111.47
2018-04-10 00:00:00+00:00,111.47,111.924,111.33,111.622
2018-04-11 00:00:00+00:00,111.621,112.255,111.534,111.996
2018-04-12 00:00:00+00:00,111.998,112.017,111.406,111.551
2018-04-13 00:00:00+00:00,111.551,111.592,111.055,111.432
2018-04-14 00:00:00+00:00,111.432,112.089,111.4,111.573
2018-04-16 00:00:00+00:00,111.6695,111.7085,111.583,111.609
2018-04-17 00:00:00+00:00,111.608,111.918,111.239,111.562
2018-04-18 00:00:00+00:00,111.561,111.6,110.589,110.693
2018-04-19 00:00:00+00:00,110.693,110.99,110.655,110.81
2018-04-20 00:00:00+00:00,110.812,111.081,110.369,110.552
2018-04-21 00:00:00+00:00,110.55,110.824,110.281,110.353
2018-04-23 00:00:00+00:00,110.4615,110.528,110.3645,110.507
2018-04-24 00:00:00+00:00,110.501,111.199,110.374,111.177
2018-04-25 00:00:00+00:00,111.177,111.533,110.931,111.145
2018-04-26 00:00:00+00:00,111.148,111.341,110.899,111.303
2018-04-27 00:00:00+00:00,111.302,111.366,110.428,110.493
2018-04-28 00:00:00+00:00,110.493,110.5115,110.235,110.404
2018-04-30 00:00:00+00:00,110.414,110.459,110.377,110.386
2018-05-01 00:00:00+00:00,110.386,110.585,110.171,110.341
2018-05-02 00:00:00+00:00,110.338,110.46,110.114,110.247
2018-05-03 00:00:00+00:00,110.246,110.48,109.87,109.914
2018-05-04 00:00:00+00:00,109.914,110.11,109.078,109.382
2018-05-05 00:00:00+00:00,109.381,109.446,108.671,109.012
2018-05-07 00:00:00+00:00,109.0565,109.143,108.985,109.053
2018-05-08 00:00:00+00:00,109.055,109.15,108.694,108.721
2018-05-09 00:00:00+00:00,108.718,109.17,108.504,108.865
2018-05-10 00:00:00+00:00,108.862,109.568,108.819,109.208
2018-05-11 00:00:00+00:00,109.207,109.519,108.985,109.091
2018-05-12 00:00:00+00:00,109.096,109.442,108.88,109.2
2018-05-14 00:00:00+00:00,109.293,109.3665,109.247,109.305
2018-05-15 00:00:00+00:00,109.301,109.94,109.265,109.671
2018-05-16 00:00:00+00:00,109.672,110.396,109.62,110.121
2018-05-17 00:00:00+00:00,110.122,110.402,109.913,110.269
2018-05-18 00:00:00+00:00,110.27,110.654,110.196,110.616
2018-05-19 00:00:00+00:00,110.617,111.169,110.6105,110.959
2018-05-21 00:00:00+00:00,111.124,111.126,111.029,111.09
2018-05-22 00:00:00+00:00,111.091,111.481,111.032,111.332
2018-05-23 00:00:00+00:00,111.332,111.886,111.209,111.62
2018-05-24 00:00:00+00:00,111.622,111.691,110.426,110.497
2018-05-25 00:00:00+00:00,110.497,110.774,109.908,110.247
2018-05-26 00:00:00+00:00,110.246,110.524,109.962,110.425
2018-05-28 00:00:00+00:00,110.533,110.623,110.409,110.459
2018-05-29 00:00:00+00:00,110.459,110.563,109.763,110.108
2018-05-30 00:00:00+00:00,110.109,110.111,109.004,109.408
2018-05-31 00:00:00+00:00,109.407,110.253,109.22,109.966
2018-06-01 00:00:00+00:00,109.969,110.591,109.795,110.411
2018-06-02 00:00:00+00:00,110.42,111.039,110.343,110.827
2018-06-04 00:00:00+00:00,110.7615,110.849,110.744,110.824
2018-06-05 00:00:00+00:00,110.824,111.406,110.791,111.246
2018-06-06 00:00:00+00:00,111.246,111.647,111.015,111.612
2018-06-07 00:00:00+00:00,111.612,111.9,111.396,111.672
2018-06-08 00:00:00+00:00,111.673,112.179,111.441,111.838
2018-06-09 00:00:00+00:00,111.857,111.982,110.75,111.061
2018-06-11 00:00:00+00:00,111.0245,111.149,111.022,111.11
2018-06-12 00:00:00+00:00,111.111,111.926,111.023,111.888
2018-06-13 00:00:00+00:00,111.889,112.156,111.578,111.874
2018-06-14 00:00:00+00:00,111.872,112.2215,111.794,111.926
2018-06-15 00:00:00+00:00,111.925,111.956,110.894,110.956
2018-06-16 00:00:00+00:00,110.959,111.113,110.702,110.915
2018-06-18 00:00:00+00:00,110.9095,110.932,110.824,110.865
2018-06-19 00:00:00+00:00,110.864,111.143,110.633,110.756
2018-06-20 00:00:00+00:00,110.754,110.943,110.111,110.704
2018-06-21 00:00:00+00:00,110.704,110.866,110.299,110.788
2018-06-22 00:00:00+00:00,110.787,111.136,110.598,110.857
2018-06-23 00:00:00+00:00,110.856,111.394,110.8395,111.275
2018-06-25 00:00:00+00:00,111.232,111.268,111.19,111.251
2018-06-26 00:00:00+00:00,111.252,111.4865,110.667,111.061
2018-06-27 00:00:00+00:00,111.063,111.1135,110.758,111.1
2018-06-28 00:00:00+00:00,111.101,111.1215,110.506,110.562
2018-06-29 00:00:00+00:00,110.562,110.8285,110.3,110.725
2018-06-30 00:00:00+00:00,110.725,111.88,110.685,111.765
2018-07-02 00:00:00+00:00,111.692,111.822,111.6535,111.787
2018-07-03 00:00:00+00:00,111.789,111.956,111.179,111.589
2018-07-04 00:00:00+00:00,111.59,111.914,111.274,111.296
2018-07-05 00:00:00+00:00,111.289,111.463,111.18,111.318
2018-07-06 00:00:00+00:00,111.312,111.64,111.005,111.298
2018-07-07 00:00:00+00:00,111.299,111.727,111.247,111.491
2018-07-09 00:00:00+00:00,111.4315,111.654,111.4305,111.601
2018-07-10 00:00:00+00:00,111.6,112.01,111.57,111.897
2018-07-11 00:00:00+00:00,111.902,112.15,111.638,111.662
2018-07-12 00:00:00+00:00,111.659,112.553,111.59,112.453
2018-07-13 00:00:00+00:00,112.452,112.94,112.19,112.339
2018-07-14 00:00:00+00:00,112.34,112.434,111.853,112.1
2018-07-16 00:00:00+00:00,112.0975,112.183,112.0885,112.134
2018-07-17 00:00:00+00:00,112.137,112.716,112.132,112.706
2018-07-18 00:00:00+00:00,112.707,113.234,112.683,112.944
2018-07-19 00:00:00+00:00,112.942,112.983,112.628,112.907
2018-07-20 00:00:00+00:00,112.906,112.953,112.4065,112.468
2018-07-21 00:00:00+00:00,112.473,112.651,112.184,112.369
2018-07-23 00:00:00+00:00,112.2515,112.363,112.059,112.06
2018-07-24 00:00:00+00:00,112.062,112.337,111.84,112.211
2018-07-25 00:00:00+00:00,112.216,112.219,111.733,111.964
2018-07-26 00:00:00+00:00,111.961,112.14,111.525,111.851
2018-07-27 00:00:00+00:00,111.851,111.952,111.482,111.817
2018-07-28 00:00:00+00:00,111.819,111.845,111.32,111.618
2018-07-30 00:00:00+00:00,111.5395,111.626,111.537,111.585
2018-07-31 00:00:00+00:00,111.586,112.386,111.539,112.305
2018-08-01 00:00:00+00:00,112.304,113.153,112.103,112.885
2018-08-02 00:00:00+00:00,112.879,113.073,112.421,112.544
2018-08-03 00:00:00+00:00,112.541,112.589,111.918,112.177
2018-08-04 00:00:00+00:00,112.178,112.3,111.832,111.855
2018-08-06 00:00:00+00:00,111.879,111.9135,111.809,111.821
2018-08-07 00:00:00+00:00,111.819,111.928,111.622,111.734
2018-08-08 00:00:00+00:00,111.733,111.932,111.641,111.847
2018-08-09 00:00:00+00:00,111.847,111.999,111.327,111.642
2018-08-10 00:00:00+00:00,111.638,112.063,111.458,111.745
2018-08-11 00:00:00+00:00,111.751,111.751,111.075,111.272
2018-08-13 00:00:00+00:00,111.2325,111.391,111.1485,111.234
2018-08-14 00:00:00+00:00,111.241,111.607,110.701,111.355
2018-08-15 00:00:00+00:00,111.355,112.056,111.309,111.873
2018-08-16 00:00:00+00:00,111.874,111.916,110.963,111.293
2018-08-17 00:00:00+00:00,111.292,111.783,111.1665,111.276
2018-08-18 00:00:00+00:00,111.275,111.281,110.809,111.099
2018-08-20 00:00:00+00:00,111.02,111.048,110.989,110.995
2018-08-21 00:00:00+00:00,110.994,111.219,110.923,110.997
2018-08-22 00:00:00+00:00,110.997,112.121,110.947,111.846
2018-08-23 00:00:00+00:00,111.846,112.512,111.804,112.456
2018-08-24 00:00:00+00:00,112.456,112.939,112.38,112.888
2018-08-25 00:00:00+00:00,112.889,113.284,112.862,113.105
2018-08-27 00:00:00+00:00,113.167,113.315,113.1245,113.262
2018-08-28 00:00:00+00:00,113.264,113.451,112.784,113.44
2018-08-29 00:00:00+00:00,113.436,113.939,113.39,113.822
2018-08-30 00:00:00+00:00,113.813,115.119,113.729,115.048
2018-08-31 00:00:00+00:00,115.058,115.268,114.432,114.563
2018-09-01 00:00:00+00:00,114.568,114.911,114.274,114.593
2018-09-03 00:00:00+00:00,114.5745,114.65,114.5435,114.594
2018-09-04 00:00:00+00:00,114.594,114.6655,114.27,114.565
2018-09-05 00:00:00+00:00,114.567,114.722,113.9915,114.417
2018-09-06 00:00:00+00:00,114.415,114.922,114.212,114.743
2018-09-07 00:00:00+00:00,114.743,114.911,114.398,114.437
2018-09-08 00:00:00+00:00,114.438,115.069,114.331,114.545
2018-09-10 00:00:00+00:00,114.624,114.6355,114.443,114.49
2018-09-11 00:00:00+00:00,114.486,114.521,113.923,113.991
2018-09-12 00:00:00+00:00,113.992,114.762,113.982,114.714
2018-09-13 00:00:00+00:00,114.715,114.787,114.316,114.625
2018-09-14 00:00:00+00:00,114.619,116.059,114.58,115.931
2018-09-15 00:00:00+00:00,115.94,116.072,115.7365,115.796
2018-09-17 00:00:00+00:00,115.81,115.8595,115.707,115.741
2018-09-18 00:00:00+00:00,115.745,116.437,115.71,116.012
2018-09-19 00:00:00+00:00,116.01,116.886,115.989,116.491
2018-09-20 00:00:00+00:00,116.503,116.555,115.743,116.09
2018-09-21 00:00:00+00:00,116.09,117.336,115.871,117.294
2018-09-22 00:00:00+00:00,117.298,118.034,117.287,117.376
2018-09-24 00:00:00+00:00,117.3795,117.447,117.362,117.377
2018-09-25 00:00:00+00:00,117.376,117.532,116.845,116.908
2018-09-26 00:00:00+00:00,116.906,117.147,116.705,117.033
2018-09-27 00:00:00+00:00,117.032,117.191,116.441,116.76
2018-09-28 00:00:00+00:00,116.766,116.889,115.899,116.039
2018-09-29 00:00:00+00:00,116.04,116.417,115.697,115.764
2018-10-01 00:00:00+00:00,115.872,115.961,115.849,115.934
2018-10-02 00:00:00+00:00,115.935,116.149,115.681,115.819
2018-10-03 00:00:00+00:00,115.819,115.857,115.286,115.407
2018-10-04 00:00:00+00:00,115.408,115.708,115.08,115.425
2018-10-05 00:00:00+00:00,115.422,115.457,114.554,114.86
2018-10-06 00:00:00+00:00,114.863,114.963,114.404,114.631
2018-10-08 00:00:00+00:00,114.6545,114.681,114.581,114.662
2018-10-09 00:00:00+00:00,114.662,114.84,113.634,113.975
2018-10-10 00:00:00+00:00,113.972,114.079,113.661,113.932
2018-10-11 00:00:00+00:00,113.932,114.194,113.242,113.405
2018-10-12 00:00:00+00:00,113.406,113.811,113.064,113.213
2018-10-13 00:00:00+00:00,113.199,113.649,112.905,113.16
2018-10-15 00:00:00+00:00,113.144,113.244,113.044,113.217
2018-10-16 00:00:00+00:00,113.218,113.479,112.762,113.277
2018-10-17 00:00:00+00:00,113.277,113.69,113.182,113.399
2018-10-18 00:00:00+00:00,113.398,113.455,112.765,113.186
2018-10-19 00:00:00+00:00,113.186,113.435,112.516,112.633
2018-10-20 00:00:00+00:00,112.633,113.072,112.582,112.838
2018-10-22 00:00:00+00:00,112.9305,112.948,112.795,112.846
2018-10-23 00:00:00+00:00,112.846,113.397,112.686,113.191
2018-10-24 00:00:00+00:00,113.189,113.196,112.475,113.012
2018-10-25 00:00:00+00:00,113.012,113.191,112.312,112.344
2018-10-26 00:00:00+00:00,112.343,112.605,112.173,112.359
2018-10-27 00:00:00+00:00,112.373,112.383,111.547,112.092
2018-10-29 00:00:00+00:00,112.1385,112.2155,112.081,112.161
2018-10-30 00:00:00+00:00,112.161,112.502,111.89,112.116
2018-10-31 00:00:00+00:00,112.116,112.739,112.094,112.45
2018-11-01 00:00:00+00:00,112.45,112.714,111.9265,111.942
2018-11-02 00:00:00+00:00,111.94,112.65,111.863,112.46
2018-11-03 00:00:00+00:00,112.459,113.204,112.436,112.763
2018-11-05 00:00:00+00:00,112.7825,112.933,112.764,112.831
2018-11-06 00:00:00+00:00,112.831,112.876,112.484,112.727
2018-11-07 00:00:00+00:00,112.728,113.172,112.553,113.163
2018-11-08 00:00:00+00:00,113.162,113.718,112.946,113.319
2018-11-09 00:00:00+00:00,113.318,113.545,113.174,113.287
2018-11-10 00:00:00+00:00,113.29,113.319,112.842,113.137
2018-11-12 00:00:00+00:00,113.193,113.2595,113.116,113.151
2018-11-13 00:00:00+00:00,113.15,113.312,112.493,112.523
2018-11-14 00:00:00+00:00,112.522,113.104,112.445,113.08
2018-11-15 00:00:00+00:00,113.085,113.271,112.682,112.868
2018-11-16 00:00:00+00:00,112.868,112.999,112.488,112.768
2018-11-17 00:00:00+00:00,112.763,112.897,112.177,112.816
2018-11-19 00:00:00+00:00,112.6955,112.8905,112.629,112.756
2018-11-20 00:00:00+00:00,112.756,113.297,112.642,113.238
2018-11-21 00:00:00+00:00,113.238,113.478,113.04,113.302
2018-11-22 00:00:00+00:00,113.303,113.829,113.277,113.67
2018-11-23 00:00:00+00:00,113.67,113.777,113.432,113.566
2018-11-24 00:00:00+00:00,113.568,113.627,113.034,113.161
2018-11-26 00:00:00+00:00,113.2115,113.2835,113.154,113.192
2018-11-27 00:00:00+00:00,113.192,113.778,113.178,113.693
2018-11-28 00:00:00+00:00,113.693,113.96,113.516,113.934
2018-11-29 00:00:00+00:00,113.933,114.387,113.787,114.304
2018-11-30 00:00:00+00:00,114.308,114.33,113.617,113.832
2018-12-01 00:00:00+00:00,113.831,113.979,113.512,113.612
2018-12-03 00:00:00+00:00,113.738,113.917,113.6295,113.897
2018-12-04 00:00:00+00:00,113.896,113.933,113.583,113.809
2018-12-05 00:00:00+00:00,113.809,113.817,112.862,112.969
2018-12-06 00:00:00+00:00,112.971,113.4775,112.956,113.37
2018-12-07 00:00:00+00:00,113.37,113.5495,112.894,113.466
2018-12-08 00:00:00+00:00,113.471,113.844,113.434,113.809
2018-12-10 00:00:00+00:00,113.6135,113.8305,113.585,113.659
2018-12-11 00:00:00+00:00,113.661,114.488,113.594,114.362
2018-12-12 00:00:00+00:00,114.361,114.609,114.005,114.134
2018-12-13 00:00:00+00:00,114.134,114.361,113.817,114.084
2018-12-14 00:00:00+00:00,114.084,114.418,114.062,114.255
2018-12-15 00:00:00+00:00,114.25,114.323,113.506,113.589
2018-12-17 00:00:00+00:00,113.807,113.807,113.478,113.637
2018-12-18 00:00:00+00:00,113.641,114.137,113.52,113.633
2018-12-19 00:00:00+00:00,113.632,113.644,113.242,113.34
2018-12-20 00:00:00+00:00,113.339,113.398,112.861,113.081
2018-12-21 00:00:00+00:00,113.082,113.236,112.239,112.615
2018-12-22 00:00:00+00:00,112.614,112.88,111.777,111.835
2018-12-24 00:00:00+00:00,111.594,111.832,111.551,111.717
2018-12-25 00:00:00+00:00,111.716,112.0465,111.543,111.695
2018-12-26 00:00:00+00:00,111.695,111.968,111.431,111.936
2018-12-27 00:00:00+00:00,111.94,112.109,111.379,111.899
2018-12-28 00:00:00+00:00,111.9,112.5435,111.704,112.301
2018-12-29 00:00:00+00:00,112.302,112.714,111.979,112.038
2018-12-31 00:00:00+00:00,112.108,112.224,112.0625,112.14
2019-01-01 00:00:00+00:00,112.138,112.26,111.271,111.665
2019-01-02 00:00:00+00:00,111.7055,111.797,111.657,111.69
2019-01-03 00:00:00+00:00,111.689,111.692,105.791,108.591
2019-01-04 00:00:00+00:00,108.589,109.428,108.254,109.209
2019-01-05 00:00:00+00:00,109.206,110.057,108.978,109.931
2019-01-07 00:00:00+00:00,109.94,110.1635,109.805,110.082
2019-01-08 00:00:00+00:00,110.082,110.977,109.777,110.906
2019-01-09 00:00:00+00:00,110.907,111.164,110.594,110.871
2019-01-10 00:00:00+00:00,110.87,111.294,110.695,111.1
2019-01-11 00:00:00+00:00,111.099,111.164,110.035,110.035
2019-01-12 00:00:00+00:00,110.04,110.361,110.038,110.316
2019-01-14 00:00:00+00:00,110.185,110.3305,110.142,110.214
2019-01-15 00:00:00+00:00,110.211,110.464,109.833,110.29
2019-01-16 00:00:00+00:00,110.292,110.816,109.599,110.023
2019-01-17 00:00:00+00:00,110.022,110.224,109.68,110.111
2019-01-18 00:00:00+00:00,110.113,110.135,109.478,109.776
2019-01-19 00:00:00+00:00,109.776,110.342,109.764,110.211
2019-01-21 00:00:00+00:00,110.229,110.355,110.149,110.162
2019-01-22 00:00:00+00:00,110.166,110.237,109.772,109.925
2019-01-23 00:00:00+00:00,109.924,109.938,109.458,109.648
2019-01-24 00:00:00+00:00,109.643,110.221,109.641,110.089
2019-01-25 00:00:00+00:00,110.088,110.418,109.894,110.049
2019-01-26 00:00:00+00:00,110.049,110.602,110.01,110.328
2019-01-28 00:00:00+00:00,110.2865,110.3525,110.197,110.212
2019-01-29 00:00:00+00:00,110.213,110.384,110.078,110.158
2019-01-30 00:00:00+00:00,110.156,110.41,109.801,109.982
2019-01-31 00:00:00+00:00,109.977,109.996,109.487,109.649
2019-02-01 00:00:00+00:00,109.649,109.753,109.115,109.477
2019-02-02 00:00:00+00:00,109.477,110.216,109.302,110.011
2019-02-04 00:00:00+00:00,110.1075,110.1155,109.914,109.924
2019-02-05 00:00:00+00:00,109.924,110.309,109.92,110.172
2019-02-06 00:00:00+00:00,110.172,110.224,109.723,109.957
2019-02-07 00:00:00+00:00,109.963,110.021,109.504,109.716
2019-02-08 00:00:00+00:00,109.712,109.787,109.463,109.487
2019-02-09 00:00:00+00:00,109.485,109.81,109.402,109.785
2019-02-11 00:00:00+00:00,109.723,109.9655,108.75,109.856
2019-02-12 00:00:00+00:00,109.855,110.105,109.744,109.914
2019-02-13 00:00:00+00:00,109.915,110.152,109.408,109.811
2019-02-14 00:00:00+00:00,109.812,110.137,109.791,109.938
2019-02-15 00:00:00+00:00,109.938,110.208,109.799,109.963
2019-02-16 00:00:00+00:00,109.962,109.965,109.524,109.864
2019-02-18 00:00:00+00:00,109.865,110.045,109.8225,110.036
2019-02-19 00:00:00+00:00,110.035,110.287,109.963,110.078
2019-02-20 00:00:00+00:00,110.079,110.563,109.875,110.423
2019-02-21 00:00:00+00:00,110.421,110.843,110.413,110.71
2019-02-22 00:00:00+00:00,110.709,110.742,110.455,110.574
2019-02-23 00:00:00+00:00,110.577,110.81,110.522,110.612
2019-02-25 00:00:00+00:00,110.601,110.771,110.5715,110.752
2019-02-26 00:00:00+00:00,110.753,111.12,110.611,110.995
2019-02-27 00:00:00+00:00,110.997,111.024,110.503,110.545
2019-02-28 00:00:00+00:00,110.545,111.064,110.37,110.779
2019-03-01 00:00:00+00:00,110.778,111.765,110.735,111.643
2019-03-02 00:00:00+00:00,111.64,112.1485,111.633,112.057
2019-03-04 00:00:00+00:00,112.047,112.108,111.9105,112.061
2019-03-05 00:00:00+00:00,112.06,112.104,111.623,111.846
2019-03-06 00:00:00+00:00,111.847,111.962,111.294,111.347
2019-03-07 00:00:00+00:00,111.347,111.364,111.108,111.135
2019-03-08 00:00:00+00:00,111.137,111.243,110.16,110.401
2019-03-09 00:00:00+00:00,110.403,110.409,109.881,110.227
2019-03-11 00:00:00+00:00,110.256,110.2785,110.1015,110.185
2019-03-12 00:00:00+00:00,110.183,110.382,109.927,110.171
2019-03-13 00:00:00+00:00,110.168,110.622,110.054,110.449
2019-03-14 00:00:00+00:00,110.449,110.904,110.315,110.825
2019-03-15 00:00:00+00:00,110.825,111.344,110.789,111.326
2019-03-16 00:00:00+00:00,111.326,111.441,111.011,111.215
2019-03-18 00:00:00+00:00,111.232,111.271,111.196,111.252
2019-03-19 00:00:00+00:00,111.252,111.493,111.204,111.25
2019-03-20 00:00:00+00:00,111.251,111.553,111.096,111.552
2019-03-21 00:00:00+00:00,111.552,111.94,111.49,111.631
2019-03-22 00:00:00+00:00,111.641,111.768,111.078,111.68
2019-03-23 00:00:00+00:00,111.681,111.7,110.41,110.61
2019-03-25 00:00:00+00:00,110.685,110.778,110.603,110.733
2019-03-26 00:00:00+00:00,110.732,110.996,110.366,110.879
2019-03-27 00:00:00+00:00,110.878,111.284,110.82,111.215
2019-03-28 00:00:00+00:00,111.216,111.346,110.849,111.056
2019-03-29 00:00:00+00:00,111.053,111.259,110.479,111.176
2019-03-30 00:00:00+00:00,111.176,111.43,110.999,111.283
2019-04-01 00:00:00+00:00,111.473,111.509,111.407,111.487
2019-04-02 00:00:00+00:00,111.484,111.715,111.3225,111.491
2019-04-03 00:00:00+00:00,111.489,111.614,111.321,111.504
2019-04-04 00:00:00+00:00,111.503,111.922,111.423,111.685
2019-04-05 00:00:00+00:00,111.685,111.765,111.472,111.638
2019-04-06 00:00:00+00:00,111.638,111.7845,111.4705,111.676
2019-04-08 00:00:00+00:00,111.653,111.7185,111.6345,111.67
2019-04-09 00:00:00+00:00,111.669,111.673,111.411,111.533
2019-04-10 00:00:00+00:00,111.532,111.625,111.032,111.113
2019-04-11 00:00:00+00:00,111.113,111.2135,110.514,110.703
2019-04-12 00:00:00+00:00,110.703,111.332,110.695,111.305
2019-04-13 00:00:00+00:00,111.304,111.954,111.261,111.688
2019-04-15 00:00:00+00:00,111.72,111.766,111.689,111.729
2019-04-16 00:00:00+00:00,111.729,111.794,111.482,111.52
2019-04-17 00:00:00+00:00,111.519,111.578,111.063,111.104
2019-04-18 00:00:00+00:00,111.105,111.229,110.769,110.836
2019-04-19 00:00:00+00:00,110.2575,110.318,110.2205,110.3
2019-04-20 00:00:00+00:00,110.3,110.436,110.198,110.294
2019-04-22 00:00:00+00:00,110.285,110.335,110.268,110.292
2019-04-23 00:00:00+00:00,110.298,110.358,110.1345,110.199
2019-04-24 00:00:00+00:00,110.198,110.22,109.447,109.636
2019-04-25 00:00:00+00:00,109.636,109.994,109.466,109.943
2019-04-26 00:00:00+00:00,109.943,109.976,109.272,109.421
2019-04-27 00:00:00+00:00,109.423,109.63,109.318,109.567
2019-04-29 00:00:00+00:00,109.522,109.538,109.475,109.523
2019-04-30 00:00:00+00:00,109.52,109.728,109.48,109.56
2019-05-01 00:00:00+00:00,109.56,109.5765,109.137,109.349
2019-05-02 00:00:00+00:00,109.348,109.825,109.348,109.53
2019-05-03 00:00:00+00:00,109.53,109.671,109.319,109.373
2019-05-04 00:00:00+00:00,109.374,109.4815,109.158,109.237
2019-05-06 00:00:00+00:00,108.944,109.04,108.809,108.835
2019-05-07 00:00:00+00:00,108.834,109.087,108.551,108.878
2019-05-08 00:00:00+00:00,108.877,109.003,107.926,108.116
2019-05-09 00:00:00+00:00,108.116,108.246,107.798,107.823
2019-05-10 00:00:00+00:00,107.823,108.261,107.607,108.124
2019-05-11 00:00:00+00:00,108.122,108.653,108.061,108.625
2019-05-13 00:00:00+00:00,108.579,108.58,108.472,108.493
2019-05-14 00:00:00+00:00,108.492,108.788,108.386,108.559
2019-05-15 00:00:00+00:00,108.559,108.972,108.543,108.698
2019-05-16 00:00:00+00:00,108.696,108.848,108.305,108.57
2019-05-17 00:00:00+00:00,108.569,108.881,108.469,108.754
2019-05-18 00:00:00+00:00,108.753,108.956,108.363,108.843
2019-05-20 00:00:00+00:00,108.869,108.987,108.846,108.971
2019-05-21 00:00:00+00:00,108.977,109.177,108.803,109.119
2019-05-22 00:00:00+00:00,109.12,109.596,108.87,109.339
2019-05-23 00:00:00+00:00,109.34,109.603,109.109,109.215
2019-05-24 00:00:00+00:00,109.216,109.388,108.919,109.192
2019-05-25 00:00:00+00:00,109.195,109.394,109.098,109.131
2019-05-27 00:00:00+00:00,109.117,109.19,109.09,109.172
2019-05-28 00:00:00+00:00,109.172,109.241,108.836,109.055
2019-05-29 00:00:00+00:00,109.056,109.135,108.464,108.543
2019-05-30 00:00:00+00:00,108.542,108.7555,108.391,108.644
2019-05-31 00:00:00+00:00,108.645,108.967,108.542,108.569
2019-06-01 00:00:00+00:00,108.568,108.71,107.906,108.233
2019-06-03 00:00:00+00:00,108.156,108.294,108.133,108.233
2019-06-04 00:00:00+00:00,108.233,108.894,108.217,108.82
2019-06-05 00:00:00+00:00,108.82,109.07,108.64,109.041
2019-06-06 00:00:00+00:00,109.042,109.399,108.831,108.944
2019-06-07 00:00:00+00:00,108.943,109.422,108.628,109.359
2019-06-08 00:00:00+00:00,109.361,109.614,109.088,109.539
2019-06-10 00:00:00+00:00,109.682,109.695,109.481,109.53
2019-06-11 00:00:00+00:00,109.528,109.701,109.469,109.52
2019-06-12 00:00:00+00:00,109.519,109.727,109.279,109.298
2019-06-13 00:00:00+00:00,109.299,109.387,108.9325,109.017
2019-06-14 00:00:00+00:00,109.016,109.294,108.735,109.0
2019-06-15 00:00:00+00:00,109.002,109.093,108.476,108.623
2019-06-17 00:00:00+00:00,108.68,108.702,108.658,108.667
2019-06-18 00:00:00+00:00,108.666,108.886,108.597,108.658
2019-06-19 00:00:00+00:00,108.653,108.67,108.202,108.48
2019-06-20 00:00:00+00:00,108.481,108.9845,108.24,108.861
2019-06-21 00:00:00+00:00,108.86,109.586,108.565,109.344
2019-06-22 00:00:00+00:00,109.345,109.976,109.003,109.882
2019-06-24 00:00:00+00:00,109.907,110.004,109.89,109.959
2019-06-25 00:00:00+00:00,109.959,110.474,109.797,110.389
2019-06-26 00:00:00+00:00,110.39,110.464,109.519,109.918
2019-06-27 00:00:00+00:00,109.918,110.363,109.904,110.202
2019-06-28 00:00:00+00:00,110.202,110.417,110.015,110.314
2019-06-29 00:00:00+00:00,110.318,110.543,110.213,110.434
2019-07-01 00:00:00+00:00,110.589,110.785,110.568,110.6
2019-07-02 00:00:00+00:00,110.597,110.604,109.671,109.754
2019-07-03 00:00:00+00:00,109.751,109.841,109.32,109.397
2019-07-04 00:00:00+00:00,109.398,109.4315,109.095,109.303
2019-07-05 00:00:00+00:00,109.3,109.494,109.203,109.453
2019-07-06 00:00:00+00:00,109.454,109.545,109.229,109.373
2019-07-08 00:00:00+00:00,109.372,109.498,109.372,109.425
2019-07-09 00:00:00+00:00,109.424,109.492,109.232,109.347
2019-07-10 00:00:00+00:00,109.346,109.612,109.323,109.603
2019-07-11 00:00:00+00:00,109.603,109.907,109.4485,109.615
2019-07-12 00:00:00+00:00,109.616,109.7805,109.371,109.599
2019-07-13 00:00:00+00:00,109.598,109.895,109.453,109.563
2019-07-15 00:00:00+00:00,109.575,109.596,109.501,109.536
2019-07-16 00:00:00+00:00,109.535,109.867,109.473,109.578
2019-07-17 00:00:00+00:00,109.578,109.829,109.333,109.497
2019-07-18 00:00:00+00:00,109.497,109.583,109.256,109.354
2019-07-19 00:00:00+00:00,109.354,109.424,109.062,109.276
2019-07-20 00:00:00+00:00,109.277,109.747,109.222,109.667
2019-07-22 00:00:00+00:00,109.7295,109.742,109.658,109.668
2019-07-23 00:00:00+00:00,109.67,110.035,109.585,109.785
2019-07-24 00:00:00+00:00,109.786,110.012,109.686,109.828
2019-07-25 00:00:00+00:00,109.828,109.852,109.38,109.841
2019-07-26 00:00:00+00:00,109.842,109.853,109.141,109.635
2019-07-27 00:00:00+00:00,109.637,109.74,109.306,109.335
2019-07-29 00:00:00+00:00,109.37,109.3825,109.331,109.356
2019-07-30 00:00:00+00:00,109.355,109.752,109.262,109.723
2019-07-31 00:00:00+00:00,109.725,109.798,109.427,109.618
2019-08-01 00:00:00+00:00,109.619,109.9145,109.337,109.44
2019-08-02 00:00:00+00:00,109.442,109.635,108.288,108.494
2019-08-03 00:00:00+00:00,108.493,108.66,108.142,108.485
2019-08-05 00:00:00+00:00,108.4715,108.52,108.4025,108.434
2019-08-06 00:00:00+00:00,108.436,109.118,108.034,108.789
2019-08-07 00:00:00+00:00,108.788,109.793,108.712,108.943
2019-08-08 00:00:00+00:00,108.945,109.045,108.448,108.838
2019-08-09 00:00:00+00:00,108.837,108.985,108.3945,108.686
